-443733.280,-1172409.460,350.485
-443733.400,-1172409.170,350.490
-443733.520,-1172408.860,350.500
-443733.640,-1172408.560,350.510
-443733.050,-1172409.250,350.385
-443733.170,-1172408.930,350.480
-443733.280,-1172408.650,350.490
-443733.140,-1172411.940,349.070
-443733.250,-1172411.660,350.500
-443733.370,-1172411.350,350.520
-443733.500,-1172411.030,350.520
-443733.610,-1172410.740,350.520
-443733.730,-1172410.430,350.520
-443733.860,-1172410.110,350.510
-443733.980,-1172409.800,350.500
-443734.090,-1172409.520,350.500
-443734.210,-1172409.210,350.490
-443734.330,-1172408.900,350.490
-443734.460,-1172408.590,350.480
-443733.010,-1172411.170,349.080
-443733.130,-1172410.860,350.485
-443733.240,-1172410.570,350.500
-443733.370,-1172410.260,350.500
-443733.490,-1172409.960,350.500
-443733.610,-1172409.650,350.510
-443733.720,-1172409.360,350.500
-443733.840,-1172409.070,350.500
-443733.950,-1172408.770,350.500
-443733.950,-1172412.110,350.540
-443734.070,-1172411.790,350.540
-443734.180,-1172411.510,350.530
-443734.300,-1172411.220,350.530
-443734.420,-1172410.890,350.510
-443734.540,-1172410.590,350.500
-443734.660,-1172410.280,350.490
-443734.790,-1172409.970,350.480
-443734.920,-1172409.650,350.480
-443735.030,-1172409.370,350.480
-443735.140,-1172409.080,350.470
-443735.260,-1172408.780,350.470
-443735.380,-1172408.470,350.465
-443733.520,-1172412.270,350.515
-443733.640,-1172411.960,350.530
-443733.760,-1172411.650,350.530
-443733.880,-1172411.340,350.530
-443734.010,-1172411.030,350.530
-443734.120,-1172410.730,350.520
-443734.240,-1172410.450,350.510
-443734.350,-1172410.160,350.500
-443734.470,-1172409.840,350.490
-443734.600,-1172409.530,350.480
-443734.710,-1172409.240,350.480
-443734.830,-1172408.930,350.470
-443734.960,-1172408.620,350.470
-443734.730,-1172412.070,350.530
-443734.840,-1172411.790,350.520
-443734.950,-1172411.520,350.510
-443735.080,-1172411.190,350.500
-443735.190,-1172410.900,350.490
-443735.300,-1172410.620,350.480
-443735.420,-1172410.310,350.480
-443735.540,-1172410.010,350.470
-443735.670,-1172409.690,350.470
-443735.790,-1172409.390,350.470
-443735.900,-1172409.100,350.460
-443736.020,-1172408.790,350.450
-443736.140,-1172408.500,350.450
-443734.340,-1172412.160,350.530
-443734.460,-1172411.870,350.530
-443734.580,-1172411.550,350.530
-443734.690,-1172411.270,350.510
-443734.820,-1172410.950,350.500
-443734.940,-1172410.640,350.490
-443735.050,-1172410.360,350.480
-443735.170,-1172410.060,350.480
-443735.290,-1172409.750,350.480
-443735.420,-1172409.430,350.470
-443735.540,-1172409.120,350.470
-443735.670,-1172408.800,350.460
-443735.790,-1172408.500,350.460
-443735.750,-1172411.380,350.500
-443735.860,-1172411.080,350.490
-443735.990,-1172410.770,350.480
-443736.090,-1172410.490,350.470
-443736.220,-1172410.170,350.470
-443736.340,-1172409.880,350.470
-443736.450,-1172409.580,350.460
-443736.560,-1172409.310,350.460
-443736.680,-1172409.010,350.445
-443736.810,-1172408.690,350.440
-443736.920,-1172408.400,350.440
-443735.200,-1172412.060,350.520
-443735.320,-1172411.770,350.510
