-443820.850,-1172315.450,353.520
-443820.420,-1172315.610,353.460
-443820.520,-1172315.330,353.540
-443820.640,-1172315.040,353.600
-443820.750,-1172314.750,353.875
-443820.080,-1172315.680,353.475
-443820.190,-1172315.400,353.530
-443820.310,-1172315.080,353.620
-443820.420,-1172314.800,353.780
-443820.540,-1172314.510,354.020
-443820.650,-1172314.210,354.270
-443820.760,-1172313.920,354.380
-443819.780,-1172315.480,353.530
-443819.890,-1172315.200,353.610
-443820.130,-1172314.580,354.030
-443820.240,-1172314.300,354.255
-443820.350,-1172314.010,354.440
-443820.470,-1172313.700,354.610
-443820.590,-1172313.410,354.800
-443820.700,-1172313.110,355.000
-443819.320,-1172315.700,353.480
-443819.430,-1172315.420,353.560
-443819.550,-1172315.110,353.650
-443819.670,-1172314.810,353.860
-443819.790,-1172314.510,354.045
-443819.900,-1172314.210,354.310
-443820.020,-1172313.900,354.480
-443820.140,-1172313.620,354.675
-443820.250,-1172313.330,354.940
-443820.480,-1172312.740,355.490
-443818.970,-1172315.690,353.535
-443819.080,-1172315.400,353.570
-443819.200,-1172315.090,353.660
-443819.320,-1172314.770,353.920
-443819.430,-1172314.500,354.160
-443819.540,-1172314.220,354.360
-443819.650,-1172313.920,354.600
-443819.770,-1172313.620,354.780
-443819.880,-1172313.330,354.980
-443819.990,-1172313.050,355.180
-443820.110,-1172312.730,355.490
-443818.600,-1172315.610,353.550
-443818.710,-1172315.310,353.595
-443818.830,-1172315.000,353.695
-443818.940,-1172314.710,353.920
-443819.180,-1172314.100,354.470
-443819.300,-1172313.800,354.680
-443819.410,-1172313.510,354.890
-443819.530,-1172313.210,355.090
-443818.060,-1172315.750,353.540
-443818.170,-1172315.450,353.600
-443818.300,-1172315.130,353.710
-443818.420,-1172314.820,353.910
-443818.640,-1172314.240,354.470
-443818.760,-1172313.940,354.680
-443818.870,-1172313.650,354.895
-443818.980,-1172313.380,355.030
-443819.090,-1172313.080,355.280
-443817.590,-1172315.820,353.550
-443817.710,-1172315.530,353.600
