-443718.710,-1172294.550,358.090
-443708.230,-1172320.250,360.660
-443708.250,-1172316.670,357.540
-443718.460,-1172292.760,356.920
-443718.010,-1172293.880,357.600
-443707.650,-1172316.510,357.400
-443717.340,-1172293.770,357.510
-443716.690,-1172292.140,356.460
-443706.780,-1172316.470,357.350
-443706.670,-1172316.750,357.460
-443714.160,-1172291.570,355.950
-443713.800,-1172293.220,356.920
-443713.110,-1172294.920,357.910
-443715.090,-1172291.030,355.700
-443714.510,-1172292.460,356.500
-443714.150,-1172293.330,357.000
-443715.010,-1172291.670,356.020
-443714.600,-1172293.720,357.290
-443714.260,-1172294.580,357.760
-443716.070,-1172290.720,355.500
-443715.170,-1172292.950,356.810
-443714.480,-1172294.660,357.820
-443714.360,-1172294.950,357.990
-443712.350,-1172291.000,355.490
-443711.990,-1172291.890,355.990
-443712.350,-1172291.480,355.780
-443712.240,-1172291.760,355.950
-443712.550,-1172292.110,356.190
-443712.080,-1172293.270,356.820
-443711.870,-1172293.800,357.190
-443713.130,-1172291.450,355.830
-443712.790,-1172292.290,356.310
-443713.700,-1172290.980,355.590
-443713.020,-1172292.680,356.530
-443711.050,-1172291.440,355.640
-443711.610,-1172291.200,355.490
-443850.580,-1172299.730,348.490
-443850.780,-1172300.070,348.670
-443851.730,-1172299.200,348.230
-443851.960,-1172298.990,348.130
-443851.200,-1172300.210,348.750
-443852.180,-1172299.320,348.340
-443852.410,-1172299.110,348.210
-443851.770,-1172300.190,348.770
-443852.000,-1172299.980,348.640
-443852.220,-1172299.780,348.480
-443852.470,-1172299.560,348.420
-443851.100,-1172301.140,349.220
-443851.590,-1172300.700,348.970
-443851.820,-1172300.480,348.880
-443852.050,-1172300.270,348.790
-443852.170,-1172301.110,349.220
-443852.410,-1172300.890,349.120
-443852.650,-1172300.670,349.060
-443852.970,-1172300.950,349.160
-443823.000,-1172433.170,350.340
-443845.720,-1172410.830,349.330
-443846.020,-1172410.300,348.450
-443811.290,-1172433.700,350.450
-443804.800,-1172434.010,350.420
-443797.310,-1172413.790,353.950
-443799.380,-1172410.880,353.010
-443800.170,-1172410.180,352.780
-443795.580,-1172410.350,352.750
-443796.220,-1172411.580,353.160
-443796.470,-1172411.350,353.080
-443798.760,-1172410.200,352.740
-443795.410,-1172412.720,353.540
-443735.240,-1172423.400,347.490
-443735.540,-1172423.640,348.180
-443736.020,-1172423.700,347.570
-443738.000,-1172423.550,350.890
-443738.220,-1172423.360,347.490
-443756.800,-1172422.420,347.490
-443765.220,-1172422.280,350.920
-443771.370,-1172425.140,353.750
-443773.020,-1172425.410,354.040
-443790.070,-1172417.520,349.630
-443850.540,-1172301.310,349.260
-443850.010,-1172301.290,349.290
-443849.610,-1172301.130,349.180
-443849.840,-1172300.920,349.080
-443848.920,-1172301.230,349.180
-443849.650,-1172300.580,348.900
-443849.880,-1172300.370,348.770
-443850.140,-1172300.130,348.690
