-443740.75,-1172319.34,361.76
-443740.03,-1172320.19,361.27
-443736.00,-1172325.50,358.23
-443731.17,-1172325.94,358.33
-443731.15,-1172321.70,361.01
-443731.36,-1172321.52,361.10
-443731.59,-1172321.24,361.26
-443731.69,-1172321.08,361.36
-443731.75,-1172321.00,361.40
-443734.21,-1172322.15,360.48
-443730.72,-1172320.09,362.06
-443732.02,-1172320.63,361.62
-443732.20,-1172320.38,361.76
-443733.95,-1172321.48,360.93
-443733.98,-1172321.41,360.97
-443734.73,-1172322.18,360.43
-443734.31,-1172321.13,361.12
-443734.80,-1172322.14,360.44
-443734.60,-1172321.04,361.15
-443735.03,-1172321.87,360.60
-443739.69,-1172319.72,361.60

