-443809.11,-1172376.61,348.31
-443811.85,-1172376.24,348.29
-443812.92,-1172375.62,348.30
-443817.62,-1172375.31,348.26
-443819.79,-1172375.10,348.24
-443819.79,-1172375.10,348.24
-443819.61,-1172376.70,348.20
-443819.49,-1172380.70,348.10
-443818.49,-1172380.79,348.11
-443798.95,-1172383.11,348.25
-443798.87,-1172382.17,348.28
-443798.54,-1172378.23,348.38
-443799.26,-1172377.44,348.39
-443799.26,-1172377.44,348.39
-443799.26,-1172377.44,348.39
-443802.78,-1172379.93,348.29
-443807.33,-1172377.54,348.31

