-443785.39,-1172313.21,360.80
-443785.51,-1172312.89,360.54
-443785.69,-1172313.31,360.91
-443785.81,-1172313.02,360.66
-443785.94,-1172312.69,360.52
-443788.82,-1172307.44,357.61
-443786.12,-1172313.32,360.93
-443786.25,-1172313.00,360.78
-443786.49,-1172312.39,360.45
-443786.60,-1172312.10,360.28
-443787.47,-1172311.87,360.14
-443787.58,-1172311.58,360.01
-443788.79,-1172308.53,358.06
-443789.16,-1172307.60,357.65
-443786.41,-1172313.53,360.96
-443786.54,-1172313.21,360.94
-443786.66,-1172312.91,360.76
-443786.77,-1172312.62,360.55
-443787.01,-1172312.02,360.25
-443787.14,-1172311.70,360.03
-443787.25,-1172311.40,359.77
-443787.66,-1172312.98,360.80
-443787.90,-1172312.37,360.32
-443788.02,-1172312.06,360.23
-443788.14,-1172311.76,360.12
-443788.50,-1172310.86,359.61
-443789.33,-1172308.76,358.24
-443789.44,-1172308.47,358.09
-443789.58,-1172308.14,357.86
-443789.68,-1172307.86,357.75
-443789.93,-1172307.23,357.56
-443787.58,-1172312.23,360.27
-443787.83,-1172311.61,360.02
-443788.17,-1172310.74,359.40
-443788.77,-1172309.23,358.48
-443788.88,-1172308.95,358.34
-443789.13,-1172308.32,357.97
-443789.25,-1172308.02,357.81
-443789.36,-1172307.73,357.71
-443790.57,-1172307.98,357.79
-443790.69,-1172307.68,357.68
-443790.81,-1172307.38,357.61
-443788.20,-1172312.62,360.50
-443788.32,-1172312.32,360.38
-443788.44,-1172312.03,360.25
-443789.41,-1172309.57,358.73
-443789.55,-1172309.22,358.54
-443789.65,-1172308.96,358.38
-443789.77,-1172308.67,358.19
-443789.89,-1172308.37,357.96
-443790.00,-1172308.07,357.81
-443790.12,-1172307.77,357.72
-443790.24,-1172307.49,357.63
-443790.36,-1172307.18,357.56
-443789.67,-1172311.23,359.81
-443789.79,-1172310.93,359.67
-443789.91,-1172310.62,359.41
-443790.03,-1172310.31,359.22
-443790.15,-1172310.01,359.01
-443790.26,-1172309.74,358.88
-443790.38,-1172309.42,358.69
-443790.51,-1172309.10,358.53
-443790.63,-1172308.80,358.34
-443790.74,-1172308.51,358.13
-443790.87,-1172308.18,357.93
-443791.00,-1172307.87,357.76
-443791.11,-1172307.59,357.64
-443791.23,-1172307.28,357.60
-443788.52,-1172313.17,360.98
-443788.64,-1172312.86,360.75
-443789.01,-1172311.93,360.22
-443789.12,-1172311.64,360.06
-443789.60,-1172310.43,359.27
-443789.72,-1172310.13,359.07
-443789.85,-1172309.82,358.88
-443789.97,-1172309.51,358.72
-443790.09,-1172309.19,358.55
-443790.21,-1172308.89,358.34
-443790.34,-1172308.58,358.13
-443790.45,-1172308.30,357.94
-443789.88,-1172312.57,360.63
-443790.00,-1172312.28,360.48
-443790.11,-1172311.99,360.27
-443790.24,-1172311.68,360.10
-443790.36,-1172311.37,359.92
-443790.47,-1172311.09,359.75
-443790.59,-1172310.79,359.58
-443790.71,-1172310.48,359.35
-443790.83,-1172310.17,359.14
-443790.95,-1172309.86,358.97
-443791.07,-1172309.55,358.80
-443791.19,-1172309.26,358.66
-443791.31,-1172308.95,358.49
-443791.43,-1172308.65,358.29
-443791.56,-1172308.33,358.06
-443791.69,-1172308.00,357.88
-443791.81,-1172307.70,357.79
-443792.04,-1172307.12,357.59
-443789.87,-1172311.67,360.12
-443789.98,-1172311.38,359.90
-443790.10,-1172311.09,359.75
-443790.22,-1172310.78,359.57
-443790.35,-1172310.46,359.33
-443790.47,-1172310.16,359.09
-443790.59,-1172309.84,358.92
-443790.72,-1172309.52,358.76
-443790.84,-1172309.22,358.62
-443790.95,-1172308.94,358.44
-443791.07,-1172308.64,358.22
-443791.20,-1172308.32,358.05
-443791.32,-1172308.01,357.84
-443791.43,-1172307.72,357.70
-443791.56,-1172307.41,357.64
-443791.69,-1172307.07,357.55
-443790.93,-1172311.81,360.22
-443791.04,-1172311.51,360.02
-443791.17,-1172311.19,359.85
-443791.28,-1172310.90,359.67
-443791.40,-1172310.60,359.48
-443791.52,-1172310.31,359.32
-443791.64,-1172310.00,359.10
-443791.76,-1172309.71,358.95
-443791.87,-1172309.42,358.78
-443792.00,-1172309.10,358.59
-443792.11,-1172308.81,358.42
-443792.35,-1172308.21,358.10
-443792.48,-1172307.89,357.92
-443792.72,-1172307.28,357.69
-443790.23,-1172312.78,360.74
-443790.36,-1172312.47,360.56
-443790.47,-1172312.17,360.37
-443790.60,-1172311.85,360.17
-443790.71,-1172311.56,360.02
-443790.82,-1172311.28,359.87
-443790.94,-1172310.99,359.72
-443791.06,-1172310.69,359.51
-443791.18,-1172310.38,359.32
-443791.30,-1172310.08,359.11
-443791.42,-1172309.78,358.94
-443791.54,-1172309.47,358.79
-443791.65,-1172309.19,358.62
-443791.78,-1172308.87,358.43
-443791.90,-1172308.55,358.25
-443792.02,-1172308.27,358.06
-443792.13,-1172307.97,357.94
-443792.26,-1172307.65,357.76
-443792.39,-1172307.33,357.67
-443792.51,-1172307.03,357.58
-443790.80,-1172313.16,360.93
-443790.92,-1172312.87,360.89
-443791.04,-1172312.57,360.66
-443791.15,-1172312.28,360.48
-443791.27,-1172311.98,360.29
-443791.40,-1172311.64,360.16
-443791.51,-1172311.37,359.98
-443791.63,-1172311.06,359.81
-443791.76,-1172310.74,359.58
