-443779.35,-1172316.91,359.74
-443779.47,-1172316.60,359.85
-443779.41,-1172317.78,359.04
-443779.53,-1172317.45,359.30
-443779.75,-1172316.90,359.72
-443780.00,-1172316.27,359.98
-443780.11,-1172315.97,360.11
-443779.63,-1172318.76,358.52
-443779.86,-1172318.16,358.85
-443779.98,-1172317.87,359.01
-443780.32,-1172316.99,359.58
-443780.44,-1172316.69,359.75
-443780.55,-1172316.39,359.96
-443780.78,-1172315.81,360.29
-443780.90,-1172315.50,360.50
-443781.02,-1172315.20,360.59
-443779.60,-1172319.73,357.95
-443779.72,-1172319.42,358.10
-443779.95,-1172318.84,358.41
-443780.30,-1172317.95,358.93
-443780.41,-1172317.65,359.10
-443780.64,-1172317.06,359.54
-443780.75,-1172316.79,359.68
-443780.99,-1172316.18,360.08
-443781.10,-1172315.91,360.27
-443781.45,-1172315.00,360.75
-443780.17,-1172319.53,357.98
-443780.29,-1172319.23,358.14
-443780.40,-1172318.94,358.29
-443780.64,-1172318.33,358.72
-443780.87,-1172317.74,359.02
-443781.34,-1172316.55,359.77
-443781.79,-1172315.39,360.52
-443782.13,-1172314.51,360.93
-443782.47,-1172316.07,359.99
-443782.71,-1172315.46,360.32
-443782.94,-1172314.86,360.76
-443780.29,-1172320.26,357.69
-443780.41,-1172319.97,357.81
-443780.53,-1172319.65,357.90
-443780.99,-1172318.47,358.57
-443781.11,-1172318.17,358.76
-443781.22,-1172317.88,358.95
-443781.81,-1172316.37,359.78
-443781.93,-1172316.07,360.00
-443782.38,-1172314.91,360.78
-443782.49,-1172314.62,360.88
-443782.00,-1172318.15,358.71
-443782.23,-1172317.55,359.08
-443782.36,-1172317.23,359.27
-443782.81,-1172316.07,359.93
-443782.93,-1172315.77,360.11
-443783.04,-1172315.47,360.33
-443780.95,-1172319.96,357.77
-443781.18,-1172319.36,357.98
-443781.31,-1172319.04,358.16
-443781.43,-1172318.74,358.30
-443781.54,-1172318.44,358.48
-443781.66,-1172318.13,358.72
-443781.89,-1172317.56,359.09
-443782.00,-1172317.28,359.30
-443782.12,-1172316.97,359.44
-443782.24,-1172316.66,359.64
-443783.57,-1172315.39,360.35
-443783.68,-1172315.10,360.48
-443783.79,-1172314.81,360.67
-443783.91,-1172314.51,360.80
-443781.18,-1172320.26,357.62
-443781.29,-1172319.95,357.73
-443781.41,-1172319.65,357.86
-443781.65,-1172319.04,358.15
-443781.76,-1172318.76,358.27
-443784.39,-1172314.36,360.91
-443781.71,-1172320.14,357.58
-443781.95,-1172319.54,357.91
-443782.06,-1172319.26,358.02
-443782.17,-1172318.98,358.18
-443782.29,-1172318.66,358.30
-443782.40,-1172318.38,358.55
-443782.64,-1172317.76,358.94
-443783.10,-1172316.59,359.64
-443783.34,-1172315.98,360.00
-443783.06,-1172319.14,358.01
-443783.87,-1172317.08,359.28
-443784.10,-1172316.50,359.61
-443784.20,-1172316.23,359.75
-443784.33,-1172315.90,359.97
-443784.56,-1172315.31,360.30
-443784.90,-1172314.45,360.77
-443782.19,-1172320.00,357.58
-443782.42,-1172319.39,357.94
-443782.65,-1172318.83,358.20
-443782.76,-1172318.53,358.39
-443782.88,-1172318.23,358.59
-443782.99,-1172317.94,358.88
-443783.11,-1172317.65,358.97
-443783.45,-1172316.77,359.50
-443783.57,-1172316.46,359.68
-443783.69,-1172316.16,359.86
-443783.80,-1172315.88,360.01
-443783.92,-1172315.58,360.23
-443784.04,-1172315.26,360.35
-443784.16,-1172314.95,360.57
-443784.27,-1172314.66,360.72
-443783.26,-1172319.53,357.83
-443783.38,-1172319.23,357.95
-443783.48,-1172318.95,358.02
-443784.08,-1172317.44,359.14
-443784.19,-1172317.14,359.25
-443784.31,-1172316.84,359.39
-443784.42,-1172316.56,359.51
-443784.53,-1172316.27,359.72
-443784.65,-1172315.97,359.87
-443784.87,-1172315.39,360.28
-443785.10,-1172314.80,360.59
-443785.22,-1172314.51,360.76
-443784.05,-1172318.63,358.09
-443784.51,-1172317.43,359.09
-443784.63,-1172317.12,359.25
-443784.74,-1172316.84,359.38
-443784.87,-1172316.53,359.54
-443784.98,-1172316.24,359.67
-443785.10,-1172315.93,359.84
-443785.32,-1172315.37,360.26
-443785.43,-1172315.08,360.40
-443785.66,-1172314.49,360.72
-443785.77,-1172314.20,360.83
-443784.66,-1172319.03,357.94
-443784.89,-1172318.44,358.23
-443785.02,-1172318.13,358.45
-443785.25,-1172317.53,358.88
-443785.60,-1172316.64,359.43
-443785.71,-1172316.35,359.58
-443786.17,-1172315.15,360.31
-443786.42,-1172314.54,360.74
-443786.53,-1172314.24,360.87
-443786.65,-1172313.94,360.95
-443783.97,-1172319.77,357.56
-443784.10,-1172319.46,357.79
-443784.22,-1172319.14,357.94
-443785.03,-1172317.07,359.22
-443785.14,-1172316.79,359.41
-443785.14,-1172316.79,359.41
-443785.38,-1172316.16,359.72
-443785.50,-1172315.87,359.84
-443785.61,-1172315.58,360.05
-443785.96,-1172314.68,360.61
-443786.07,-1172314.40,360.75
-443786.19,-1172314.09,360.88
-443784.78,-1172319.39,357.85
-443784.89,-1172319.10,357.93
-443785.23,-1172318.22,358.35
-443786.05,-1172316.12,359.68
-443786.51,-1172314.94,360.46
-443786.63,-1172314.65,360.69
-443786.86,-1172314.05,360.94
-443786.22,-1172317.69,358.87
-443786.33,-1172317.40,358.98
-443786.56,-1172316.81,359.28
-443787.02,-1172315.63,359.98
-443787.26,-1172315.02,360.34
-443785.56,-1172318.35,358.44
-443785.67,-1172318.06,358.53
-443785.90,-1172317.47,358.91
-443786.02,-1172317.18,359.10
-443786.14,-1172316.86,359.26
-443786.26,-1172316.56,359.46
-443786.37,-1172316.28,359.57
-443786.48,-1172315.98,359.76
-443786.60,-1172315.68,359.95
-443786.72,-1172315.37,360.17
-443786.84,-1172315.07,360.36
-443787.08,-1172314.46,360.75
-443788.02,-1172315.43,360.24
-443788.25,-1172314.84,360.49
-443787.81,-1172314.97,360.38
-443787.93,-1172314.67,360.56
-443788.05,-1172314.37,360.72
-443781.29,-1172314.82,360.81
-443781.05,-1172315.03,360.64
-443780.56,-1172315.44,360.50
-443782.32,-1172314.42,360.96
-443782.07,-1172314.63,360.93
-443781.83,-1172314.83,360.83
-443781.60,-1172315.04,360.75
-443781.35,-1172315.24,360.62
-443781.10,-1172315.45,360.50
-443780.85,-1172315.67,360.40
-443780.60,-1172315.88,360.25
-443780.35,-1172316.09,360.11
-443780.11,-1172316.29,359.98
-443779.88,-1172316.49,359.88
-443779.64,-1172316.68,359.86
-443779.39,-1172316.90,359.75
-443782.99,-1172314.35,360.90
-443782.75,-1172314.56,360.87
-443782.49,-1172314.78,360.83
-443782.27,-1172314.96,360.77
-443781.77,-1172315.39,360.52
-443781.54,-1172315.58,360.40
-443781.30,-1172315.78,360.31
-443781.04,-1172316.00,360.21
-443780.80,-1172316.21,360.02
-443780.57,-1172316.39,359.95
-443780.33,-1172316.60,359.80
-443780.07,-1172316.82,359.74
-443779.82,-1172317.04,359.67
-443779.58,-1172317.24,359.56
-443783.08,-1172314.63,360.81
-443782.83,-1172314.84,360.77
