-443705.89,-1172318.09,359.01
-443705.37,-1172318.64,359.16
-443706.29,-1172319.83,360.41
-443705.72,-1172320.32,360.65
-443705.85,-1172320.01,360.39
-443705.97,-1172319.72,360.15
-443705.96,-1172318.98,359.42
-443706.07,-1172318.70,359.26
-443706.28,-1172321.87,361.63
-443706.53,-1172321.26,361.36
-443706.65,-1172320.97,361.25
-443706.76,-1172320.70,361.00
-443706.07,-1172321.15,361.22
-443706.30,-1172320.59,360.94
-443706.42,-1172320.29,360.69
-443707.15,-1172321.69,361.62
-443707.26,-1172321.41,361.47
-443707.38,-1172321.12,361.36
-443707.61,-1172320.55,360.89
-443707.37,-1172321.74,361.71
-443707.86,-1172320.53,360.88
-443708.11,-1172321.78,361.71
-443708.47,-1172320.91,361.26
-443708.58,-1172320.63,360.98
-443708.70,-1172320.33,360.69
-443707.81,-1172321.68,361.62
-443707.92,-1172321.40,361.50
-443708.04,-1172321.10,361.37
-443708.17,-1172320.79,361.12
-443708.87,-1172321.68,361.82
-443708.98,-1172321.40,361.63
-443709.35,-1172320.50,360.88
-443708.69,-1172321.33,361.59
-443708.80,-1172321.07,361.45
-443709.04,-1172320.49,360.90
-443709.36,-1172321.68,361.87
-443709.48,-1172321.38,361.71
-443709.72,-1172320.79,361.18
-443709.84,-1172320.50,360.88
-443709.83,-1172321.46,361.88
-443710.06,-1172320.89,361.19
-443710.18,-1172320.60,361.02
-443710.79,-1172320.62,361.08
-443710.90,-1172320.34,360.85
-443710.60,-1172320.49,360.94
-443711.32,-1172320.31,360.91
-443711.45,-1172320.90,361.27
-443711.56,-1172320.62,361.13
-443711.69,-1172320.31,360.99
-443711.80,-1172320.03,360.79
-443711.75,-1172321.18,361.49
-443711.98,-1172320.60,361.17
-443712.11,-1172320.29,361.02
-443712.23,-1172320.00,360.79
-443711.95,-1172321.41,361.73
-443712.19,-1172320.82,361.33
-443712.44,-1172320.21,361.00
-443712.58,-1172321.10,361.63
-443712.69,-1172320.83,361.34
-443712.94,-1172320.22,361.02
-443713.06,-1172319.93,360.81
-443712.93,-1172321.19,361.75
-443713.06,-1172320.88,361.46
-443713.42,-1172319.98,360.86
-443715.21,-1172315.57,357.85
-443715.33,-1172315.28,357.62
-443713.43,-1172320.93,361.55
-443713.65,-1172320.38,361.16
-443715.23,-1172316.49,358.56
-443715.35,-1172316.19,357.88
-443715.47,-1172315.91,357.63
-443713.62,-1172321.07,361.74
-443713.86,-1172320.49,361.24
-443714.09,-1172319.91,360.88
-443715.42,-1172316.66,358.24
-443714.52,-1172320.76,361.49
-443714.64,-1172320.47,361.34
-443714.76,-1172320.17,361.22
-443715.34,-1172318.73,360.34
-443715.46,-1172318.44,360.00
-443715.58,-1172318.16,359.71
-443714.07,-1172321.00,361.69
-443714.29,-1172320.45,361.30
-443714.42,-1172320.15,361.12
-443715.49,-1172317.50,358.91
-443714.88,-1172320.98,361.70
-443715.00,-1172320.68,361.54
-443715.12,-1172320.39,361.45
-443715.24,-1172320.10,361.32
-443715.48,-1172319.49,360.62
-443715.60,-1172319.19,360.37
-443715.72,-1172318.91,360.02
-443715.84,-1172318.60,359.79
-443715.16,-1172321.14,361.79
-443715.27,-1172320.86,361.67
-443715.39,-1172320.57,361.53
-443715.51,-1172320.27,361.44
-443705.93,-1172319.03,359.42
-443706.03,-1172318.49,359.15
-443705.89,-1172318.20,359.10
-443705.39,-1172318.61,359.14
-443706.28,-1172320.23,360.67
-443706.05,-1172320.42,360.81
-443706.41,-1172321.07,361.25
-443706.15,-1172321.29,361.31
-443705.92,-1172321.48,361.42
-443706.66,-1172320.43,360.84
-443708.70,-1172320.25,360.66
-443708.22,-1172320.66,361.01
-443707.98,-1172320.86,361.25
-443707.73,-1172321.06,361.33
-443707.22,-1172321.48,361.51
-443706.98,-1172321.69,361.61
-443706.73,-1172321.90,361.72
-443707.51,-1172320.77,361.11
-443707.04,-1172321.16,361.36
-443706.78,-1172321.37,361.42
-443706.31,-1172321.77,361.51
