-443815.88,-1172307.08,355.34
-443815.92,-1172307.23,355.45
-443815.99,-1172307.81,355.88
-443815.99,-1172307.85,355.91
-443816.12,-1172308.38,356.30
-443816.06,-1172309.72,357.28
-443815.94,-1172309.93,357.44
-443816.39,-1172309.89,357.42
-443816.82,-1172309.84,357.39
-443817.38,-1172309.74,357.34
-443817.83,-1172309.73,357.34
-443818.48,-1172309.69,357.33
-443818.84,-1172309.64,357.30
-443819.08,-1172309.55,357.24
-443819.36,-1172309.38,357.12
-443819.84,-1172308.87,356.76
-443820.21,-1172308.52,356.52
-443820.34,-1172308.21,356.30
-443820.40,-1172307.27,355.60
-443820.25,-1172306.85,355.29
-443820.22,-1172306.23,354.83
-443820.17,-1172305.62,354.38
-443820.18,-1172305.46,354.26
-443820.07,-1172305.00,353.92
-443819.86,-1172304.07,353.23
-443819.37,-1172303.98,353.15
-443818.75,-1172304.15,353.26
-443818.54,-1172304.19,353.28
-443818.23,-1172304.29,353.35
-443817.20,-1172304.35,353.37
-443817.04,-1172304.37,353.37
-443816.59,-1172304.37,353.36
-443816.24,-1172304.36,353.35
-443815.84,-1172304.59,353.50
-443815.83,-1172305.35,354.06
-443815.82,-1172305.70,354.32
-443815.79,-1172306.63,355.00
-443815.86,-1172307.00,355.28

