-443716.84,-1172332.77,360.76
-443716.27,-1172336.10,360.77
-443716.19,-1172338.12,360.78
-443716.46,-1172338.11,360.77
-443716.46,-1172338.11,360.77
-443716.46,-1172338.11,360.77
-443716.46,-1172338.11,360.77
-443716.46,-1172338.11,360.77
-443716.46,-1172338.11,360.77
-443712.15,-1172338.61,360.83
-443709.86,-1172337.60,360.87
-443705.62,-1172337.49,360.93
-443704.61,-1172326.75,360.93
-443705.94,-1172324.33,360.91
-443717.01,-1172323.12,360.76
-443716.72,-1172326.63,361.25
-443715.59,-1172328.43,360.78

