-443794.83,-1172291.24,355.24
-443792.43,-1172291.67,355.21
-443791.18,-1172291.57,355.30
-443790.31,-1172291.66,355.28
-443794.62,-1172291.37,355.25
-443794.40,-1172291.56,355.15
-443794.18,-1172291.42,355.25
-443793.04,-1172291.54,355.25
-443793.63,-1172291.43,355.27
-443791.27,-1172291.73,355.25
-443791.02,-1172291.94,355.17
-443790.81,-1172291.66,355.30
-443790.55,-1172291.89,355.25
-443789.37,-1172291.94,355.27
-443787.94,-1172292.23,355.20
-443789.30,-1172291.55,355.38
-443789.06,-1172291.76,355.32
-443786.81,-1172292.15,355.30
-443794.50,-1172291.32,355.24
-443794.89,-1172291.30,355.23
-443793.84,-1172291.40,355.24
-443794.22,-1172291.57,355.17
-443793.42,-1172291.55,355.23
-443792.43,-1172291.90,355.14
-443792.71,-1172291.65,355.22
-443792.36,-1172291.72,355.20
-443791.72,-1172291.84,355.17
-443791.56,-1172291.74,355.22
-443790.05,-1172291.93,355.19
-443790.36,-1172291.65,355.30
-443790.50,-1172292.00,355.18
-443790.79,-1172291.73,355.26
-443787.88,-1172292.29,355.14
-443794.36,-1172291.36,355.22
-443789.43,-1172291.53,355.39
-443787.86,-1172292.18,355.23
-443789.53,-1172292.05,355.23
-443789.78,-1172291.83,355.28
-443790.30,-1172291.94,355.22
-443791.75,-1172291.91,355.18
-443792.62,-1172291.81,355.16
-443792.90,-1172291.58,355.26
-443793.50,-1172291.64,355.19
