-578649.90,-1265813.70,179.92
-578649.90,-1265813.70,179.92
-578649.90,-1265813.70,179.92
-578649.02,-1265813.99,179.92
-578647.56,-1265814.34,179.92
-578647.56,-1265814.34,179.92
-578646.27,-1265814.27,179.93
-578644.82,-1265814.19,179.93
-578644.07,-1265814.02,179.93
-578642.24,-1265812.77,179.94
-578637.25,-1265778.58,180.06
-578636.94,-1265778.58,180.07
-578636.64,-1265778.62,180.07
-578636.35,-1265778.67,180.07
-578636.35,-1265778.67,180.07
-578635.35,-1265778.79,180.07
-578633.30,-1265779.02,180.07
-578633.30,-1265779.02,180.07
-578633.30,-1265779.02,180.07
-578632.44,-1265779.19,180.08
-578631.21,-1265779.36,180.08
-578631.21,-1265779.36,180.08
-578629.98,-1265779.46,180.08
-578629.98,-1265779.46,180.08
-578628.55,-1265779.69,180.09
-578628.29,-1265779.76,180.09
-578628.29,-1265779.76,180.09
-578626.77,-1265779.92,180.09
-578626.77,-1265779.92,180.09
-578631.69,-1265820.12,179.95
-578659.88,-1265817.19,179.88
-578659.88,-1265817.19,179.88
-578659.88,-1265817.19,179.88
-578659.88,-1265817.19,179.88
-578660.62,-1265816.98,179.88
-578662.25,-1265817.20,179.87
-578662.25,-1265817.20,179.87
-578663.16,-1265816.98,179.87
-578664.37,-1265816.88,179.87
-578664.37,-1265816.88,179.87
-578670.22,-1265838.20,179.78
-578670.22,-1265838.20,179.78
-578671.38,-1265838.17,179.78
-578662.98,-1265775.19,180.00
-578662.65,-1265775.24,180.00
-578662.29,-1265775.32,180.00
-578662.29,-1265775.32,180.00
-578661.08,-1265775.39,180.00
-578659.95,-1265775.45,180.01
-578659.95,-1265775.45,180.01
-578658.82,-1265775.67,180.01
-578658.82,-1265775.67,180.01
-578657.66,-1265775.80,180.01
-578657.66,-1265775.80,180.01
-578656.48,-1265776.10,180.02
-578654.72,-1265776.63,180.02
-578654.72,-1265776.63,180.02
-578654.72,-1265776.63,180.02
-578653.31,-1265776.59,180.02
-578653.02,-1265776.59,180.02
-578653.02,-1265776.59,180.02
-578655.19,-1265791.70,179.97
-578655.38,-1265791.63,179.97
-578655.38,-1265791.63,179.97
-578655.38,-1265791.63,179.97
-578656.09,-1265791.31,179.97
-578657.52,-1265791.39,179.97
-578658.78,-1265791.00,179.96
-578658.78,-1265791.00,179.96
-578659.86,-1265790.80,179.96
-578659.86,-1265790.80,179.96
-578660.69,-1265790.68,179.96
-578662.43,-1265792.37,179.95
-578662.43,-1265792.37,179.95
-578662.71,-1265793.94,179.94
-578662.71,-1265793.94,179.94
-578662.79,-1265794.89,179.94
-578662.79,-1265795.78,179.94
-578663.03,-1265797.00,179.93
-578663.03,-1265797.00,179.93
-578663.25,-1265798.00,179.93
-578663.22,-1265798.26,179.93
-578663.22,-1265798.26,179.93
-578662.17,-1265799.89,179.92
-578660.98,-1265800.20,179.93
-578660.65,-1265800.27,179.93
-578660.65,-1265800.27,179.93
-578659.74,-1265800.93,179.93
-578659.74,-1265800.93,179.93
-578659.69,-1265801.99,179.93
-578659.70,-1265803.08,179.92
-578657.82,-1265804.69,179.92
-578657.82,-1265804.69,179.92
-578657.82,-1265804.69,179.92
-578656.47,-1265805.14,179.92
-578655.42,-1265812.29,179.91
-578655.12,-1265812.43,179.91
-578655.12,-1265812.43,179.91
-578654.19,-1265812.84,179.91
-578654.19,-1265812.84,179.91
-578653.20,-1265813.17,179.91
-578651.72,-1265813.42,179.91
-578651.72,-1265813.42,179.91
-578649.90,-1265813.70,179.92

