-443741.690,-1172323.450,359.490
-443741.810,-1172323.160,357.655
-443741.920,-1172322.870,357.655
-443741.950,-1172323.530,357.580
-443742.080,-1172323.210,357.580
-443742.200,-1172322.910,357.610
-443742.310,-1172322.620,357.640
-443742.070,-1172323.900,357.540
-443742.200,-1172323.580,357.530
-443742.320,-1172323.280,357.550
-443742.430,-1172323.000,357.580
-443742.550,-1172322.710,357.615
-443742.670,-1172322.400,357.660
-443742.790,-1172322.090,357.720
-443742.910,-1172321.810,357.770
-443742.190,-1172324.040,357.505
-443742.300,-1172323.760,357.510
-443742.420,-1172323.460,357.530
-443742.540,-1172323.160,357.560
-443742.670,-1172322.850,357.590
-443742.920,-1172322.220,357.710
-443743.040,-1172321.920,357.745
-443742.520,-1172324.180,357.375
-443742.630,-1172323.910,357.420
-443742.880,-1172323.290,357.530
-443742.990,-1172323.010,357.575
-443743.110,-1172322.710,357.620
-443743.230,-1172322.390,357.660
-443743.350,-1172322.090,357.720
-443743.460,-1172321.820,357.750
-443742.740,-1172324.540,357.300
-443742.980,-1172323.950,357.400
-443743.100,-1172323.650,357.445
-443743.210,-1172323.380,357.510
-443743.330,-1172323.070,357.550
-443743.450,-1172322.770,357.600
-443743.680,-1172322.190,357.700
-443743.800,-1172321.880,357.740
-443743.920,-1172321.590,357.785
-443743.070,-1172324.820,357.230
-443743.190,-1172324.530,357.280
-443743.430,-1172323.910,357.380
-443743.550,-1172323.620,357.440
-443743.660,-1172323.320,357.500
-443743.790,-1172323.000,357.550
-443744.020,-1172322.440,357.640
-443744.130,-1172322.150,357.700
-443744.250,-1172321.850,357.740
-443744.370,-1172321.540,357.780
-443743.680,-1172324.260,357.320
-443743.920,-1172323.660,357.440
-443744.040,-1172323.360,357.470
-443744.160,-1172323.040,357.530
-443744.270,-1172322.760,357.580
-443744.400,-1172322.440,357.630
-443744.510,-1172322.150,357.690
-443744.640,-1172321.840,357.730
-443744.750,-1172321.570,357.770
-443743.820,-1172325.150,357.160
-443743.940,-1172324.840,357.210
-443744.060,-1172324.540,357.260
-443744.180,-1172324.220,357.300
-443744.300,-1172323.940,357.360
-443744.410,-1172323.650,357.420
-443744.530,-1172323.360,357.470
-443744.650,-1172323.040,357.500
-443744.770,-1172322.740,357.580
-443744.880,-1172322.460,357.620
-443745.010,-1172322.140,357.690
-443745.140,-1172321.820,357.730
-443745.250,-1172321.530,357.780
-443744.240,-1172325.120,357.140
-443744.360,-1172324.820,357.195
-443744.730,-1172323.890,357.370
-443744.850,-1172323.580,357.420
-443744.970,-1172323.280,357.470
-443745.080,-1172322.990,357.510
-443745.200,-1172322.690,357.580
-443745.320,-1172322.410,357.630
-443745.440,-1172322.100,357.690
-443745.560,-1172321.800,357.725
-443745.680,-1172321.500,357.780
-443744.290,-1172325.960,356.960
-443744.530,-1172325.350,357.100
-443744.650,-1172325.050,357.135
-443744.770,-1172324.760,357.195
-443744.880,-1172324.470,357.245
-443745.010,-1172324.150,357.295
-443745.240,-1172323.560,357.420
-443745.350,-1172323.280,357.460
-443745.480,-1172322.960,357.530
-443745.600,-1172322.650,357.580
-443745.720,-1172322.350,357.640
-443745.850,-1172322.030,357.690
-443745.970,-1172321.720,357.730
-443746.080,-1172321.440,357.780
-443744.550,-1172326.080,356.940
-443744.670,-1172325.780,357.000
-443744.900,-1172325.200,357.100
-443745.020,-1172324.900,357.160
-443745.130,-1172324.620,357.200
-443745.250,-1172324.310,357.265
-443745.370,-1172324.010,357.300
-443745.480,-1172323.720,357.370
-443745.840,-1172322.820,357.540
-443745.960,-1172322.510,357.610
-443746.080,-1172322.220,357.655
-443746.200,-1172321.920,357.695
-443746.340,-1172322.650,357.570
-443746.460,-1172322.360,357.620
-443746.700,-1172321.740,357.700
-443746.820,-1172321.440,357.750
-443745.060,-1172325.900,356.990
-443745.160,-1172325.620,357.040
-443745.290,-1172325.300,357.085
-443745.410,-1172325.000,357.145
-443745.530,-1172324.710,357.190
-443745.640,-1172324.420,357.240
-443745.760,-1172324.110,357.290
-443745.880,-1172323.830,357.345
-443745.630,-1172325.610,357.060
-443745.750,-1172325.320,357.100
-443745.870,-1172325.010,357.145
-443745.990,-1172324.710,357.190
-443746.120,-1172324.390,357.245
-443746.230,-1172324.110,357.295
-443746.470,-1172323.500,357.380
-443746.590,-1172323.190,357.470
-443746.700,-1172322.920,357.515
-443746.820,-1172322.610,357.570
-443746.940,-1172322.330,357.620
-443747.050,-1172322.040,357.660
-443747.170,-1172321.740,357.700
-443747.290,-1172321.450,357.750
-443745.990,-1172325.830,357.040
-443746.100,-1172325.550,357.070
-443746.220,-1172325.250,357.100
-443746.340,-1172324.950,357.140
-443746.820,-1172323.740,357.350
-443746.940,-1172323.450,357.400
-443747.190,-1172322.820,357.530
-443747.310,-1172322.520,357.580
-443747.420,-1172322.240,357.620
-443747.540,-1172321.930,357.680
-443747.660,-1172321.630,357.725
-443747.770,-1172321.340,357.760
-443747.880,-1172321.070,357.800
-443746.570,-1172325.410,357.085
-443746.690,-1172325.100,357.120
-443746.930,-1172324.510,357.195
-443747.650,-1172322.700,357.530
-443747.770,-1172322.390,357.590
-443747.890,-1172322.080,357.640
-443748.000,-1172321.800,357.690
-443748.130,-1172321.490,357.730
-443748.240,-1172321.200,357.775
-443747.030,-1172325.520,357.065
-443747.170,-1172325.180,357.100
-443747.280,-1172324.900,357.115
-443747.760,-1172323.680,357.320
-443747.880,-1172323.390,357.370
-443748.000,-1172323.070,357.450
-443748.120,-1172322.770,357.510
-443748.470,-1172321.880,357.660
-443748.600,-1172321.570,357.710
-443748.710,-1172321.290,357.750
-443747.410,-1172325.650,357.040
-443747.640,-1172325.060,357.070
-443747.880,-1172324.460,357.125
-443748.000,-1172324.160,357.155
-443748.120,-1172323.850,357.230
-443748.240,-1172323.550,357.290
-443748.350,-1172323.270,357.360
-443748.480,-1172322.960,357.445
-443748.590,-1172322.660,357.505
-443748.720,-1172322.350,357.585
-443748.840,-1172322.040,357.640
-443748.960,-1172321.730,357.680
-443749.080,-1172321.440,357.710
-443749.190,-1172321.150,357.750
-443749.430,-1172320.550,358.350
-443749.910,-1172319.340,358.600
-443750.030,-1172319.020,358.575
-443749.790,-1172320.500,358.310
-443750.130,-1172319.650,358.520
-443748.000,-1172325.020,357.035
-443748.110,-1172324.720,357.060
-443748.230,-1172324.430,357.105
-443748.350,-1172324.140,357.155
-443748.470,-1172323.830,357.230
-443748.590,-1172323.530,357.280
-443748.700,-1172323.240,357.355
-443748.820,-1172322.940,357.400
-443748.950,-1172322.620,357.510
-443749.170,-1172322.060,357.635
-443749.300,-1172321.740,357.680
