-443849.37,-1172306.94,348.21
-443849.80,-1172306.93,348.21
-443849.92,-1172306.91,348.21
-443849.10,-1172307.00,348.20
-443850.26,-1172306.91,348.21
-443850.49,-1172307.00,348.19
-443850.85,-1172306.89,348.21
-443848.63,-1172307.08,348.18
-443848.93,-1172307.09,348.18
-443849.20,-1172301.80,349.30
-443848.70,-1172301.97,349.27
-443848.25,-1172306.83,348.23
-443848.53,-1172307.03,348.19
-443849.50,-1172301.76,349.31
-443850.04,-1172301.77,349.31
-443850.16,-1172301.82,349.30
-443850.46,-1172301.82,349.30
-443848.55,-1172307.04,348.19
-443850.70,-1172301.74,349.31
-443848.51,-1172301.94,349.27
-443850.93,-1172301.76,349.31
-443850.86,-1172301.74,349.31
-443851.40,-1172307.03,348.18
-443848.26,-1172301.89,349.29
-443847.66,-1172301.83,349.30
-443847.80,-1172306.86,348.23
-443847.59,-1172301.88,349.29
-443851.40,-1172301.81,349.29
-443852.90,-1172304.72,348.67
-443852.88,-1172304.92,348.63
-443851.71,-1172301.87,349.28
-443853.01,-1172304.44,348.73
-443851.90,-1172301.85,349.28
-443847.43,-1172307.01,348.20
-443852.09,-1172306.91,348.20
-443853.18,-1172305.40,348.52
-443853.03,-1172303.85,348.85
-443853.03,-1172303.83,348.86
-443852.99,-1172303.65,348.90
-443847.25,-1172306.98,348.21
-443847.05,-1172301.99,349.27
-443847.08,-1172306.95,348.21
-443846.26,-1172304.71,348.69
-443846.29,-1172304.26,348.79
-443853.05,-1172303.34,348.96
-443846.32,-1172303.75,348.90
-443846.31,-1172303.48,348.95
-443846.24,-1172305.14,348.60
-443846.20,-1172304.04,348.84
-443846.34,-1172305.84,348.45
-443846.51,-1172306.21,348.37
-443846.26,-1172305.72,348.48
-443853.20,-1172305.92,348.41
-443853.29,-1172305.66,348.47
-443846.52,-1172306.26,348.36
-443852.34,-1172301.66,349.32
-443846.22,-1172303.00,349.05
-443846.19,-1172302.85,349.09
-443852.71,-1172306.95,348.19
-443853.09,-1172302.93,349.05
-443846.90,-1172302.01,349.26
-443853.00,-1172302.67,349.10
-443846.49,-1172306.62,348.28
-443846.28,-1172306.96,348.21
-443853.20,-1172306.54,348.28
-443852.82,-1172306.90,348.20
-443852.99,-1172306.70,348.25
-443846.49,-1172307.16,348.17
-443853.05,-1172302.21,349.20
-443852.58,-1172301.66,349.32
-443852.69,-1172301.68,349.32
-443846.55,-1172301.95,349.28
-443852.95,-1172301.95,349.26
-443846.31,-1172307.18,348.17
-443846.10,-1172302.21,349.22
-443846.22,-1172301.93,349.28

