-443843.15,-1172415.15,374.22
-443842.66,-1172414.90,374.17
-443842.07,-1172414.66,374.14
-443841.36,-1172414.38,374.13
-443841.00,-1172414.28,374.13
-443839.58,-1172414.60,374.16
-443839.47,-1172414.68,374.16
-443838.07,-1172416.70,374.15
-443838.14,-1172417.28,374.16
-443838.17,-1172417.51,374.19
-443838.09,-1172417.59,374.25
-443837.52,-1172417.63,374.18
-443836.94,-1172417.63,374.17
-443836.69,-1172417.58,374.19
-443836.57,-1172417.42,374.16
-443836.52,-1172417.02,374.16
-443836.43,-1172416.62,374.16
-443836.38,-1172415.80,374.16
-443836.32,-1172414.97,374.16
-443836.29,-1172414.26,374.15
-443836.28,-1172413.30,374.16
-443836.30,-1172412.86,374.17
-443836.28,-1172412.52,374.17
-443836.21,-1172411.51,374.17
-443836.08,-1172411.08,374.16
-443836.14,-1172410.33,374.16
-443836.23,-1172409.90,374.16
-443836.08,-1172408.91,374.16
-443836.05,-1172408.63,374.16
-443836.04,-1172408.54,374.17
-443836.07,-1172407.02,374.16
-443836.02,-1172406.72,374.17
-443835.98,-1172406.21,374.16
-443836.01,-1172404.75,374.13
-443835.90,-1172404.03,374.14
-443835.90,-1172403.81,374.14
-443835.90,-1172403.51,374.14
-443835.92,-1172403.21,374.15
-443835.95,-1172403.05,374.15
-443835.94,-1172402.24,374.15
-443835.93,-1172402.04,374.15
-443835.95,-1172401.87,374.15
-443835.95,-1172401.45,374.15
-443835.89,-1172400.87,374.15
-443835.89,-1172400.68,374.16
-443835.94,-1172400.50,374.17
-443836.93,-1172400.41,374.17
-443837.65,-1172400.33,374.17
-443838.51,-1172400.38,374.17
-443838.97,-1172400.37,374.15
-443839.16,-1172400.38,374.15
-443839.65,-1172400.39,374.15
-443839.76,-1172400.39,374.15
-443840.29,-1172400.32,374.16
-443840.78,-1172400.41,374.15
-443842.28,-1172400.25,374.19
-443842.69,-1172400.15,374.21
-443843.01,-1172400.26,374.19
-443845.28,-1172400.04,374.20
-443846.14,-1172400.06,374.17
-443846.19,-1172400.05,374.17
-443846.69,-1172400.06,374.17
-443847.07,-1172400.06,374.18
-443847.76,-1172400.02,374.19
-443848.21,-1172400.03,374.20
-443849.08,-1172400.06,374.19
-443849.25,-1172400.09,374.20
-443849.41,-1172400.14,374.18
-443849.65,-1172400.68,374.17
-443849.68,-1172401.21,374.16
-443849.68,-1172401.48,374.17
-443849.69,-1172402.15,374.17
-443849.74,-1172402.48,374.17
-443849.76,-1172402.67,374.17
-443849.68,-1172402.99,374.18
-443849.64,-1172403.65,374.18
-443849.70,-1172403.94,374.17
-443849.67,-1172404.38,374.17
-443849.78,-1172405.01,374.16
-443849.82,-1172405.12,374.16
-443849.90,-1172405.35,374.16
-443849.83,-1172405.74,374.16
-443849.80,-1172406.12,374.18
-443849.87,-1172406.91,374.19
-443849.96,-1172407.29,374.19
-443849.85,-1172408.07,374.21
-443849.86,-1172408.38,374.25
-443849.86,-1172408.73,374.22
-443849.89,-1172409.55,374.21
-443849.99,-1172410.00,374.18
-443849.99,-1172410.39,374.19
-443849.99,-1172410.56,374.19
-443850.01,-1172411.40,374.19
-443849.99,-1172412.25,374.18
-443850.01,-1172412.47,374.18
-443850.05,-1172412.80,374.19
-443850.08,-1172413.05,374.20
-443850.16,-1172413.37,374.20
-443850.11,-1172413.63,374.20
-443849.95,-1172414.17,374.29
-443850.07,-1172415.22,374.23
-443850.16,-1172415.42,374.22
-443850.27,-1172415.67,374.19
-443850.23,-1172415.80,374.19
-443850.14,-1172416.32,374.19
-443850.17,-1172416.84,374.22
-443850.17,-1172416.87,374.22
-443850.18,-1172418.08,374.31
-443850.33,-1172420.02,374.14
-443850.29,-1172420.75,374.15
-443850.38,-1172421.12,374.15
-443850.44,-1172422.39,374.14
-443850.46,-1172422.47,374.14
-443850.39,-1172423.43,374.15
-443850.45,-1172424.26,374.15
-443850.52,-1172424.95,374.15
-443850.60,-1172425.19,374.15
-443850.55,-1172425.37,374.15
-443850.50,-1172425.73,374.17
-443850.59,-1172426.72,374.15
-443850.58,-1172427.38,374.15
-443850.57,-1172427.47,374.15
-443850.44,-1172427.78,374.16
-443850.35,-1172428.64,374.18
-443850.51,-1172429.20,374.18
-443850.62,-1172429.41,374.18
-443850.66,-1172429.59,374.18
-443850.54,-1172430.32,374.20
-443850.54,-1172430.67,374.20
-443850.55,-1172431.26,374.22
-443850.55,-1172431.59,374.23
-443850.36,-1172431.74,374.23
-443849.96,-1172431.86,374.22
-443848.88,-1172431.91,374.20
-443848.71,-1172431.90,374.20
-443847.58,-1172431.92,374.19
-443846.83,-1172431.96,374.19
-443846.75,-1172431.96,374.19
-443845.74,-1172431.96,374.19
-443844.68,-1172432.00,374.19
-443844.18,-1172432.09,374.19
-443843.24,-1172432.00,374.21
-443842.74,-1172432.09,374.21
-443842.39,-1172432.06,374.21
-443841.55,-1172432.25,374.23
-443841.13,-1172432.16,374.23
-443840.80,-1172432.11,374.23
-443840.16,-1172432.06,374.23
-443839.95,-1172432.05,374.23
-443839.71,-1172432.05,374.23
-443839.40,-1172432.08,374.23
-443838.87,-1172432.19,374.23
-443838.69,-1172432.21,374.23
-443837.67,-1172432.04,374.24
-443837.59,-1172432.04,374.24
-443837.28,-1172431.96,374.25
-443837.20,-1172431.86,374.25
-443836.91,-1172431.57,374.24
-443836.89,-1172431.06,374.23
-443837.01,-1172430.09,374.22
-443836.90,-1172429.68,374.21
-443836.88,-1172429.37,374.20
-443836.87,-1172429.31,374.21
-443836.72,-1172428.28,374.21
-443836.61,-1172427.72,374.20
-443836.76,-1172427.15,374.20
-443836.77,-1172426.96,374.20
-443836.81,-1172426.19,374.20
-443836.81,-1172425.71,374.19
-443836.80,-1172425.39,374.19
-443836.78,-1172424.92,374.19
-443836.74,-1172424.74,374.19
-443836.71,-1172424.06,374.19
-443836.73,-1172422.94,374.21
-443836.65,-1172422.59,374.21
-443837.08,-1172421.96,374.24
-443837.13,-1172421.90,374.26
-443837.91,-1172421.77,374.33
-443838.73,-1172421.88,374.36
-443838.94,-1172421.85,374.36
-443840.48,-1172420.79,374.34
-443840.69,-1172420.63,374.22
-443840.92,-1172420.43,374.22
-443841.50,-1172420.27,374.19
-443841.78,-1172420.16,374.20
-443842.43,-1172420.03,374.22
-443843.55,-1172418.97,374.21
-443843.67,-1172418.65,374.18
-443843.98,-1172418.13,374.15
-443844.09,-1172417.84,374.15
-443844.21,-1172417.53,374.15
-443844.31,-1172416.90,374.16

