-443780.28,-1172320.31,357.47
-443779.86,-1172317.84,359.04
-443780.20,-1172317.61,359.16
-443784.80,-1172314.23,361.00
-443780.52,-1172320.15,357.55
-443788.07,-1172314.23,360.79
-443785.16,-1172314.34,360.90
-443787.97,-1172313.86,361.03
-443784.00,-1172319.89,357.49
-443788.11,-1172315.29,360.12
-443784.66,-1172318.26,358.47
-443784.05,-1172318.67,358.26
-443783.59,-1172319.66,357.67
-443783.48,-1172319.62,357.69
-443783.12,-1172319.58,357.74
-443783.07,-1172319.57,357.76
-443783.43,-1172317.75,358.88
-443782.63,-1172319.57,357.78
-443782.29,-1172319.90,357.59
-443782.19,-1172320.02,357.53

