-578736.59,-1265769.12,180.93
-578736.06,-1265769.20,180.93
-578735.66,-1265769.19,180.93
-578735.06,-1265769.24,180.93
-578734.91,-1265769.25,180.93
-578734.03,-1265769.39,180.93
-578733.58,-1265769.44,180.94
-578733.15,-1265769.42,180.94
-578732.97,-1265769.42,180.94
-578732.21,-1265769.66,180.94
-578731.95,-1265769.67,180.94
-578731.81,-1265769.73,180.95
-578731.12,-1265769.93,180.95
-578731.13,-1265770.90,180.92
-578731.31,-1265771.72,180.89
-578731.78,-1265771.68,180.89
-578732.22,-1265771.69,180.90
-578733.04,-1265771.62,180.90
-578733.52,-1265771.55,180.89
-578734.20,-1265771.43,180.89
-578734.39,-1265771.44,180.89
-578734.83,-1265771.35,180.89
-578735.80,-1265771.21,180.89
-578736.35,-1265771.18,180.89
-578736.89,-1265771.09,180.88
-578737.85,-1265770.98,180.89
-578738.06,-1265770.98,180.89
-578738.46,-1265770.92,180.89
-578739.17,-1265770.88,180.88
-578740.39,-1265770.72,180.88
-578740.47,-1265770.72,180.88
-578741.29,-1265770.62,180.88
-578741.85,-1265770.34,180.89
-578742.02,-1265770.06,180.89
-578742.04,-1265769.99,180.89
-578742.44,-1265768.86,180.91
-578742.16,-1265768.35,180.94
-578741.94,-1265768.36,180.94
-578741.91,-1265768.37,180.93
-578741.27,-1265768.59,180.92
-578740.56,-1265768.58,180.93
-578740.51,-1265768.59,180.93
-578739.50,-1265768.78,180.92
-578739.21,-1265768.74,180.93
-578738.93,-1265768.76,180.93
-578738.29,-1265768.85,180.93
-578737.52,-1265768.86,180.93
-578737.43,-1265768.88,180.93

