-443825.98,-1172344.04,370.70
-443826.10,-1172343.74,370.64
-443826.21,-1172343.46,370.67
-443825.93,-1172345.93,371.12
-443826.04,-1172345.64,371.11
-443826.16,-1172345.33,371.09
-443826.27,-1172345.05,371.08
-443825.97,-1172345.03,371.11
-443826.09,-1172344.74,371.00
-443826.20,-1172344.44,370.70
-443826.31,-1172344.16,370.69
-443826.12,-1172346.68,371.09
-443826.23,-1172346.40,371.08
-443826.34,-1172346.11,371.06
-443826.16,-1172348.65,371.11
-443826.27,-1172348.37,371.10
-443826.06,-1172347.71,371.12
-443826.17,-1172347.41,371.09
-443826.29,-1172347.12,371.08
-443826.40,-1172346.83,371.00
-443826.06,-1172350.05,371.09
-443826.29,-1172349.46,371.09
-443826.41,-1172349.17,371.07
-443826.52,-1172348.88,370.89
-443826.16,-1172351.79,371.10
-443826.27,-1172351.49,371.08
-443826.38,-1172351.21,371.05
-443826.50,-1172350.92,370.72
-443826.21,-1172350.93,371.07
-443826.33,-1172350.63,371.03
-443826.45,-1172350.34,370.70
-443826.10,-1172352.92,371.09
-443826.22,-1172352.63,371.08
-443826.33,-1172352.34,371.07
-443826.45,-1172352.04,371.06
-443826.30,-1172353.27,370.95
-443826.41,-1172353.00,370.98
-443826.53,-1172352.69,370.92
-443826.66,-1172352.38,370.82
-443826.56,-1172353.83,370.73
-443826.19,-1172343.37,370.67
-443826.10,-1172344.26,370.70
-443826.15,-1172343.83,370.69
-443825.90,-1172344.04,370.71
-443826.18,-1172344.55,370.73
-443825.92,-1172344.77,371.08
-443826.15,-1172345.08,371.08
-443826.23,-1172345.54,371.08
-443826.00,-1172345.74,371.11
-443826.31,-1172345.95,371.07
-443826.05,-1172346.17,371.11
-443826.33,-1172346.33,371.00
-443826.09,-1172346.53,371.10
-443826.40,-1172346.75,370.91
-443826.17,-1172346.94,371.08
-443826.11,-1172347.43,371.10
-443826.22,-1172347.77,371.10
-443826.00,-1172347.96,371.12
-443826.38,-1172348.05,371.03
-443826.14,-1172348.25,371.12
-443826.44,-1172348.56,371.08
-443826.23,-1172348.75,371.11
-443826.56,-1172348.99,370.79
-443826.31,-1172349.21,371.09
-443826.35,-1172349.68,371.05
-443826.10,-1172349.90,371.09
-443826.38,-1172350.04,370.74
-443826.12,-1172350.26,371.07
-443826.46,-1172350.49,370.71
-443826.20,-1172350.70,371.06
-443826.41,-1172350.98,371.04
-443826.17,-1172351.18,371.07
-443826.33,-1172351.47,371.07
-443826.38,-1172351.79,371.06
-443826.39,-1172352.33,371.06
-443826.16,-1172352.53,371.08
-443826.50,-1172352.73,370.92
-443826.25,-1172352.93,371.06
-443826.37,-1172353.28,370.97
-443826.58,-1172353.50,370.71
-443826.34,-1172353.70,370.90
-443826.58,-1172353.61,370.72
-443826.63,-1172352.40,370.91
-443826.51,-1172352.72,370.95
-443826.38,-1172353.05,371.00
-443826.42,-1172350.10,370.71
-443826.57,-1172351.24,370.71
-443826.32,-1172351.88,371.08
-443826.29,-1172346.30,371.08
-443826.34,-1172347.67,371.08
-443826.49,-1172348.62,371.06
-443826.36,-1172348.95,371.09
-443826.25,-1172349.25,371.10
-443826.19,-1172343.74,370.68
-443826.22,-1172344.89,371.07
-443826.35,-1172353.57,370.92
-443826.40,-1172353.16,370.92
-443826.51,-1172352.56,370.92
-443826.45,-1172352.06,371.06
-443826.41,-1172351.22,371.04
-443826.37,-1172350.79,370.99
-443826.30,-1172350.37,371.05
-443826.24,-1172350.05,371.07
-443826.44,-1172349.53,371.06
-443826.37,-1172349.04,371.07
-443826.35,-1172348.56,371.10
-443826.17,-1172348.21,371.11
-443826.39,-1172347.63,371.06
-443826.12,-1172347.33,371.10
-443826.39,-1172347.08,371.04
-443826.27,-1172346.78,371.08
-443826.19,-1172346.48,371.09
-443826.26,-1172346.10,371.07
-443826.07,-1172345.69,371.10
-443826.18,-1172345.10,371.08
-443826.29,-1172344.51,370.70
-443826.13,-1172344.28,370.70
-443826.21,-1172343.72,370.68
-443826.20,-1172343.35,370.67
-443826.55,-1172353.77,370.73
-443826.52,-1172351.97,371.03
-443826.40,-1172352.27,371.05
-443826.27,-1172352.62,371.08
-443826.15,-1172352.95,371.08
-443826.39,-1172351.73,371.06
-443826.25,-1172352.10,371.08
-443826.13,-1172352.43,371.09
-443826.38,-1172350.39,370.71
-443826.25,-1172350.74,371.04
-443826.12,-1172351.08,371.09
-443826.63,-1172349.18,370.71
-443826.36,-1172349.88,371.05
-443826.23,-1172350.22,371.05
-443826.44,-1172348.03,370.99
-443826.32,-1172348.34,371.08
-443826.19,-1172348.67,371.11
-443826.26,-1172346.22,371.08
-443826.12,-1172346.58,371.09
-443826.00,-1172346.91,371.10
-443826.36,-1172347.60,371.08
-443826.22,-1172347.95,371.10
-443826.18,-1172345.66,371.08
-443826.06,-1172345.97,371.11
-443826.14,-1172343.52,370.66
-443826.01,-1172343.88,370.69
-443826.26,-1172343.74,370.68
-443826.14,-1172344.07,370.69
-443826.01,-1172344.40,370.70
-443826.55,-1172353.85,370.74
-443826.39,-1172353.40,370.91
-443826.35,-1172352.95,371.04
-443826.62,-1172352.73,370.80
-443826.36,-1172352.46,371.06
-443826.48,-1172351.84,371.03
-443826.42,-1172351.36,371.04
-443826.28,-1172351.04,371.05
-443826.53,-1172350.83,370.71
-443826.30,-1172350.49,371.05
-443826.24,-1172349.94,371.08
-443826.19,-1172349.36,371.10
-443826.46,-1172349.15,371.06
-443826.46,-1172348.63,371.05
-443826.41,-1172348.14,371.03
-443826.27,-1172347.63,371.09
-443826.26,-1172347.02,371.08
-443826.13,-1172346.60,371.09
-443826.34,-1172346.43,370.98
-443826.15,-1172346.05,371.10
-443826.15,-1172345.52,371.10
-443826.20,-1172344.98,371.08
-443826.15,-1172344.20,370.69
-443826.19,-1172344.57,370.73
-443826.07,-1172343.78,370.65
-443826.21,-1172343.18,370.67
