-443742.30,-1172295.15,357.92
-443742.38,-1172295.45,357.95
-443742.18,-1172294.68,357.92
-443742.34,-1172295.91,358.02
-443740.78,-1172294.89,358.78
-443740.90,-1172294.59,358.69
-443740.95,-1172294.52,358.63
-443741.02,-1172294.29,358.57
-443740.60,-1172295.09,358.91
-443742.29,-1172294.46,357.88
-443741.97,-1172296.52,358.22
-443741.20,-1172296.53,358.61
-443742.48,-1172296.16,358.06
-443740.39,-1172295.39,359.06
-443742.48,-1172296.31,358.07
-443740.37,-1172295.56,359.08
-443741.63,-1172293.90,358.28
-443741.15,-1172293.97,358.48
-443742.37,-1172296.38,358.11
-443742.24,-1172296.51,358.15
-443741.41,-1172293.83,358.34
-443740.89,-1172296.66,358.79
-443740.30,-1172296.08,359.18
-443740.28,-1172296.58,359.22

