-443830.683,-1172354.873,370.851,0.083
-443738.556,-1172322.837,359.728,0.056
-443736.074,-1172294.411,358.006,0.065
-443698.478,-1172299.047,354.823,0.051
-443828.550,-1172307.266,357.240,0.024
-443803.069,-1172311.858,357.531,0.025
-443740.777,-1172321.408,361.325,0.029
-443740.672,-1172321.706,361.223,0.017
-443740.568,-1172321.991,361.037,0.032
-443740.386,-1172321.789,361.026,0.031
-443739.591,-1172321.397,360.600,0.023
-443736.080,-1172294.306,358.095,0.043
-443700.623,-1172298.863,358.025,0.079
-443806.672,-1172310.072,358.635,0.041
-443801.948,-1172313.181,356.555,0.029
-443740.355,-1172320.354,361.262,0.038
-443731.513,-1172320.711,361.629,0.068
-443699.897,-1172296.926,357.019,0.048
