-443850.410,-1172299.430,348.290,0.023
-443850.530,-1172299.120,348.050,0.023
-443850.370,-1172300.250,348.730,0.009
-443850.490,-1172299.950,348.590,0.014
-443850.480,-1172301.130,349.220,0.013
-443850.850,-1172300.190,348.740,0.010
-443850.980,-1172299.880,348.600,0.007
-443851.110,-1172299.550,348.450,0.033
-443850.820,-1172300.950,349.080,0.008
-443850.950,-1172300.630,348.830,0.018
-443851.060,-1172300.360,348.740,0.014
-443851.190,-1172300.020,348.650,0.009
-443851.250,-1172300.940,349.180,0.016
-443851.370,-1172300.630,348.950,0.020
-443851.730,-1172299.720,348.570,0.016
-443851.860,-1172299.390,348.390,0.017
-443851.570,-1172300.990,349.200,0.016
-443851.690,-1172300.680,348.970,0.010
-443851.820,-1172300.360,348.770,0.009
-443851.930,-1172300.070,348.710,0.008
-443852.060,-1172299.760,348.550,0.009
-443852.180,-1172299.450,348.380,0.011
-443852.290,-1172299.170,348.260,0.006
-443852.070,-1172300.940,349.220,0.009
-443852.330,-1172300.300,348.910,0.020
-443852.450,-1172300.000,348.660,0.012
-443852.700,-1172299.360,348.330,0.021
-443852.260,-1172300.950,349.140,0.007
-443852.380,-1172300.650,349.040,0.016
-443852.510,-1172300.320,348.900,0.016
-443852.750,-1172299.700,348.530,0.020
-443852.880,-1172299.370,348.320,0.018
-443852.610,-1172300.920,349.130,0.010
-443852.830,-1172301.030,349.170,0.012
-443811.210,-1172433.740,350.490,0.045
-443795.170,-1172410.170,352.660,0.024
-443795.490,-1172411.260,353.020,0.047
-443793.670,-1172410.280,352.720,0.032
-443738.480,-1172423.500,347.560,0.033
-443772.130,-1172409.510,349.440,0.011
-443788.620,-1172417.680,349.880,0.045
-443785.470,-1172417.790,349.730,0.033
-443848.110,-1172301.180,349.190,0.013
-443848.220,-1172300.880,349.010,0.007
-443848.350,-1172300.560,348.870,0.008
-443848.480,-1172300.240,348.690,0.023
-443848.710,-1172299.650,348.440,0.009
-443848.840,-1172299.320,348.240,0.005
-443848.510,-1172301.160,349.140,0.016
-443848.630,-1172300.850,348.990,0.007
-443848.760,-1172300.520,348.840,0.024
-443848.870,-1172300.240,348.730,0.018
-443849.240,-1172299.310,348.200,0.009
-443849.040,-1172301.170,349.230,0.008
-443849.170,-1172300.850,349.040,0.016
-443849.290,-1172300.550,348.880,0.013
-443849.410,-1172300.250,348.740,0.016
-443849.530,-1172299.950,348.540,0.017
-443849.640,-1172299.650,348.480,0.012
-443849.770,-1172299.330,348.290,0.015
-443849.890,-1172299.030,348.210,0.014
-443849.660,-1172301.330,349.220,0.006
-443849.790,-1172301.010,349.110,0.008
-443849.910,-1172300.690,349.010,0.007
-443850.030,-1172300.390,348.730,0.013
-443849.310,-1172301.240,349.240,0.009
-443849.440,-1172300.930,349.040,0.009
-443849.560,-1172300.610,348.910,0.012
-443849.690,-1172300.290,348.770,0.015
-443849.810,-1172299.980,348.570,0.012
-443849.930,-1172299.690,348.420,0.013
-443850.060,-1172299.360,348.300,0.015
-443850.160,-1172300.070,348.680,0.012
-443850.000,-1172301.180,349.190,0.009
-443850.120,-1172300.880,349.000,0.009
-443850.250,-1172300.560,348.830,0.015
-443847.780,-1172300.840,348.930,0.013
-443848.150,-1172299.890,348.530,0.011
-443848.410,-1172299.230,348.190,0.008
-443847.400,-1172301.000,349.040,0.009
-443847.520,-1172300.700,348.950,0.012
-443847.630,-1172300.390,348.820,0.008
-443847.760,-1172300.080,348.630,0.008
-443847.880,-1172299.770,348.450,0.013
-443848.010,-1172299.450,348.300,0.009
-443846.770,-1172301.360,349.230,0.010
-443846.900,-1172301.040,349.090,0.009
-443847.030,-1172300.720,348.890,0.012
-443847.150,-1172300.420,348.690,0.011
-443847.520,-1172299.460,348.290,0.010
-443846.470,-1172301.290,349.150,0.012
-443846.590,-1172300.960,349.020,0.020
-443846.710,-1172300.680,348.850,0.013
-443846.830,-1172300.350,348.720,0.014
-443846.950,-1172300.050,348.510,0.007
-443847.200,-1172299.430,348.230,0.010
-443846.170,-1172301.030,348.970,0.022
-443846.290,-1172300.730,348.860,0.016
-443846.410,-1172300.450,348.760,0.013
-443846.520,-1172300.150,348.570,0.007
-443846.650,-1172299.830,348.420,0.012
-443846.100,-1172299.250,348.140,0.016
-443846.110,-1172300.480,348.740,0.012
-443846.220,-1172300.190,348.600,0.008
-443846.350,-1172299.870,348.440,0.010
-443841.240,-1172306.280,355.310,0.007
-443841.270,-1172302.230,352.410,0.020
-443839.820,-1172304.870,354.030,0.017
-443839.940,-1172304.550,353.830,0.026
-443840.060,-1172304.250,353.780,0.031
-443840.810,-1172302.350,352.390,0.015
-443840.930,-1172302.040,352.260,0.008
-443840.050,-1172302.550,352.480,0.011
-443838.870,-1172306.610,355.330,0.014
-443839.740,-1172304.410,353.710,0.039
-443840.610,-1172302.210,352.280,0.012
-443838.610,-1172304.450,353.770,0.042
-443838.310,-1172304.360,353.710,0.028
-443837.790,-1172304.400,353.770,0.022
-443836.630,-1172303.250,355.330,0.020
-443834.660,-1172303.350,355.280,0.015
-443833.270,-1172302.700,354.700,0.032
-443832.650,-1172303.400,355.240,0.034
-443832.410,-1172302.690,354.750,0.079
-443831.940,-1172302.820,354.690,0.031
-443831.530,-1172302.870,354.710,0.034
-443831.650,-1172302.580,354.620,0.030
-443830.720,-1172303.110,354.730,0.033
-443830.040,-1172303.910,355.270,0.019
-443830.400,-1172302.990,354.780,0.019
-443829.030,-1172303.380,354.900,0.055
-443828.550,-1172303.550,354.850,0.027
-443828.200,-1172303.540,354.890,0.022
-443827.870,-1172303.580,354.860,0.024
-443826.830,-1172306.230,354.130,0.030
-443826.340,-1172305.610,353.590,0.032
-443826.710,-1172304.690,353.040,0.049
-443826.960,-1172304.050,352.570,0.015
-443827.210,-1172303.410,352.180,0.028
-443827.340,-1172303.100,352.000,0.018
-443826.090,-1172305.410,353.510,0.021
-443824.520,-1172307.270,354.730,0.033
-443825.470,-1172303.680,352.170,0.019
-443825.140,-1172303.570,352.150,0.021
-443825.270,-1172303.240,352.010,0.019
-443823.500,-1172306.950,354.430,0.047
-443823.730,-1172306.360,354.030,0.011
-443823.850,-1172306.060,353.790,0.016
-443824.460,-1172304.520,352.700,0.014
-443824.710,-1172303.880,352.280,0.019
-443824.170,-1172306.010,353.760,0.009
-443823.920,-1172304.920,352.990,0.049
-443824.290,-1172303.990,352.340,0.030
-443824.420,-1172303.660,352.200,0.022
-443824.540,-1172303.340,352.040,0.025
-443823.590,-1172303.900,352.210,0.050
-443823.710,-1172303.590,352.130,0.030
-443819.680,-1172306.860,355.290,0.012
-443819.830,-1172305.610,354.380,0.031
-443819.560,-1172304.250,353.410,0.013
-443819.270,-1172303.990,353.170,0.021
-443818.700,-1172304.490,353.450,0.011
-443818.040,-1172305.320,353.960,0.018
-443817.590,-1172304.490,353.390,0.031
-443816.970,-1172305.160,353.830,0.019
-443817.210,-1172304.540,353.420,0.033
-443816.210,-1172304.730,353.480,0.022
-443815.700,-1172304.750,353.450,0.016
-443799.950,-1172324.140,350.980,0.037
-443804.760,-1172306.040,353.550,0.014
-443729.690,-1172293.130,354.890,0.048
-443721.630,-1172315.070,355.150,0.011
-443722.010,-1172314.970,355.070,0.017
-443722.220,-1172314.970,355.040,0.030
-443722.960,-1172315.000,355.190,0.043
-443723.370,-1172315.020,355.300,0.034
-443723.490,-1172314.720,355.180,0.037
-443723.630,-1172315.060,355.270,0.030
-443724.590,-1172314.660,355.110,0.011
-443724.910,-1172314.790,355.230,0.016
-443725.030,-1172314.500,355.080,0.023
-443724.790,-1172315.080,355.450,0.018
-443724.930,-1172315.150,355.360,0.029
-443725.040,-1172314.870,355.230,0.020
-443725.160,-1172314.570,354.990,0.020
-443725.600,-1172315.180,355.510,0.015
-443725.840,-1172314.590,355.180,0.024
-443726.250,-1172314.700,355.220,0.031
-443744.630,-1172338.760,353.240,0.054
-443749.290,-1172334.970,352.420,0.023
-443749.730,-1172334.930,352.470,0.070
-443719.400,-1172328.920,352.660,0.030
-443718.080,-1172328.900,352.680,0.050
-443716.260,-1172290.770,355.520,0.031
-443714.680,-1172290.740,355.510,0.018
-443713.430,-1172290.600,355.290,0.017
-443713.320,-1172290.880,355.550,0.019
-443713.060,-1172290.550,355.300,0.018
-443712.940,-1172290.850,355.470,0.014
-443712.520,-1172290.790,355.400,0.018
-443711.760,-1172290.950,355.380,0.028
-443711.890,-1172290.650,355.280,0.028
-443711.150,-1172290.560,355.170,0.022
-443711.270,-1172291.210,355.540,0.023
-443711.390,-1172290.910,355.470,0.018
-443707.920,-1172292.660,354.470,0.032
-443735.410,-1172437.910,361.430,0.052
-443737.200,-1172437.830,361.380,0.022
-443738.270,-1172437.750,361.370,0.053
-443739.610,-1172437.710,361.420,0.041
-443747.770,-1172437.760,361.830,0.060
-443748.950,-1172437.290,361.450,0.045
-443750.460,-1172437.330,361.440,0.082
-443753.260,-1172437.400,361.750,0.096
-443757.860,-1172437.370,361.830,0.022
-443762.530,-1172436.720,361.410,0.058
-443763.860,-1172437.040,361.800,0.073
-443765.450,-1172436.620,361.400,0.033
-443768.910,-1172436.440,361.430,0.061
-443768.220,-1172436.460,361.430,0.058
-443830.720,-1172335.810,370.720,0.045
-443832.070,-1172337.730,370.570,0.051
-443830.990,-1172342.560,370.570,0.072
-443844.800,-1172432.270,374.240,0.069
-443848.100,-1172417.540,374.260,0.064
-443841.920,-1172406.880,374.100,0.096
-443844.040,-1172399.560,374.380,0.019
-443842.050,-1172399.700,374.410,0.048
-443841.150,-1172392.420,374.720,0.080
-443840.480,-1172377.080,374.210,0.099
-443837.450,-1172366.610,370.780,0.049
-443835.770,-1172366.890,371.050,0.059
-443834.590,-1172366.920,371.030,0.086
-443833.600,-1172366.780,370.760,0.046
-443836.390,-1172355.880,370.780,0.032
-443830.800,-1172366.810,370.760,0.078
-443830.460,-1172367.090,371.100,0.062
-443830.580,-1172366.790,370.750,0.042
-443831.390,-1172360.640,370.650,0.043
