-443818.341,-1172307.164,355.394,0.008
-443803.700,-1172305.804,353.276,0.006
-443835.661,-1172303.704,355.615,0.006
-443835.891,-1172303.496,355.492,0.010
-443835.651,-1172304.175,355.974,0.008
-443818.351,-1172307.565,355.713,0.008
-443805.492,-1172310.656,357.083,0.009
-443805.701,-1172310.455,356.954,0.008
-443780.461,-1172309.714,358.203,0.008
-443743.841,-1172314.875,359.683,0.009
-443819.061,-1172306.726,355.122,0.010
-443803.650,-1172305.784,353.335,0.006
-443835.401,-1172304.185,355.984,0.008
-443835.761,-1172303.885,355.783,0.008
-443818.391,-1172307.304,355.565,0.006
-443805.671,-1172310.504,357.035,0.007
-443805.990,-1172310.643,357.117,0.004
-443807.611,-1172305.635,355.804,0.008
-443786.751,-1172308.135,357.733,0.009
-443741.161,-1172316.084,360.374,0.008
