-443790.711,-1172404.450,351.151,0.009
-443791.611,-1172403.640,351.275,0.005
-443790.341,-1172407.020,351.063,0.007
-443790.671,-1172406.720,351.142,0.008
-443791.780,-1172406.300,351.223,0.007
-443791.411,-1172407.110,351.210,0.010
-443791.711,-1172406.840,351.254,0.006
-443792.031,-1172406.560,351.294,0.006
-443792.081,-1172406.920,351.231,0.009
-443776.980,-1172421.020,353.513,0.007
-443790.781,-1172409.100,351.120,0.010
-443793.131,-1172406.990,351.384,0.006
-443791.471,-1172408.810,351.190,0.010
-443793.240,-1172407.220,351.424,0.006
-443791.681,-1172408.990,351.212,0.008
-443793.191,-1172407.630,351.444,0.006
-443791.940,-1172409.270,351.223,0.007
-443792.851,-1172408.450,351.371,0.009
-443791.051,-1172410.490,351.113,0.007
-443791.361,-1172410.210,351.151,0.009
-443792.191,-1172410.240,351.264,0.006
-443792.331,-1172410.660,351.292,0.008
-443793.501,-1172409.600,351.431,0.009
-443793.511,-1172410.100,351.401,0.009
-443785.840,-1172418.740,349.915,0.005
-443787.620,-1172418.890,349.903,0.007
-443787.640,-1172419.690,349.963,0.007
-443792.621,-1172377.620,351.714,0.006
-443792.941,-1172377.870,351.712,0.008
-443792.961,-1172378.230,351.753,0.007
-443791.701,-1172379.890,351.542,0.008
-443791.421,-1172380.640,351.474,0.006
-443792.321,-1172379.830,351.590,0.010
-443792.621,-1172379.550,351.683,0.007
-443792.901,-1172379.300,351.704,0.006
-443794.081,-1172378.230,351.871,0.009
-443792.691,-1172380.030,351.642,0.009
-443794.121,-1172378.740,351.853,0.007
-443792.981,-1172380.109,351.704,0.007
-443794.521,-1172381.960,351.811,0.009
-443794.821,-1172381.680,351.852,0.008
-443794.041,-1172383.600,351.804,0.006
-443798.850,-1172381.530,348.273,0.007
-443794.571,-1172385.750,351.867,0.003
-443794.380,-1172386.320,351.772,0.008
-443794.940,-1172385.810,351.875,0.005
-443800.820,-1172380.950,348.292,0.008
-443801.410,-1172380.920,348.313,0.007
-443794.781,-1172388.150,351.852,0.009
-443804.111,-1172380.640,348.213,0.007
-443804.781,-1172380.460,348.211,0.009
-443808.161,-1172377.940,348.281,0.009
-443795.191,-1172390.190,351.850,0.010
-443810.420,-1172376.910,348.286,0.004
-443795.551,-1172390.850,351.874,0.006
-443805.371,-1172381.460,348.162,0.008
-443807.851,-1172379.760,348.203,0.007
-443793.491,-1172393.270,351.601,0.009
-443808.401,-1172379.830,348.241,0.009
-443809.790,-1172378.580,348.235,0.005
-443812.880,-1172375.790,348.265,0.005
-443793.241,-1172394.100,351.570,0.010
-443794.421,-1172393.480,351.715,0.005
-443794.721,-1172393.210,351.751,0.009
-443795.601,-1172392.410,351.876,0.004
-443806.220,-1172382.390,348.220,0.010
-443806.480,-1172382.160,348.181,0.009
-443812.090,-1172377.550,348.243,0.007
-443813.490,-1172376.280,348.255,0.005
-443794.291,-1172394.100,351.672,0.008
-443794.581,-1172393.840,351.725,0.005
-443794.890,-1172393.560,351.767,0.003
-443795.771,-1172392.770,351.872,0.009
-443808.880,-1172380.940,348.184,0.006
-443815.260,-1172375.760,348.262,0.008
-443793.371,-1172395.500,351.573,0.007
-443794.280,-1172394.680,351.717,0.003
-443795.151,-1172393.890,351.774,0.006
-443795.441,-1172393.630,351.830,0.010
-443793.931,-1172395.569,351.610,0.010
-443794.241,-1172395.300,351.652,0.008
-443794.811,-1172394.780,351.763,0.007
-443795.681,-1172393.990,351.862,0.008
-443808.560,-1172381.800,348.184,0.006
-443809.930,-1172381.150,348.141,0.009
-443816.190,-1172375.930,348.283,0.007
-443793.171,-1172396.670,351.550,0.010
-443795.761,-1172394.350,351.851,0.009
-443796.001,-1172394.540,351.892,0.008
-443792.771,-1172397.450,351.504,0.006
-443793.061,-1172397.180,351.513,0.007
-443793.351,-1172396.920,351.546,0.004
-443793.521,-1172397.300,351.571,0.009
-443793.831,-1172397.019,351.613,0.007
-443811.530,-1172381.070,348.154,0.006
-443813.070,-1172380.130,348.066,0.004
-443794.011,-1172397.300,351.635,0.005
-443794.181,-1172397.560,351.664,0.006
-443812.530,-1172381.400,348.112,0.008
-443815.020,-1172379.160,348.125,0.005
-443815.580,-1172378.650,348.141,0.009
-443793.541,-1172398.980,351.561,0.009
-443814.360,-1172380.680,348.053,0.007
-443818.920,-1172377.760,348.144,0.006
-443819.491,-1172377.240,348.161,0.009
-443794.271,-1172399.950,351.633,0.007
-443794.231,-1172400.519,351.601,0.009
-443794.392,-1172400.719,351.661,0.009
-443794.291,-1172401.220,351.631,0.009
-443793.131,-1172402.730,351.504,0.006
-443794.591,-1172401.410,351.671,0.009
-443796.031,-1172400.120,351.843,0.007
-443819.240,-1172378.760,348.121,0.009
-443793.411,-1172402.960,351.522,0.008
-443793.681,-1172402.720,351.524,0.006
-443796.051,-1172400.589,351.851,0.009
-443795.120,-1172402.720,351.734,0.006
-443739.430,-1172390.010,349.325,0.005
-443741.530,-1172389.230,349.233,0.007
-443741.640,-1172390.170,349.242,0.008
-443730.750,-1172400.660,348.951,0.009
-443730.560,-1172401.740,348.963,0.007
-443731.111,-1172401.240,348.972,0.008
-443731.451,-1172401.410,348.970,0.010
-443730.170,-1172403.710,348.923,0.007
-443735.720,-1172400.440,350.404,0.006
-443731.790,-1172404.480,348.984,0.006
-443736.640,-1172400.080,350.392,0.008
-443737.781,-1172399.040,350.391,0.009
-443735.991,-1172401.600,350.382,0.008
-443737.111,-1172400.570,350.362,0.008
-443737.400,-1172400.310,350.361,0.009
-443738.570,-1172399.250,350.412,0.008
-443738.100,-1172400.160,350.393,0.007
-443738.390,-1172399.890,350.383,0.007
-443736.410,-1172402.260,350.362,0.008
-443738.910,-1172400.600,350.351,0.009
-443740.370,-1172399.270,350.415,0.005
-443741.490,-1172398.250,350.401,0.009
-443735.820,-1172403.900,350.414,0.006
-443741.240,-1172398.980,350.404,0.006
-443734.260,-1172405.840,350.412,0.008
-443740.650,-1172400.560,350.365,0.005
-443743.240,-1172398.210,350.390,0.010
-443743.260,-1172398.690,350.412,0.008
-443743.250,-1172399.030,350.401,0.009
-443741.470,-1172401.010,350.367,0.003
-443743.190,-1172399.450,350.380,0.010
-443741.140,-1172401.870,350.368,0.002
-443741.420,-1172401.610,350.355,0.005
-443742.261,-1172400.850,350.372,0.008
-443742.860,-1172400.310,350.422,0.008
-443740.920,-1172403.450,350.342,0.008
-443741.480,-1172402.940,350.341,0.009
-443742.090,-1172402.390,350.361,0.009
-443740.040,-1172404.730,350.343,0.007
-443741.220,-1172403.660,350.343,0.007
-443739.900,-1172405.290,350.301,0.009
-443740.861,-1172404.740,350.350,0.010
-443742.021,-1172403.700,350.360,0.010
-443743.181,-1172402.640,350.411,0.009
-443746.860,-1172399.300,350.362,0.008
-443747.160,-1172399.030,350.373,0.007
-443748.390,-1172398.270,350.391,0.009
-443739.201,-1172406.610,350.332,0.008
-443740.950,-1172405.020,350.362,0.008
-443746.961,-1172399.570,350.364,0.006
-443741.290,-1172405.750,350.374,0.006
-443743.320,-1172403.910,350.424,0.006
-443748.360,-1172399.830,350.372,0.008
-443743.240,-1172404.480,350.436,0.004
-443742.320,-1172405.840,350.402,0.008
-443742.590,-1172405.600,350.403,0.007
-443748.300,-1172400.410,350.350,0.010
-443749.740,-1172399.110,350.350,0.010
-443750.910,-1172398.050,350.364,0.006
-443751.190,-1172397.800,350.385,0.005
-443742.770,-1172406.060,350.423,0.007
-443743.360,-1172405.520,350.443,0.007
-443742.850,-1172406.590,350.395,0.005
-443743.440,-1172406.060,350.415,0.005
-443746.540,-1172403.240,350.345,0.005
-443746.830,-1172402.980,350.354,0.006
-443746.760,-1172403.460,350.341,0.009
-443766.440,-1172385.990,348.992,0.008
-443767.840,-1172384.720,349.042,0.008
-443743.190,-1172407.080,350.391,0.009
-443751.380,-1172399.280,350.395,0.005
-443752.070,-1172399.030,350.372,0.008
-443752.360,-1172398.760,350.374,0.006
-443752.651,-1172398.500,350.390,0.010
-443753.811,-1172397.440,350.451,0.009
-443750.151,-1172401.270,350.361,0.009
-443752.730,-1172398.930,350.382,0.008
-443768.180,-1172384.920,349.047,0.003
-443752.141,-1172399.940,350.331,0.009
-443750.230,-1172402.060,350.332,0.008
-443752.260,-1172400.230,350.360,0.010
-443767.290,-1172386.200,349.015,0.005
-443752.981,-1172400.020,350.382,0.008
-443756.060,-1172397.750,349.682,0.008
-443752.430,-1172401.540,350.361,0.009
-443756.790,-1172397.590,349.685,0.005
-443753.181,-1172401.300,350.411,0.009
-443750.001,-1172404.560,350.343,0.007
-443753.161,-1172401.700,350.361,0.009
-443753.450,-1172401.430,350.373,0.007
-443747.860,-1172407.000,350.397,0.003
-443751.261,-1172403.920,350.382,0.008
-443751.550,-1172403.660,350.384,0.006
-443751.091,-1172404.600,350.330,0.010
-443752.241,-1172403.560,350.362,0.008
-443752.530,-1172403.290,350.404,0.006
-443751.961,-1172404.300,350.400,0.010
-443752.250,-1172404.040,350.406,0.004
-443752.540,-1172403.780,350.382,0.008
-443758.100,-1172399.210,349.625,0.005
-443768.010,-1172389.760,348.977,0.003
-443768.271,-1172389.530,348.981,0.009
-443752.711,-1172404.610,350.392,0.008
-443751.250,-1172406.480,350.362,0.008
-443752.090,-1172406.120,350.392,0.008
-443752.680,-1172405.580,350.384,0.006
-443753.541,-1172404.800,350.421,0.009
-443753.861,-1172404.510,350.464,0.006
-443754.141,-1172404.250,350.452,0.008
-443757.000,-1172401.660,349.535,0.006
-443758.710,-1172400.120,349.574,0.006
-443758.990,-1172399.860,349.584,0.006
-443753.640,-1172405.190,350.433,0.007
-443753.931,-1172404.930,350.443,0.007
-443753.100,-1172406.190,350.401,0.009
-443753.680,-1172405.660,350.423,0.007
-443753.981,-1172405.390,350.452,0.008
-443754.272,-1172405.120,350.480,0.010
-443755.660,-1172403.870,349.481,0.009
-443754.021,-1172405.940,350.452,0.008
-443754.310,-1172405.680,350.494,0.007
-443761.700,-1172398.980,349.601,0.009
-443753.911,-1172406.490,350.420,0.010
-443754.211,-1172406.230,350.452,0.008
-443757.270,-1172403.460,349.480,0.010
-443759.030,-1172401.860,349.524,0.006
-443760.760,-1172400.290,349.562,0.008
-443760.910,-1172401.170,349.543,0.007
-443760.830,-1172402.510,349.483,0.007
-443761.420,-1172401.970,349.502,0.008
-443761.990,-1172401.460,349.533,0.007
-443766.870,-1172397.430,349.715,0.005
-443759.970,-1172403.670,349.497,0.003
-443760.540,-1172403.150,349.496,0.004
-443760.830,-1172402.890,349.515,0.005
-443761.700,-1172402.110,349.532,0.008
-443763.161,-1172400.780,349.573,0.007
-443762.680,-1172401.700,349.501,0.009
-443762.530,-1172402.190,349.520,0.010
-443763.680,-1172401.150,349.522,0.008
-443764.830,-1172400.110,349.562,0.008
-443768.300,-1172396.980,349.700,0.010
-443764.680,-1172400.730,349.531,0.009
-443768.460,-1172397.310,349.724,0.006
-443787.681,-1172380.420,351.084,0.006
-443766.900,-1172399.220,349.593,0.007
-443768.060,-1172398.180,349.665,0.005
-443769.160,-1172397.180,350.466,0.004
-443769.420,-1172396.940,350.485,0.005
-443769.731,-1172396.670,350.501,0.009
-443770.010,-1172396.410,350.514,0.006
-443788.471,-1172380.970,351.150,0.010
-443764.430,-1172402.340,349.512,0.009
-443787.691,-1172382.070,351.043,0.007
-443765.030,-1172402.180,349.500,0.010
-443788.571,-1172381.280,351.162,0.008
-443788.871,-1172381.000,351.161,0.009
-443764.240,-1172403.280,349.483,0.007
-443764.810,-1172402.770,349.503,0.007
-443767.110,-1172400.690,349.554,0.006
-443788.001,-1172382.340,351.054,0.006
-443767.390,-1172401.350,349.524,0.006
-443771.651,-1172397.500,350.413,0.007
-443788.481,-1172383.300,351.135,0.005
-443772.690,-1172397.080,350.415,0.005
-443788.141,-1172383.100,351.051,0.009
-443788.731,-1172382.570,351.143,0.007
-443788.560,-1172383.760,351.081,0.009
-443788.871,-1172383.489,351.122,0.008
-443769.290,-1172400.650,350.332,0.008
-443767.930,-1172402.420,349.473,0.007
-443767.700,-1172402.970,349.490,0.010
-443770.550,-1172400.380,350.341,0.009
-443771.991,-1172399.090,350.351,0.009
-443790.171,-1172383.510,351.301,0.009
-443790.440,-1172383.260,351.336,0.004
-443772.911,-1172399.110,350.332,0.008
-443790.441,-1172382.780,351.321,0.009
-443790.731,-1172382.520,351.361,0.009
-443771.810,-1172400.570,350.284,0.006
-443772.420,-1172401.430,350.252,0.008
-443773.000,-1172400.910,350.291,0.009
-443789.581,-1172386.420,351.245,0.005
-443788.231,-1172387.140,351.053,0.007
-443788.521,-1172386.880,351.083,0.007
-443788.832,-1172386.600,351.171,0.010
-443789.130,-1172386.320,351.196,0.004
-443789.820,-1172386.560,351.254,0.006
-443770.590,-1172404.320,350.277,0.003
-443789.671,-1172389.820,351.153,0.007
-443789.951,-1172390.320,351.192,0.009
-443789.881,-1172389.989,351.213,0.008
-443791.101,-1172391.000,351.343,0.007
-443791.181,-1172391.930,351.313,0.007
-443790.991,-1172391.560,351.322,0.008
-443791.271,-1172391.310,351.364,0.006
-443791.581,-1172391.040,351.425,0.005
-443791.861,-1172390.780,351.484,0.006
-443791.701,-1172390.460,351.393,0.007
-443790.871,-1172393.010,351.291,0.009
-443791.071,-1172393.900,351.291,0.009
-443789.381,-1172394.880,351.091,0.009
-443789.691,-1172394.590,351.172,0.008
-443790.871,-1172393.530,351.303,0.007
-443790.311,-1172396.740,351.201,0.009
-443789.721,-1172396.670,351.165,0.005
-443790.011,-1172396.410,351.181,0.009
-443790.311,-1172396.140,351.192,0.008
-443789.391,-1172396.400,351.084,0.006
-443789.271,-1172398.620,351.053,0.007
-443789.441,-1172397.970,351.100,0.010
-443791.351,-1172399.710,351.283,0.008
-443792.221,-1172398.920,351.391,0.009
-443791.191,-1172399.400,351.286,0.005
-443792.491,-1172397.700,351.473,0.007
-443791.991,-1172397.740,351.381,0.009
-443792.271,-1172397.490,351.432,0.008
-443791.880,-1172397.420,351.374,0.006
-443793.111,-1172403.240,351.441,0.009
-443791.901,-1172401.610,351.331,0.009
-443791.751,-1172401.390,351.333,0.007
-443791.532,-1172401.240,351.291,0.009
-443789.991,-1172402.180,351.131,0.009
-443790.280,-1172401.920,351.163,0.007
-443789.851,-1172401.830,351.081,0.009
-443791.961,-1172399.930,351.385,0.005
-443792.401,-1172399.170,351.444,0.006
-443801.010,-1172330.850,351.341,0.009
-443801.110,-1172330.350,351.383,0.007
-443800.061,-1172330.260,351.331,0.010
-443800.130,-1172329.850,351.303,0.007
-443800.411,-1172329.600,351.304,0.006
-443829.850,-1172302.510,351.384,0.006
-443830.120,-1172302.270,351.384,0.006
-443800.210,-1172329.460,351.311,0.009
-443799.491,-1172329.680,351.273,0.007
-443797.621,-1172330.560,351.121,0.009
-443797.350,-1172329.870,351.122,0.008
-443797.530,-1172328.050,351.191,0.009
-443797.820,-1172327.790,351.212,0.008
-443796.670,-1172328.250,351.124,0.006
-443797.230,-1172327.730,351.176,0.004
-443796.491,-1172327.830,351.094,0.006
-443796.781,-1172327.570,351.150,0.010
-443797.061,-1172327.320,351.184,0.006
-443797.340,-1172327.060,351.182,0.008
-443797.601,-1172326.820,351.193,0.007
-443798.421,-1172326.070,351.232,0.008
-443798.701,-1172325.820,351.261,0.009
-443798.190,-1172325.890,351.203,0.007
-443798.750,-1172325.390,351.263,0.007
-443796.371,-1172326.120,351.151,0.009
-443761.671,-1172321.280,354.735,0.005
-443759.791,-1172321.690,354.562,0.008
-443760.371,-1172321.160,354.603,0.007
-443760.010,-1172321.240,354.563,0.007
-443760.281,-1172321.000,354.594,0.006
-443759.841,-1172319.510,354.571,0.009
-443762.841,-1172316.130,354.862,0.008
-443763.111,-1172315.890,354.871,0.009
-443762.981,-1172315.670,354.860,0.010
-443763.261,-1172315.410,354.892,0.008
-443762.921,-1172315.090,354.851,0.009
-443762.560,-1172315.090,354.843,0.007
-443760.220,-1172316.410,354.611,0.009
-443758.481,-1172317.410,354.471,0.009
-443759.020,-1172316.920,354.512,0.008
-443758.860,-1172316.660,354.493,0.007
-443759.131,-1172316.410,354.503,0.007
-443759.440,-1172316.140,354.552,0.008
-443760.121,-1172314.660,354.602,0.008
-443759.821,-1172314.500,354.611,0.009
-443759.430,-1172314.000,354.592,0.008
-443760.530,-1172312.990,354.672,0.008
-443760.801,-1172312.750,354.713,0.007
-443762.230,-1172311.440,354.892,0.008
-443760.531,-1172312.420,354.714,0.006
-443757.281,-1172313.650,354.433,0.007
-443716.360,-1172327.680,354.415,0.005
-443716.660,-1172327.400,354.425,0.005
-443716.950,-1172327.130,354.436,0.004
-443850.110,-1172428.560,374.157,0.003
-443851.660,-1172427.200,373.743,0.007
-443850.270,-1172428.830,374.176,0.004
-443850.331,-1172425.340,374.141,0.009
-443848.251,-1172427.700,374.152,0.008
-443845.011,-1172430.870,374.163,0.007
-443846.100,-1172429.050,374.143,0.007
-443844.970,-1172428.450,374.120,0.010
-443845.270,-1172428.180,374.130,0.010
-443847.260,-1172425.160,374.080,0.010
-443843.701,-1172427.770,374.111,0.009
-443844.460,-1172426.260,374.123,0.007
-443845.581,-1172425.270,374.121,0.009
-443849.230,-1172422.060,374.120,0.010
-443838.490,-1172431.180,374.191,0.009
-443850.990,-1172420.170,373.773,0.007
-443848.711,-1172421.170,374.100,0.010
-443849.061,-1172421.340,374.103,0.007
-443850.180,-1172420.340,374.135,0.005
-443846.650,-1172422.460,374.062,0.008
-443841.980,-1172427.100,374.122,0.008
-443845.860,-1172423.680,374.051,0.009
-443846.150,-1172423.430,374.063,0.007
-443851.170,-1172417.210,373.782,0.008
-443837.780,-1172429.420,374.155,0.005
-443839.441,-1172427.950,374.161,0.009
-443841.121,-1172426.480,374.141,0.009
-443848.141,-1172420.290,374.093,0.007
-443843.021,-1172423.960,374.111,0.009
-443847.251,-1172420.240,374.032,0.008
-443835.470,-1172431.040,373.881,0.009
-443842.600,-1172424.760,374.120,0.010
-443846.571,-1172419.920,374.030,0.010
-443846.731,-1172418.830,374.072,0.008
-443846.830,-1172419.210,374.065,0.005
-443840.590,-1172424.250,374.131,0.009
-443845.030,-1172418.650,374.062,0.008
-443838.241,-1172424.840,374.140,0.010
-443842.701,-1172420.910,374.102,0.008
-443835.401,-1172427.150,373.802,0.008
-443835.520,-1172426.520,373.816,0.004
-443835.800,-1172426.270,373.803,0.007
-443842.631,-1172419.350,377.354,0.006
-443848.121,-1172412.530,374.132,0.008
-443851.030,-1172409.960,373.733,0.007
-443851.301,-1172409.720,373.740,0.010
-443847.340,-1172412.830,374.093,0.007
-443845.901,-1172412.970,374.081,0.009
-443846.200,-1172412.710,374.071,0.009
-443846.741,-1172412.230,374.091,0.009
-443841.701,-1172416.680,377.392,0.008
-443840.381,-1172416.920,377.393,0.007
-443846.391,-1172409.150,374.101,0.009
-443843.470,-1172412.090,374.044,0.006
-443843.640,-1172411.580,374.083,0.007
-443849.580,-1172404.440,374.102,0.008
-443843.540,-1172408.990,374.022,0.008
-443847.691,-1172405.320,374.072,0.008
-443830.121,-1172420.449,377.551,0.010
-443846.730,-1172405.340,374.064,0.006
-443838.020,-1172412.230,374.092,0.008
-443839.150,-1172411.230,374.093,0.007
-443845.760,-1172404.920,374.105,0.005
-443846.280,-1172404.450,374.105,0.005
-443847.970,-1172402.170,374.092,0.008
-443838.770,-1172410.310,374.041,0.009
-443842.980,-1172406.580,374.071,0.009
-443845.720,-1172403.200,374.103,0.007
-443847.920,-1172401.260,374.123,0.007
-443843.670,-1172404.670,374.070,0.010
-443835.060,-1172412.650,373.796,0.004
-443839.300,-1172408.890,374.056,0.004
-443840.411,-1172407.910,374.061,0.009
-443845.700,-1172402.120,374.062,0.008
-443847.660,-1172400.380,374.116,0.004
-443840.371,-1172406.390,374.022,0.008
-443841.210,-1172405.650,374.044,0.006
-443848.250,-1172398.660,374.240,0.010
-443840.680,-1172405.730,374.013,0.007
-443842.650,-1172403.980,374.070,0.010
-443843.720,-1172401.790,374.111,0.009
-443837.681,-1172407.600,374.100,0.010
-443834.711,-1172409.790,373.751,0.009
-443838.430,-1172405.830,374.075,0.005
-443841.761,-1172402.430,374.052,0.008
-443848.181,-1172396.740,374.183,0.007
-443841.920,-1172401.830,374.115,0.005
-443846.081,-1172398.140,374.232,0.008
-443848.030,-1172396.410,374.225,0.005
-443839.960,-1172403.570,374.094,0.006
-443838.580,-1172404.390,374.061,0.009
-443839.170,-1172403.870,374.062,0.008
-443847.510,-1172395.600,374.191,0.009
-443840.021,-1172401.790,374.072,0.008
-443839.960,-1172401.480,374.082,0.008
-443843.300,-1172398.520,374.235,0.005
-443849.111,-1172393.360,374.182,0.008
-443834.951,-1172406.300,373.840,0.010
-443836.870,-1172403.910,374.101,0.009
-443835.070,-1172405.010,373.892,0.008
-443838.210,-1172402.210,374.082,0.008
-443847.630,-1172393.840,374.172,0.008
-443838.950,-1172401.110,374.103,0.007
-443845.870,-1172394.960,374.201,0.009
-443846.140,-1172394.720,374.192,0.008
-443844.770,-1172395.570,374.180,0.010
-443846.650,-1172393.890,374.151,0.009
-443848.061,-1172392.640,374.151,0.009
-443836.491,-1172402.570,374.091,0.009
-443848.930,-1172390.490,374.235,0.005
-443840.140,-1172398.310,374.250,0.010
-443841.220,-1172397.350,374.261,0.009
-443845.370,-1172393.660,374.215,0.005
-443847.030,-1172392.180,374.193,0.007
-443847.570,-1172391.700,374.206,0.004
-443838.650,-1172399.230,374.234,0.006
-443839.190,-1172398.740,374.212,0.008
-443841.090,-1172397.050,374.233,0.007
-443847.190,-1172391.630,374.164,0.006
-443847.461,-1172391.390,374.160,0.010
-443849.111,-1172389.920,374.201,0.009
-443840.331,-1172397.340,374.251,0.009
-443837.571,-1172399.370,374.230,0.010
-443839.260,-1172397.870,374.214,0.006
-443837.870,-1172398.670,374.254,0.006
-443838.151,-1172398.430,374.241,0.009
-443839.260,-1172397.440,374.242,0.008
-443840.921,-1172395.960,374.250,0.010
-443847.800,-1172389.840,374.212,0.008
-443846.620,-1172390.540,374.163,0.007
-443838.250,-1172397.600,374.252,0.008
-443838.550,-1172397.330,374.265,0.005
-443839.640,-1172396.360,374.266,0.004
-443840.070,-1172395.480,374.231,0.009
-443841.460,-1172394.250,374.232,0.008
-443842.860,-1172393.000,374.231,0.009
-443838.990,-1172396.450,374.232,0.008
-443846.880,-1172388.040,374.181,0.009
-443839.210,-1172394.870,374.232,0.008
-443839.550,-1172394.140,374.264,0.006
-443843.430,-1172390.680,374.234,0.006
-443842.610,-1172391.140,374.222,0.008
-443844.010,-1172389.890,374.191,0.009
-443840.241,-1172392.930,374.263,0.007
-443843.820,-1172389.740,374.201,0.009
-443844.090,-1172389.500,374.203,0.007
-443844.920,-1172388.770,374.191,0.009
-443841.370,-1172391.500,374.202,0.008
-443840.540,-1172391.690,374.243,0.007
-443842.160,-1172390.250,374.235,0.005
-443840.750,-1172390.620,374.253,0.007
-443842.680,-1172388.900,374.254,0.006
-443850.931,-1172380.450,371.313,0.007
-443841.541,-1172389.400,374.201,0.009
-443844.010,-1172387.200,374.214,0.006
