-443741.210,-1172297.350,358.810,0.098
-443741.730,-1172297.100,358.590,0.059
-443742.270,-1172296.630,357.900,0.035
-443743.860,-1172331.710,352.740,0.068
-443739.920,-1172296.930,359.450,0.081
-443740.390,-1172297.110,359.410,0.037
-443742.110,-1172296.600,358.030,0.031
-443765.920,-1172294.050,358.910,0.080
-443800.160,-1172410.390,350.830,0.031
-443850.760,-1172382.730,373.500,0.048
-443842.180,-1172399.990,374.680,0.024
-443740.160,-1172296.880,359.450,0.076
-443851.330,-1172431.100,351.400,0.090
-443743.800,-1172331.720,352.570,0.068
-443841.540,-1172306.820,355.490,0.042
-443765.990,-1172294.130,358.860,0.081
-443741.450,-1172296.720,358.490,0.042
-443830.870,-1172335.690,370.780,0.043
-443740.710,-1172297.090,359.320,0.038
