-443759.941,-1172335.347,352.634,0.033
-443851.066,-1172398.487,374.354,0.036
-443850.992,-1172398.207,374.348,0.029
-443850.695,-1172398.166,374.692,0.090
-443835.394,-1172388.072,374.489,0.073
-443834.957,-1172374.657,374.515,0.037
-443827.295,-1172364.382,370.920,0.068
-443826.882,-1172353.117,370.953,0.046
-443826.900,-1172352.726,370.942,0.030
-443826.855,-1172350.385,370.881,0.054
-443826.603,-1172341.216,370.854,0.033
-443826.426,-1172337.868,371.001,0.048
-443826.454,-1172336.856,370.944,0.063
-443826.414,-1172333.489,370.912,0.047
-443826.373,-1172334.052,370.925,0.049
-443798.559,-1172312.984,360.110,0.043
-443775.911,-1172315.318,360.603,0.017
-443850.909,-1172398.083,374.434,0.052
-443827.234,-1172363.852,371.141,0.061
-443827.040,-1172357.216,371.217,0.069
-443827.033,-1172355.075,371.146,0.056
-443826.879,-1172350.554,370.794,0.059
-443826.637,-1172345.347,370.714,0.065
-443734.535,-1172431.491,361.838,0.088
-443734.373,-1172429.699,361.772,0.046
-443734.394,-1172430.504,361.579,0.065
-443765.788,-1172292.941,359.139,0.069
-443722.125,-1172317.637,357.468,0.037
-443799.621,-1172400.366,350.462,0.031
-443759.987,-1172335.077,352.689,0.040
-443849.778,-1172378.950,374.668,0.096
-443850.414,-1172371.135,374.051,0.061
-443827.028,-1172357.253,370.931,0.077
-443734.500,-1172432.943,361.745,0.075
-443826.667,-1172347.327,370.934,0.036
-443826.546,-1172335.845,370.806,0.080
-443826.365,-1172336.718,370.973,0.048
-443826.274,-1172332.847,370.977,0.036
-443826.275,-1172333.459,370.983,0.049
