-443726.147,-1172292.531,356.081,0.010
-443726.228,-1172290.430,355.993,0.007
-443725.958,-1172291.090,356.083,0.008
-443725.838,-1172291.410,356.162,0.008
-443723.477,-1172293.200,357.051,0.010
-443801.018,-1172420.480,352.904,0.006
-443834.599,-1172321.630,349.484,0.006
-443728.368,-1172291.561,355.213,0.007
-443729.558,-1172290.950,354.804,0.007
-443721.788,-1172332.241,352.611,0.009
-443720.918,-1172329.641,352.710,0.010
-443727.379,-1172292.470,355.615,0.005
-443726.137,-1172291.811,356.031,0.009
-443726.368,-1172291.591,355.942,0.008
-443725.758,-1172291.751,356.144,0.007
-443724.517,-1172290.731,356.581,0.010
-443795.278,-1172381.850,351.835,0.006
-443725.798,-1172291.400,356.113,0.007
-443723.188,-1172294.521,357.164,0.006
-443800.438,-1172422.170,353.203,0.008
-443728.587,-1172291.051,355.151,0.009
-443729.379,-1172290.901,354.854,0.006
-443727.778,-1172292.990,355.495,0.005
-443720.408,-1172331.370,352.833,0.007
-443723.268,-1172294.420,357.143,0.007
-443724.328,-1172291.330,356.653,0.007
