-443704.880,-1172300.140,355.460,0.020
-443840.340,-1172378.260,374.480,0.071
-443722.080,-1172298.540,355.990,0.038
-443730.530,-1172296.150,357.440,0.027
-443730.710,-1172296.760,356.850,0.034
-443730.590,-1172297.730,355.840,0.017
-443730.830,-1172297.120,356.580,0.020
-443743.770,-1172296.990,358.090,0.093
-443773.350,-1172317.940,359.130,0.021
-443696.900,-1172297.360,355.590,0.008
-443698.240,-1172295.910,357.270,0.008
-443697.420,-1172296.770,356.310,0.014
-443697.660,-1172296.190,356.860,0.005
-443697.910,-1172295.550,357.520,0.018
-443698.150,-1172294.960,358.140,0.011
-443698.390,-1172296.510,356.780,0.014
-443698.510,-1172296.220,357.130,0.007
-443698.630,-1172295.900,357.430,0.014
-443698.990,-1172295.020,358.280,0.007
-443698.010,-1172296.500,356.690,0.018
-443698.870,-1172296.690,356.750,0.007
-443699.360,-1172295.480,357.970,0.009
-443699.190,-1172296.680,356.950,0.013
-443699.310,-1172296.380,357.210,0.011
-443701.470,-1172295.800,358.310,0.027
-443702.440,-1172296.350,358.270,0.014
-443703.220,-1172297.390,357.520,0.004
-443704.300,-1172296.890,358.170,0.012
-443703.800,-1172299.180,356.150,0.010
-443704.650,-1172297.060,358.220,0.010
-443704.590,-1172299.800,355.620,0.010
-443704.690,-1172299.550,356.090,0.009
-443704.460,-1172299.220,356.150,0.013
-443716.670,-1172323.590,357.610,0.094
-443792.260,-1172424.490,346.650,0.042
-443731.020,-1172298.100,355.580,0.020
-443743.600,-1172296.800,355.350,0.034
-443704.630,-1172300.120,355.480,0.021
-443704.140,-1172300.530,354.990,0.019
-443703.630,-1172299.940,355.340,0.008
-443696.950,-1172297.950,355.130,0.008
-443697.070,-1172297.510,355.530,0.008
-443843.780,-1172370.580,374.350,0.051
-443843.110,-1172385.940,374.540,0.086
-443730.750,-1172296.780,356.860,0.031
-443730.580,-1172297.180,356.350,0.015
-443743.330,-1172294.660,357.060,0.032
-443773.330,-1172317.910,359.130,0.021
-443698.210,-1172295.090,358.060,0.013
-443698.680,-1172295.180,358.100,0.007
-443698.200,-1172295.570,357.590,0.017
-443697.950,-1172295.780,357.310,0.009
-443697.710,-1172295.980,357.090,0.003
-443699.190,-1172295.200,358.280,0.006
-443698.680,-1172295.620,357.760,0.009
-443697.970,-1172296.210,356.980,0.005
-443697.470,-1172296.620,356.490,0.012
-443696.730,-1172297.240,355.830,0.015
-443699.290,-1172295.670,357.870,0.013
-443699.040,-1172295.880,357.590,0.020
-443698.540,-1172296.290,357.070,0.005
-443698.290,-1172296.500,356.780,0.015
-443698.040,-1172296.710,356.550,0.021
-443699.700,-1172295.660,358.010,0.004
-443699.470,-1172295.850,357.750,0.018
-443698.720,-1172296.480,356.960,0.005
-443698.470,-1172296.690,356.660,0.013
-443697.460,-1172297.520,355.630,0.004
-443700.160,-1172295.700,358.050,0.004
-443699.900,-1172295.910,357.790,0.012
-443699.390,-1172296.330,357.250,0.009
-443699.140,-1172296.550,356.980,0.010
-443698.900,-1172296.740,356.740,0.007
-443700.580,-1172295.760,358.130,0.004
-443700.050,-1172296.200,357.630,0.012
-443699.810,-1172296.400,357.340,0.007
-443700.860,-1172296.030,357.990,0.017
-443703.170,-1172296.610,358.180,0.009
-443702.730,-1172296.500,358.160,0.008
-443703.710,-1172296.710,358.290,0.005
-443703.610,-1172297.400,357.600,0.006
-443704.520,-1172297.520,357.740,0.008
-443704.540,-1172297.070,358.210,0.010
-443704.270,-1172297.290,357.910,0.012
-443703.520,-1172297.920,357.110,0.005
-443705.470,-1172297.190,358.370,0.010
-443704.500,-1172298.000,357.360,0.014
-443704.260,-1172298.200,357.110,0.018
-443703.510,-1172298.820,356.330,0.011
-443705.000,-1172297.120,358.260,0.011
-443705.110,-1172297.940,357.580,0.016
-443704.860,-1172298.150,357.310,0.017
-443705.380,-1172298.070,357.560,0.011
-443704.140,-1172299.110,356.260,0.011
-443704.800,-1172299.490,356.070,0.010
-443704.550,-1172299.700,355.850,0.009
-443704.640,-1172299.100,356.360,0.010
-443704.390,-1172299.320,356.090,0.012
-443704.880,-1172299.910,355.720,0.007
-443706.480,-1172299.810,355.740,0.034
-443805.970,-1172316.210,353.870,0.076
-443704.590,-1172300.110,355.240,0.017
-443835.980,-1172405.570,375.660,0.086
-443730.620,-1172297.690,355.930,0.019
-443709.660,-1172323.030,361.590,0.060
-443704.800,-1172299.990,355.570,0.023
-443697.030,-1172297.420,355.560,0.009
-443697.320,-1172297.590,355.490,0.005
-443697.280,-1172298.110,355.030,0.016
-443698.540,-1172298.460,355.070,0.020
-443851.260,-1172432.100,373.430,0.029
-443835.760,-1172405.580,375.540,0.086
-443835.350,-1172338.570,370.800,0.049
-443730.920,-1172297.420,356.180,0.014
