-443748.050,-1172290.580,360.400,0.007
-443706.880,-1172324.710,360.890,0.004
-443706.400,-1172324.160,361.140,0.015
-443701.140,-1172295.480,358.570,0.053
-443800.500,-1172424.110,352.690,0.013
-443800.840,-1172423.810,352.840,0.007
-443799.830,-1172423.590,352.950,0.005
-443799.290,-1172423.200,353.050,0.006
-443797.820,-1172424.190,352.750,0.016
-443799.400,-1172422.770,353.180,0.009
-443797.140,-1172424.410,352.670,0.013
-443797.450,-1172424.130,352.770,0.012
-443799.310,-1172422.470,353.310,0.010
-443797.010,-1172424.060,352.770,0.015
-443798.910,-1172422.360,353.350,0.021
-443799.210,-1172422.100,353.410,0.018
-443798.760,-1172422.050,353.450,0.012
-443797.910,-1172422.500,353.270,0.006
-443795.390,-1172423.820,352.900,0.004
-443797.290,-1172422.120,353.460,0.007
-443797.610,-1172421.830,353.550,0.016
-443796.570,-1172422.210,353.460,0.006
-443797.510,-1172421.370,353.720,0.005
-443797.830,-1172421.090,353.800,0.008
-443796.100,-1172422.170,353.300,0.035
-443797.100,-1172421.270,353.750,0.008
-443794.780,-1172424.360,352.740,0.010
-443847.780,-1172306.970,348.150,0.019
-443846.630,-1172307.140,348.090,0.005
-443799.640,-1172331.150,351.290,0.080
-443810.990,-1172319.970,351.240,0.017
-443806.600,-1172320.350,351.280,0.028
-443794.800,-1172291.040,355.340,0.003
-443793.690,-1172291.310,355.300,0.003
-443791.860,-1172291.470,355.320,0.003
-443791.070,-1172291.470,355.330,0.003
-443789.730,-1172291.590,355.340,0.003
-443787.800,-1172292.040,355.250,0.005
-443787.300,-1172291.990,355.280,0.024
-443787.600,-1172291.720,355.370,0.004
-443787.880,-1172291.460,355.450,0.007
-443786.860,-1172291.490,355.460,0.015
-443771.320,-1172322.370,355.030,0.009
-443761.940,-1172294.980,355.250,0.034
-443717.720,-1172300.190,354.890,0.014
-443709.090,-1172301.050,354.510,0.006
-443706.940,-1172301.520,354.400,0.011
-443706.480,-1172301.540,354.390,0.012
-443839.130,-1172421.030,380.460,0.021
-443836.400,-1172400.410,374.090,0.052
-443836.250,-1172400.120,374.360,0.061
-443841.650,-1172370.390,374.650,0.094
-443835.130,-1172330.910,370.710,0.011
-443832.240,-1172330.550,371.130,0.031
-443828.580,-1172330.650,371.100,0.026
-443834.290,-1172306.580,357.440,0.033
-443832.210,-1172306.840,357.450,0.063
-443805.200,-1172311.560,357.680,0.065
-443796.780,-1172312.950,361.010,0.019
-443791.480,-1172313.440,361.100,0.018
-443787.570,-1172313.820,361.100,0.031
-443782.030,-1172314.380,361.140,0.046
-443791.520,-1172290.580,355.610,0.003
-443788.950,-1172290.990,355.540,0.012
-443787.150,-1172291.220,355.530,0.019
-443788.010,-1172290.440,355.760,0.005
-443788.370,-1172290.700,355.670,0.007
-443786.390,-1172290.650,355.730,0.019
-443786.970,-1172290.440,355.790,0.005
-443740.620,-1172326.490,358.110,0.068
-443738.620,-1172326.630,358.150,0.022
-443745.360,-1172317.610,360.620,0.035
-443734.480,-1172319.820,361.990,0.062
-443733.290,-1172319.940,361.980,0.025
-443746.640,-1172297.360,357.790,0.047
-443713.100,-1172338.480,360.120,0.025
-443713.710,-1172337.930,360.220,0.009
-443712.640,-1172337.980,360.280,0.011
-443717.140,-1172326.170,360.500,0.078
-443709.180,-1172323.790,360.990,0.014
-443715.010,-1172300.390,357.000,0.072
-443802.910,-1172433.900,351.590,0.040
-443800.860,-1172423.720,352.890,0.005
-443795.520,-1172422.570,353.360,0.004
-443795.280,-1172423.200,353.150,0.004
-443796.550,-1172421.410,353.750,0.022
-443795.860,-1172423.240,353.140,0.009
-443795.740,-1172423.550,353.040,0.004
-443795.510,-1172424.140,352.830,0.028
-443796.810,-1172422.960,353.220,0.009
-443796.700,-1172423.260,353.080,0.010
-443796.920,-1172420.990,353.880,0.005
-443796.700,-1172421.580,353.630,0.012
-443796.120,-1172423.090,353.170,0.012
-443795.780,-1172423.990,352.860,0.007
-443797.740,-1172421.280,353.710,0.006
-443797.390,-1172422.200,353.450,0.008
-443796.930,-1172423.420,353.020,0.017
-443797.490,-1172421.170,353.810,0.004
-443797.380,-1172421.460,353.720,0.003
-443797.040,-1172422.350,353.410,0.010
-443798.430,-1172421.670,353.620,0.003
-443798.210,-1172422.260,353.390,0.007
-443798.090,-1172422.560,353.300,0.005
-443797.510,-1172424.090,352.780,0.007
-443798.120,-1172421.890,353.540,0.004
-443797.870,-1172422.540,353.320,0.005
-443797.180,-1172424.340,352.660,0.016
-443799.050,-1172422.270,353.370,0.019
-443798.930,-1172422.590,353.300,0.013
-443799.460,-1172422.540,353.310,0.009
-443799.000,-1172423.740,352.900,0.006
-443798.360,-1172424.060,352.760,0.020
-443799.400,-1172423.270,353.040,0.005
-443800.140,-1172423.140,353.080,0.006
-443799.910,-1172423.740,352.850,0.004
-443800.470,-1172423.180,353.060,0.012
-443800.360,-1172423.470,352.960,0.005
-443741.080,-1172437.280,347.530,0.069
-443752.680,-1172410.390,348.000,0.014
-443752.560,-1172410.720,347.910,0.012
-443748.160,-1172436.910,347.530,0.078
-443753.480,-1172436.320,347.620,0.082
-443753.310,-1172436.260,347.660,0.072
-443755.990,-1172435.970,351.060,0.004
-443756.510,-1172435.940,351.100,0.003
-443756.400,-1172436.240,351.000,0.004
-443763.440,-1172436.090,347.570,0.008
-443765.450,-1172436.160,347.520,0.011
-443766.810,-1172435.720,347.640,0.086
-443794.170,-1172423.500,353.050,0.006
-443795.160,-1172423.510,353.070,0.004
-443795.050,-1172423.800,352.960,0.006
-443794.940,-1172424.110,352.820,0.011
-443804.010,-1172379.620,348.130,0.060
-443758.900,-1172396.430,349.950,0.032
-443709.640,-1172400.670,352.210,0.002
-443708.980,-1172400.520,352.290,0.001
-443850.680,-1172306.760,346.070,0.012
-443850.660,-1172306.420,346.240,0.012
-443787.920,-1172291.710,355.340,0.006
-443787.800,-1172292.030,355.270,0.005
-443793.330,-1172291.020,355.440,0.008
-443793.210,-1172291.330,355.320,0.006
-443794.440,-1172290.400,355.590,0.004
-443793.490,-1172291.320,355.290,0.004
-443794.480,-1172291.040,355.350,0.005
-443806.400,-1172319.960,351.530,0.009
-443807.070,-1172320.130,351.460,0.024
-443810.230,-1172317.910,351.320,0.096
-443744.800,-1172325.140,351.420,0.029
-443757.450,-1172295.210,351.930,0.089
-443762.290,-1172294.610,355.370,0.031
-443762.660,-1172295.230,355.080,0.006
-443763.010,-1172295.090,355.100,0.006
-443783.820,-1172321.200,353.570,0.005
-443708.010,-1172337.200,355.470,0.005
-443715.540,-1172300.350,355.190,0.060
-443840.800,-1172432.220,360.680,0.006
-443840.680,-1172432.550,360.600,0.005
-443847.290,-1172407.430,374.960,0.083
-443841.900,-1172419.740,374.170,0.025
-443841.670,-1172419.710,374.240,0.026
-443844.250,-1172408.010,374.110,0.040
-443841.480,-1172415.250,377.590,0.006
-443839.220,-1172421.200,380.510,0.021
-443838.670,-1172417.930,377.600,0.008
-443837.050,-1172400.260,374.190,0.012
-443768.490,-1172420.740,361.910,0.043
-443765.050,-1172421.020,361.910,0.013
-443753.200,-1172421.540,361.880,0.040
-443747.380,-1172422.000,361.890,0.080
-443746.640,-1172421.800,361.920,0.063
-443827.660,-1172330.610,371.140,0.089
-443832.180,-1172306.800,357.450,0.063
-443792.330,-1172313.290,361.100,0.051
-443786.800,-1172313.880,361.120,0.033
-443788.390,-1172290.430,355.810,0.005
-443788.280,-1172290.730,355.660,0.006
-443788.850,-1172290.830,355.670,0.012
-443774.020,-1172317.490,359.410,0.078
-443743.740,-1172317.130,360.930,0.040
-443738.600,-1172326.670,358.200,0.022
-443741.830,-1172291.470,359.750,0.068
-443741.310,-1172291.500,359.720,0.066
-443740.850,-1172291.680,359.640,0.038
-443735.550,-1172292.280,359.640,0.075
-443723.540,-1172320.580,359.080,0.052
-443714.770,-1172337.710,360.270,0.014
-443713.560,-1172337.860,357.630,0.034
-443719.970,-1172321.040,359.000,0.037
-443712.990,-1172337.890,360.300,0.023
-443713.500,-1172337.040,360.590,0.016
-443712.960,-1172338.520,359.960,0.025
-443712.500,-1172338.100,360.280,0.009
-443716.340,-1172327.030,357.990,0.018
-443715.270,-1172323.150,360.960,0.010
-443708.520,-1172336.950,358.660,0.001
-443708.430,-1172337.210,358.520,0.001
-443711.240,-1172321.950,362.060,0.062
-443708.630,-1172323.920,361.020,0.014
-443707.340,-1172326.200,360.940,0.016
-443718.650,-1172294.890,358.150,0.021
-443707.340,-1172324.210,361.010,0.003
-443714.320,-1172295.560,358.010,0.008
-443800.940,-1172423.820,352.860,0.006
-443800.070,-1172423.820,352.840,0.005
-443799.760,-1172423.620,352.940,0.004
-443798.470,-1172424.220,352.650,0.028
-443799.510,-1172423.370,353.000,0.004
-443800.010,-1172422.960,353.160,0.007
-443799.470,-1172422.570,353.320,0.008
-443797.120,-1172423.970,352.880,0.010
-443797.910,-1172423.320,353.070,0.005
-443798.690,-1172422.690,353.270,0.014
-443799.220,-1172422.250,353.430,0.015
-443795.890,-1172424.150,352.830,0.019
-443796.410,-1172423.720,352.990,0.008
-443798.470,-1172422.040,353.530,0.005
-443797.030,-1172422.910,353.240,0.011
-443797.820,-1172422.270,353.440,0.015
-443798.080,-1172422.050,353.530,0.014
-443795.180,-1172423.960,352.920,0.007
-443795.450,-1172423.730,352.990,0.005
-443797.000,-1172422.470,353.380,0.010
-443798.050,-1172421.610,353.650,0.004
-443798.320,-1172421.380,353.750,0.010
-443794.870,-1172423.820,352.960,0.008
-443795.900,-1172422.980,353.220,0.006
-443796.160,-1172422.770,353.290,0.005
-443796.710,-1172422.320,353.420,0.008
-443797.210,-1172421.910,353.580,0.015
-443794.920,-1172423.410,353.120,0.013
-443795.190,-1172423.180,353.180,0.005
-443795.440,-1172422.980,353.250,0.004
-443795.690,-1172422.780,353.300,0.004
-443795.960,-1172422.550,353.380,0.003
-443796.230,-1172422.330,353.460,0.038
-443797.270,-1172421.480,353.700,0.004
-443795.010,-1172422.410,353.460,0.020
-443796.800,-1172420.950,353.900,0.004
-443794.760,-1172423.120,353.210,0.021
-443795.510,-1172422.510,353.420,0.004
-443796.550,-1172421.650,353.670,0.017
-443797.060,-1172421.240,353.810,0.007
-443797.590,-1172420.810,353.950,0.007
-443794.650,-1172424.390,352.760,0.008
-443793.720,-1172423.970,352.940,0.008
-443794.240,-1172423.540,353.060,0.006
-443794.500,-1172423.330,353.140,0.009
-443792.550,-1172424.010,348.030,0.025
-443752.570,-1172410.900,347.900,0.012
-443752.790,-1172410.720,348.020,0.015
-443771.890,-1172411.680,353.740,0.029
-443742.020,-1172437.020,350.960,0.089
-443765.440,-1172436.220,347.550,0.011
-443826.490,-1172359.890,348.980,0.047
-443803.530,-1172379.860,348.270,0.046
-443850.800,-1172306.610,346.190,0.012
-443846.980,-1172307.220,348.010,0.005
-443806.200,-1172320.200,351.490,0.016
-443809.130,-1172304.370,353.820,0.009
-443787.330,-1172292.080,355.300,0.025
-443787.580,-1172291.870,355.370,0.016
-443787.610,-1172292.390,355.080,0.014
-443788.380,-1172291.740,355.350,0.004
-443790.050,-1172291.610,355.340,0.002
-443802.250,-1172290.530,353.540,0.014
-443720.010,-1172300.120,354.890,0.032
-443748.860,-1172325.060,351.160,0.020
-443772.130,-1172322.390,355.040,0.005
-443783.980,-1172321.060,353.680,0.006
-443718.530,-1172300.260,354.880,0.015
-443708.780,-1172301.190,354.460,0.005
-443706.800,-1172301.460,354.400,0.014
-443839.100,-1172421.240,380.480,0.021
-443841.210,-1172419.810,374.200,0.024
-443838.880,-1172421.160,380.500,0.021
-443839.100,-1172420.970,380.590,0.021
-443842.900,-1172415.370,377.560,0.076
-443831.230,-1172421.180,377.670,0.012
-443846.410,-1172407.920,374.260,0.008
