-443706.930,-1172321.720,361.720,0.021
-443707.700,-1172320.990,361.180,0.044
-443707.480,-1172321.520,361.610,0.033
-443708.120,-1172316.980,357.670,0.054
-443706.230,-1172321.660,361.630,0.030
-443708.670,-1172316.770,357.620,0.079
-443706.890,-1172321.180,361.310,0.031
-443706.240,-1172319.590,359.960,0.027
-443706.020,-1172320.140,360.400,0.031
-443705.920,-1172320.390,360.660,0.031
-443706.040,-1172320.490,360.670,0.032
-443705.760,-1172317.590,358.180,0.050
-443705.950,-1172318.530,359.020,0.013
-443705.850,-1172318.770,359.260,0.015
-443706.350,-1172318.310,358.770,0.048
-443709.120,-1172295.510,357.550,0.023
-443709.020,-1172295.750,357.750,0.015
-443709.190,-1172296.050,358.060,0.022
-443708.680,-1172294.010,355.900,0.017
-443708.380,-1172294.740,356.710,0.020
-443708.150,-1172295.320,357.010,0.034
-443707.850,-1172296.060,357.790,0.021
-443708.420,-1172296.230,358.120,0.036
-443707.690,-1172294.290,356.290,0.026
-443707.560,-1172294.600,356.390,0.026
-443707.880,-1172294.600,356.360,0.037
-443707.780,-1172294.850,356.600,0.019
-443707.530,-1172296.360,358.180,0.011
-443707.270,-1172294.140,355.780,0.016
-443706.880,-1172295.120,356.790,0.015
-443706.770,-1172295.380,357.040,0.026
-443706.670,-1172295.640,357.250,0.026
-443703.280,-1172295.030,357.790,0.049
-443738.740,-1172423.370,354.400,0.022
-443738.880,-1172423.240,350.750,0.041
-443738.110,-1172423.460,354.450,0.023
-443739.090,-1172423.400,350.850,0.040
-443741.050,-1172423.180,350.800,0.066
-443744.190,-1172423.340,347.580,0.074
-443745.470,-1172423.060,347.550,0.059
-443750.580,-1172422.850,354.440,0.020
-443750.740,-1172422.710,347.460,0.043
-443751.420,-1172422.930,347.590,0.031
-443753.360,-1172422.970,354.520,0.022
-443753.510,-1172422.830,350.900,0.067
-443753.050,-1172422.880,347.590,0.062
-443754.670,-1172422.600,347.500,0.070
-443765.040,-1172422.440,354.520,0.081
-443765.290,-1172422.220,354.420,0.048
-443766.370,-1172422.210,350.900,0.099
-443768.120,-1172422.330,354.540,0.078
-443773.270,-1172425.180,353.990,0.089
-443733.850,-1172398.280,347.860,0.052
-443744.410,-1172397.650,347.860,0.026
-443839.360,-1172306.320,355.160,0.015
-443838.670,-1172306.150,354.990,0.011
-443838.050,-1172305.020,354.120,0.013
-443840.850,-1172301.540,351.790,0.011
-443838.780,-1172301.910,351.930,0.028
-443837.810,-1172302.190,352.110,0.024
-443838.260,-1172301.790,351.780,0.013
-443837.380,-1172302.140,352.050,0.021
-443837.580,-1172301.950,351.860,0.026
-443833.260,-1172303.000,354.910,0.025
-443833.950,-1172302.370,354.460,0.023
-443823.750,-1172307.630,354.970,0.033
-443828.290,-1172303.040,354.460,0.013
-443827.880,-1172303.050,354.440,0.011
-443823.550,-1172304.380,352.560,0.027
-443799.010,-1172324.260,351.110,0.060
-443817.380,-1172306.150,354.540,0.035
-443817.520,-1172305.160,353.820,0.024
-443817.970,-1172304.030,353.040,0.034
-443815.270,-1172305.030,353.890,0.042
-443806.200,-1172305.590,353.280,0.022
-443804.740,-1172306.570,354.030,0.036
-443804.940,-1172306.390,353.800,0.032
-443804.330,-1172306.470,353.830,0.032
-443802.640,-1172306.150,353.510,0.031
-443801.760,-1172305.920,353.170,0.029
-443786.040,-1172308.530,351.310,0.063
-443756.730,-1172328.770,353.460,0.070
-443748.590,-1172334.890,352.400,0.029
-443747.920,-1172324.520,355.370,0.100
-443728.610,-1172293.810,355.520,0.044
-443729.680,-1172293.460,355.300,0.021
-443742.350,-1172313.370,352.410,0.038
-443742.600,-1172313.140,352.320,0.028
-443708.360,-1172293.640,355.540,0.014
-443708.590,-1172293.430,355.360,0.022
-443708.800,-1172293.230,355.200,0.019
-443709.000,-1172293.050,354.930,0.015
-443708.590,-1172292.890,354.790,0.013
-443707.400,-1172293.630,355.410,0.012
-443707.840,-1172293.230,355.030,0.015
-443707.370,-1172293.200,354.930,0.029
-443841.430,-1172399.850,374.580,0.043
-443840.570,-1172377.150,374.590,0.082
-443764.640,-1172436.830,361.730,0.095
-443765.310,-1172436.700,361.470,0.046
-443761.660,-1172436.920,361.470,0.074
-443761.100,-1172436.990,361.520,0.072
-443760.540,-1172436.990,361.490,0.056
-443838.360,-1172366.660,370.880,0.043
-443837.360,-1172366.730,370.860,0.041
-443836.700,-1172366.790,370.910,0.048
-443836.330,-1172366.710,370.780,0.068
-443835.620,-1172366.860,370.950,0.045
-443757.290,-1172437.330,361.750,0.092
-443834.450,-1172366.800,370.900,0.071
-443832.370,-1172366.950,371.040,0.036
-443829.950,-1172366.990,370.950,0.035
-443829.650,-1172366.910,370.760,0.053
-443829.090,-1172366.960,370.870,0.051
-443750.270,-1172437.490,361.780,0.074
-443748.920,-1172437.490,361.520,0.074
-443742.950,-1172437.750,361.530,0.065
-443742.280,-1172437.920,361.780,0.078
-443740.300,-1172437.840,361.480,0.051
-443738.630,-1172437.950,361.530,0.065
-443736.700,-1172438.010,361.450,0.070
-443736.250,-1172438.070,361.550,0.042
-443735.150,-1172438.070,361.430,0.055
-443837.310,-1172304.760,356.510,0.014
-443832.940,-1172306.170,357.220,0.014
-443818.170,-1172308.690,356.530,0.025
-443819.820,-1172307.200,355.590,0.017
-443813.310,-1172308.680,358.540,0.017
-443814.920,-1172307.210,357.550,0.027
-443814.220,-1172308.170,358.220,0.024
-443812.350,-1172308.170,358.090,0.039
-443812.570,-1172307.970,357.940,0.031
-443811.740,-1172307.760,357.670,0.045
-443811.950,-1172306.400,356.690,0.038
-443809.860,-1172308.880,358.420,0.012
-443811.660,-1172307.240,357.280,0.034
-443809.940,-1172307.250,357.190,0.046
-443810.640,-1172305.360,355.870,0.046
-443805.270,-1172310.850,357.220,0.011
-443809.970,-1172305.430,355.770,0.010
-443804.810,-1172309.200,355.920,0.009
-443787.440,-1172307.680,357.400,0.019
-443780.030,-1172308.630,357.510,0.041
-443780.240,-1172308.440,357.350,0.052
-443779.670,-1172308.440,357.250,0.029
-443766.220,-1172315.570,361.650,0.028
-443748.900,-1172324.910,355.560,0.009
-443749.280,-1172324.870,355.610,0.007
-443772.430,-1172293.620,359.020,0.080
-443766.390,-1172294.190,358.890,0.064
-443736.760,-1172318.950,361.830,0.018
-443742.770,-1172312.980,355.550,0.052
-443739.720,-1172314.610,359.220,0.022
-443737.920,-1172313.230,358.200,0.073
-443724.930,-1172319.800,358.810,0.038
-443739.790,-1172290.990,359.330,0.036
-443739.770,-1172290.590,359.010,0.035
-443740.020,-1172290.370,358.850,0.030
-443738.820,-1172291.030,359.250,0.046
-443737.630,-1172290.380,358.620,0.024
-443737.250,-1172291.260,359.280,0.033
-443737.700,-1172290.850,359.000,0.039
