-443830.190,-1172421.880,354.100,0.090
-443737.550,-1172437.380,354.300,0.047
-443738.330,-1172437.410,354.360,0.048
-443739.480,-1172437.480,354.290,0.041
-443740.150,-1172437.250,354.420,0.039
-443744.730,-1172436.910,354.490,0.096
-443744.620,-1172437.190,354.290,0.043
-443748.770,-1172436.970,354.330,0.032
-443749.760,-1172436.850,354.320,0.071
-443751.010,-1172436.810,354.010,0.060
-443751.550,-1172436.800,353.980,0.042
-443752.400,-1172436.800,353.980,0.033
-443753.120,-1172436.840,354.350,0.052
-443753.310,-1172436.840,354.270,0.060
-443754.770,-1172436.710,354.340,0.045
-443756.710,-1172436.170,348.290,0.082
-443760.760,-1172436.260,354.490,0.073
-443760.640,-1172436.530,350.780,0.097
-443776.970,-1172425.230,353.040,0.065
-443787.720,-1172320.840,354.580,0.063
-443730.370,-1172298.570,351.950,0.087
-443737.220,-1172297.130,352.070,0.074
-443737.310,-1172297.570,351.880,0.096
-443747.690,-1172325.030,351.330,0.095
-443772.490,-1172321.580,355.300,0.080
-443781.750,-1172319.900,352.860,0.048
-443718.060,-1172299.840,351.880,0.055
-443837.260,-1172421.570,374.470,0.031
-443769.540,-1172436.780,360.940,0.067
-443767.360,-1172436.880,361.040,0.064
-443754.600,-1172437.260,360.800,0.060
-443747.930,-1172437.690,360.760,0.060
-443747.750,-1172437.580,360.670,0.068
-443746.160,-1172437.800,360.590,0.058
-443745.270,-1172437.840,360.730,0.046
-443742.060,-1172437.120,356.950,0.028
-443741.880,-1172436.810,357.040,0.023
-443741.740,-1172437.200,357.230,0.023
-443741.780,-1172437.090,356.820,0.021
-443739.310,-1172438.010,360.890,0.048
-443709.020,-1172337.210,358.560,0.094
-443709.960,-1172322.930,361.490,0.050
-443830.330,-1172421.690,348.450,0.020
-443829.780,-1172421.710,354.040,0.080
-443740.240,-1172437.280,354.400,0.038
-443740.580,-1172437.260,354.250,0.029
-443741.100,-1172437.290,354.170,0.030
-443741.780,-1172437.210,354.410,0.041
-443741.760,-1172437.240,350.890,0.086
-443747.120,-1172437.030,354.250,0.048
-443751.310,-1172436.810,354.160,0.045
-443751.880,-1172436.910,353.850,0.018
-443752.070,-1172436.760,354.240,0.028
-443756.470,-1172436.620,354.310,0.028
-443760.410,-1172436.400,354.180,0.028
-443774.000,-1172425.310,353.320,0.039
-443776.560,-1172425.270,352.920,0.017
-443730.370,-1172298.270,352.110,0.087
-443737.220,-1172297.420,352.040,0.074
-443844.240,-1172432.460,363.410,0.071
-443844.120,-1172432.160,363.520,0.071
-443834.950,-1172421.630,374.130,0.087
-443844.140,-1172400.530,374.760,0.096
-443760.020,-1172437.150,361.070,0.089
-443757.860,-1172437.290,360.870,0.047
-443756.100,-1172437.380,360.910,0.074
-443746.130,-1172437.830,360.870,0.079
-443832.980,-1172309.030,355.940,0.049
-443783.770,-1172319.940,357.350,0.095
-443768.410,-1172294.230,358.330,0.059
-443712.260,-1172337.070,360.670,0.084
