-443706.760,-1172294.010,355.850,0.010
-443706.360,-1172295.010,356.830,0.005
-443706.150,-1172295.510,357.270,0.015
-443705.120,-1172295.540,357.750,0.007
-443704.920,-1172296.030,358.210,0.006
-443705.960,-1172294.160,356.170,0.006
-443705.380,-1172295.600,357.720,0.012
-443705.170,-1172296.130,358.200,0.009
-443704.910,-1172295.150,357.430,0.026
-443701.980,-1172294.310,357.540,0.028
-443702.320,-1172294.550,357.680,0.004
-443702.210,-1172294.820,357.900,0.005
-443702.120,-1172295.060,358.150,0.007
-443701.480,-1172294.630,357.990,0.010
-443701.100,-1172293.800,357.290,0.022
-443700.890,-1172294.310,357.790,0.011
-443700.570,-1172293.760,357.450,0.008
-443700.490,-1172293.970,357.740,0.006
-443700.390,-1172294.220,357.950,0.028
-443700.580,-1172294.480,358.120,0.009
-443700.440,-1172293.430,357.230,0.017
-443699.670,-1172293.330,357.330,0.008
-443699.080,-1172293.110,357.330,0.011
-443699.120,-1172293.800,357.950,0.009
-443698.710,-1172292.980,357.340,0.006
-443837.560,-1172305.010,354.110,0.044
-443707.180,-1172293.380,355.140,0.018
-443706.730,-1172293.270,355.200,0.004
-443706.940,-1172293.080,355.000,0.010
-443706.240,-1172293.030,355.140,0.007
-443811.040,-1172307.800,357.900,0.035
-443715.270,-1172316.790,358.440,0.057
-443705.620,-1172320.750,361.090,0.056
-443705.890,-1172296.470,358.260,0.010
-443705.410,-1172295.830,357.860,0.020
-443706.220,-1172295.080,356.950,0.008
-443704.560,-1172295.800,358.080,0.006
-443705.160,-1172295.240,357.400,0.025
-443706.580,-1172293.940,355.860,0.007
-443705.140,-1172295.730,357.850,0.010
-443705.340,-1172295.540,357.650,0.011
-443705.520,-1172295.370,357.430,0.012
-443706.340,-1172294.620,356.490,0.006
-443704.720,-1172295.130,357.470,0.008
-443706.140,-1172293.820,355.890,0.007
-443706.340,-1172293.630,355.640,0.008
-443702.050,-1172295.210,358.330,0.011
-443702.240,-1172295.040,358.110,0.011
-443702.430,-1172294.860,357.900,0.008
-443702.840,-1172294.480,357.480,0.007
-443702.020,-1172294.620,357.810,0.006
-443701.620,-1172294.100,357.470,0.021
-443701.810,-1172293.920,357.230,0.010
-443701.160,-1172294.900,358.330,0.009
-443700.870,-1172293.870,357.470,0.010
-443700.500,-1172293.810,357.550,0.008
-443699.750,-1172294.160,358.070,0.007
-443700.160,-1172293.780,357.610,0.009
-443700.380,-1172293.580,357.360,0.013
-443699.210,-1172293.750,357.890,0.009
-443699.420,-1172293.560,357.670,0.008
-443699.710,-1172293.690,357.700,0.008
-443699.480,-1172293.170,357.270,0.009
-443698.460,-1172293.910,358.320,0.016
-443699.240,-1172293.190,357.350,0.008
-443698.640,-1172293.300,357.660,0.018
-443698.850,-1172293.100,357.420,0.009
-443697.940,-1172290.960,358.060,0.011
-443803.020,-1172330.940,350.310,0.080
-443839.080,-1172411.530,352.610,0.041
-443706.890,-1172293.110,355.080,0.011
-443705.910,-1172296.430,358.280,0.010
-443705.610,-1172295.490,357.520,0.012
-443705.980,-1172295.180,357.230,0.018
-443704.490,-1172295.190,357.640,0.016
-443706.080,-1172293.820,355.940,0.007
-443705.970,-1172294.380,356.440,0.007
-443702.040,-1172294.370,357.570,0.026
-443701.850,-1172294.110,357.430,0.028
-443700.310,-1172293.380,357.290,0.020
