-443794.880,-1172405.410,351.590,0.027
-443793.320,-1172404.340,351.490,0.027
-443794.320,-1172409.770,351.490,0.021
-443793.690,-1172408.900,351.440,0.012
-443793.340,-1172422.710,352.890,0.032
-443794.430,-1172421.320,353.290,0.024
-443793.850,-1172421.340,353.090,0.061
-443794.300,-1172419.330,353.270,0.016
-443792.890,-1172407.900,351.340,0.026
-443793.300,-1172414.200,353.020,0.036
-443792.660,-1172378.500,351.700,0.016
-443791.870,-1172385.090,351.480,0.018
-443793.070,-1172384.010,351.660,0.016
-443793.630,-1172384.810,351.750,0.016
-443794.440,-1172390.320,351.770,0.029
-443795.770,-1172395.720,351.860,0.031
-443794.240,-1172399.500,351.640,0.017
-443795.110,-1172399.720,351.760,0.016
-443753.700,-1172396.750,347.080,0.084
-443790.870,-1172380.120,351.400,0.022
-443790.590,-1172380.370,351.420,0.026
-443789.210,-1172388.800,351.150,0.011
-443790.060,-1172388.030,351.220,0.026
-443788.380,-1172391.340,350.990,0.014
-443788.540,-1172392.910,351.030,0.010
-443791.630,-1172391.890,351.400,0.014
-443788.810,-1172395.390,351.050,0.006
-443789.090,-1172396.680,351.060,0.011
-443790.870,-1172396.680,351.250,0.018
-443789.160,-1172397.770,351.100,0.016
-443789.440,-1172400.970,351.080,0.014
-443789.680,-1172402.450,351.100,0.013
-443712.550,-1172401.080,352.460,0.018
-443763.130,-1172321.120,354.860,0.013
-443762.670,-1172312.640,354.870,0.019
-443755.850,-1172313.020,354.280,0.011
-443851.610,-1172430.040,356.970,0.066
-443850.810,-1172419.780,359.840,0.098
-443851.000,-1172419.610,356.980,0.035
-443850.840,-1172420.290,356.980,0.041
-443851.690,-1172419.020,373.760,0.036
-443851.620,-1172415.460,356.920,0.077
-443849.760,-1172410.060,374.140,0.041
-443840.440,-1172417.210,377.390,0.006
-443849.620,-1172406.660,374.140,0.027
-443848.760,-1172405.170,374.120,0.050
-443848.620,-1172401.120,374.120,0.053
-443848.470,-1172400.760,374.120,0.034
-443835.900,-1172411.900,374.690,0.035
-443840.770,-1172406.910,374.060,0.022
-443834.790,-1172410.600,373.770,0.011
-443834.660,-1172409.180,373.700,0.016
-443848.350,-1172394.400,374.210,0.050
-443848.080,-1172390.020,374.180,0.026
-443835.340,-1172397.620,374.770,0.064
-443851.440,-1172381.080,373.420,0.072
-443848.800,-1172382.360,374.230,0.019
-443843.230,-1172385.470,374.700,0.027
-443839.830,-1172377.080,374.180,0.055
-443770.040,-1172428.960,361.510,0.069
-443838.820,-1172363.400,370.650,0.021
-443838.180,-1172343.270,370.650,0.023
-443838.090,-1172340.200,370.680,0.016
-443760.950,-1172292.070,359.050,0.037
-443706.180,-1172331.530,360.800,0.017
-443705.370,-1172331.400,360.690,0.021
-443701.620,-1172296.780,358.110,0.050
-443701.400,-1172297.510,358.170,0.048
-443802.220,-1172436.380,347.520,0.004
-443801.960,-1172436.350,347.540,0.003
-443794.800,-1172407.740,351.660,0.023
-443794.900,-1172405.450,351.730,0.024
-443795.160,-1172413.410,353.710,0.025
-443796.040,-1172415.670,354.010,0.021
-443733.220,-1172409.850,349.100,0.009
-443793.650,-1172408.750,351.480,0.014
-443793.750,-1172415.620,353.210,0.027
-443833.760,-1172394.040,353.950,0.009
-443826.270,-1172357.250,349.070,0.090
-443793.740,-1172378.030,351.870,0.018
-443793.550,-1172379.450,351.740,0.026
-443794.490,-1172378.610,351.920,0.016
-443793.590,-1172395.130,351.570,0.011
-443795.590,-1172389.820,351.970,0.043
-443794.920,-1172400.430,351.770,0.016
-443795.970,-1172400.950,351.850,0.020
-443796.840,-1172402.870,351.950,0.025
-443826.170,-1172336.890,351.370,0.019
-443826.260,-1172343.470,348.570,0.017
-443826.130,-1172343.820,348.530,0.019
-443787.160,-1172380.120,351.050,0.015
-443788.120,-1172387.130,351.030,0.003
-443788.350,-1172388.520,351.080,0.011
-443791.900,-1172383.820,351.580,0.014
-443788.580,-1172391.760,351.090,0.010
-443788.510,-1172392.850,351.020,0.010
-443791.730,-1172388.160,351.540,0.033
-443790.000,-1172391.470,351.210,0.028
-443792.030,-1172396.840,351.440,0.018
-443790.160,-1172401.170,351.230,0.024
-443789.530,-1172401.570,351.110,0.021
-443712.320,-1172400.690,352.480,0.028
-443711.970,-1172401.650,352.380,0.015
-443711.490,-1172402.970,352.200,0.052
-443712.410,-1172401.340,352.490,0.019
-443731.290,-1172323.890,352.870,0.020
-443756.200,-1172313.680,354.380,0.022
-443764.650,-1172312.670,355.120,0.010
-443763.830,-1172316.720,354.950,0.030
-443850.390,-1172429.600,374.190,0.020
-443850.480,-1172427.290,374.200,0.043
-443850.500,-1172424.970,374.180,0.020
-443850.330,-1172420.020,374.210,0.022
-443845.390,-1172428.390,374.200,0.059
-443849.990,-1172415.740,374.180,0.021
-443849.040,-1172414.910,374.250,0.028
-443850.020,-1172411.750,374.200,0.086
-443849.990,-1172410.000,374.210,0.044
-443844.150,-1172421.670,374.100,0.018
-443849.640,-1172403.650,374.170,0.050
-443848.440,-1172400.640,374.130,0.051
-443835.630,-1172423.820,369.370,0.012
-443835.150,-1172423.390,369.310,0.013
-443841.070,-1172407.390,374.140,0.026
-443848.190,-1172387.280,374.220,0.054
-443840.690,-1172406.860,374.060,0.027
-443835.880,-1172411.890,374.710,0.035
-443849.140,-1172376.440,374.730,0.067
-443848.810,-1172377.320,374.270,0.035
-443834.780,-1172410.060,373.770,0.013
-443834.700,-1172408.600,369.280,0.023
-443834.590,-1172408.910,369.240,0.026
-443834.240,-1172370.950,374.700,0.098
-443839.190,-1172355.150,371.110,0.028
-443838.700,-1172340.720,371.070,0.033
-443838.070,-1172339.810,370.700,0.022
-443826.440,-1172347.260,359.800,0.064
-443826.610,-1172346.890,368.230,0.011
-443826.490,-1172347.230,368.200,0.012
-443826.280,-1172343.660,368.150,0.027
-443826.380,-1172343.330,362.570,0.012
-443826.160,-1172336.190,362.600,0.005
-443825.690,-1172335.740,365.370,0.063
-443770.700,-1172430.360,361.840,0.025
-443770.330,-1172432.180,361.380,0.044
-443770.320,-1172424.630,361.820,0.036
-443837.790,-1172331.640,370.700,0.034
-443705.490,-1172331.230,360.760,0.016
-443827.030,-1172436.940,351.580,0.052
-443802.190,-1172436.360,347.460,0.003
-443802.430,-1172436.160,347.600,0.003
-443796.960,-1172419.410,354.320,0.043
-443793.630,-1172403.450,351.560,0.027
-443733.310,-1172411.450,349.200,0.012
-443790.000,-1172408.210,351.010,0.010
-443777.170,-1172418.980,354.070,0.059
-443789.900,-1172408.600,350.930,0.014
-443793.100,-1172407.220,351.440,0.014
-443792.810,-1172407.880,351.400,0.027
