-443776.890,-1172418.180,346.930,0.070
-443709.230,-1172396.680,351.930,0.059
-443709.620,-1172395.840,352.360,0.059
-443821.170,-1172315.100,353.280,0.072
-443843.210,-1172419.370,374.520,0.055
-443826.240,-1172330.980,371.020,0.024
-443807.000,-1172311.480,357.770,0.082
-443789.880,-1172317.290,359.640,0.023
-443749.150,-1172319.140,359.230,0.038
-443742.400,-1172294.100,357.620,0.061
-443710.280,-1172322.780,361.800,0.041
-443716.890,-1172296.690,357.170,0.079
-443701.860,-1172299.640,357.510,0.010
-443702.160,-1172296.810,357.990,0.027
-443851.190,-1172392.680,374.810,0.010
-443850.590,-1172383.140,374.210,0.037
-443841.540,-1172382.980,374.390,0.086
-443831.220,-1172343.940,370.720,0.049
-443826.350,-1172331.120,371.010,0.035
-443790.150,-1172318.310,358.840,0.022
-443789.750,-1172316.970,359.880,0.037
-443710.280,-1172322.770,361.770,0.047
-443716.830,-1172296.020,357.550,0.031
-443763.100,-1172295.090,355.060,0.066
-443844.850,-1172400.500,374.710,0.099
-443851.130,-1172392.870,374.800,0.009
-443851.390,-1172392.650,374.820,0.009
-443850.650,-1172379.720,373.400,0.086
-443850.330,-1172371.530,373.920,0.048
-443789.930,-1172316.670,359.900,0.030
-443769.530,-1172316.570,361.040,0.041
-443743.490,-1172290.690,359.210,0.064
