-443797.356,-1172401.270,351.743,0.008
-443842.387,-1172307.680,354.916,0.005
-443759.069,-1172334.660,353.098,0.002
-443757.709,-1172335.370,353.748,0.002
-443756.136,-1172335.790,354.483,0.008
-443750.396,-1172319.541,358.423,0.008
-443749.826,-1172318.070,358.685,0.006
-443750.286,-1172316.831,358.344,0.007
-443748.745,-1172317.691,359.402,0.009
-443749.195,-1172317.281,359.063,0.009
-443749.407,-1172317.090,358.915,0.006
-443749.627,-1172316.891,358.756,0.005
-443749.865,-1172316.671,358.582,0.010
-443750.067,-1172316.481,358.404,0.006
-443748.606,-1172317.481,359.464,0.007
-443748.836,-1172317.281,359.284,0.007
-443749.278,-1172316.870,358.986,0.005
-443749.488,-1172316.680,358.807,0.004
-443749.695,-1172316.491,358.653,0.009
-443749.937,-1172316.270,358.495,0.006
-443748.287,-1172317.430,359.696,0.005
-443748.496,-1172317.231,359.524,0.007
-443748.726,-1172317.021,359.345,0.007
-443748.965,-1172316.811,359.162,0.009
-443749.178,-1172316.610,358.987,0.003
-443749.408,-1172316.400,358.836,0.004
-443749.857,-1172315.990,358.485,0.006
-443748.586,-1172316.871,359.435,0.007
-443748.806,-1172316.660,359.284,0.007
-443749.047,-1172316.450,359.115,0.006
-443749.708,-1172315.840,358.618,0.003
-443749.956,-1172315.611,358.423,0.008
-443747.377,-1172317.450,360.295,0.005
-443747.588,-1172317.260,360.146,0.004
-443748.488,-1172316.430,359.476,0.004
-443749.588,-1172315.430,358.647,0.004
-443749.828,-1172315.210,358.496,0.004
-443747.239,-1172317.170,360.358,0.003
-443748.367,-1172316.140,359.535,0.006
-443749.268,-1172315.320,358.857,0.003
-443746.936,-1172316.960,360.544,0.007
-443747.166,-1172316.750,360.394,0.008
-443747.585,-1172316.370,360.093,0.009
-443748.046,-1172315.951,359.754,0.007
-443747.036,-1172316.551,360.443,0.008
-443747.246,-1172316.361,360.294,0.007
-443747.478,-1172316.150,360.147,0.004
-443747.687,-1172315.961,359.965,0.006
-443747.387,-1172315.750,360.145,0.006
-443747.616,-1172315.550,359.964,0.007
-443747.465,-1172315.331,360.082,0.009
-443747.677,-1172315.141,359.905,0.006
-443797.196,-1172401.380,351.823,0.008
-443797.376,-1172401.421,351.704,0.007
-443757.276,-1172336.010,353.903,0.008
-443749.956,-1172316.791,358.473,0.008
-443749.385,-1172315.680,358.783,0.009
-443797.366,-1172401.300,351.764,0.007
-443842.257,-1172308.081,355.055,0.006
-443749.545,-1172317.221,358.852,0.010
-443750.207,-1172316.670,358.395,0.005
-443748.595,-1172317.530,359.483,0.009
-443749.318,-1172316.920,358.936,0.005
-443748.427,-1172317.111,359.576,0.005
-443748.756,-1172316.841,359.354,0.008
-443749.117,-1172316.530,359.076,0.005
-443749.846,-1172315.920,358.533,0.008
-443750.146,-1172315.661,358.372,0.009
-443747.427,-1172317.330,360.226,0.005
-443748.448,-1172316.470,359.456,0.004
-443749.498,-1172315.580,358.706,0.005
-443749.856,-1172315.280,358.455,0.006
-443747.088,-1172317.110,360.477,0.004
-443747.805,-1172316.500,359.922,0.009
-443749.208,-1172315.320,358.927,0.003
-443747.046,-1172316.571,360.403,0.008
-443747.387,-1172316.281,360.175,0.006
-443747.758,-1172315.961,359.886,0.004
-443747.335,-1172315.691,360.223,0.009
-443747.696,-1172315.391,359.934,0.007
