-443710.200,-1172395.810,352.180,0.074
-443709.090,-1172395.990,355.670,0.039
-443843.700,-1172432.570,354.930,0.088
-443843.760,-1172432.390,352.180,0.054
-443841.230,-1172432.570,346.190,0.019
-443830.370,-1172421.960,354.030,0.079
-443829.370,-1172421.720,348.620,0.079
-443799.730,-1172424.190,350.930,0.014
-443735.650,-1172437.520,353.910,0.018
-443737.010,-1172437.520,353.960,0.018
-443737.720,-1172437.480,353.840,0.017
-443738.370,-1172437.300,353.960,0.024
-443738.610,-1172437.560,353.840,0.019
-443748.910,-1172411.060,347.760,0.061
-443739.500,-1172437.400,353.990,0.017
-443749.970,-1172411.330,347.590,0.045
-443741.700,-1172437.270,353.920,0.015
-443741.630,-1172437.410,350.820,0.073
-443741.990,-1172437.280,353.930,0.010
-443741.930,-1172437.380,350.820,0.088
-443742.520,-1172437.220,353.920,0.025
-443742.730,-1172437.350,353.900,0.014
-443743.510,-1172437.100,354.360,0.068
-443743.550,-1172436.990,353.970,0.024
-443743.850,-1172437.130,354.420,0.065
-443743.890,-1172437.020,354.010,0.026
-443743.780,-1172437.300,353.810,0.023
-443745.160,-1172437.250,353.870,0.017
-443745.470,-1172437.220,353.830,0.018
-443745.400,-1172437.360,350.820,0.088
-443746.060,-1172437.170,353.880,0.016
-443746.520,-1172436.750,354.570,0.077
-443746.360,-1172437.170,353.620,0.008
-443748.130,-1172437.050,353.860,0.039
-443749.680,-1172437.060,353.800,0.013
-443750.020,-1172436.930,353.920,0.021
-443749.920,-1172437.110,347.440,0.089
-443750.710,-1172436.800,353.950,0.030
-443753.160,-1172436.730,353.970,0.026
-443753.330,-1172436.790,354.090,0.029
-443754.210,-1172436.900,354.230,0.043
-443755.780,-1172436.550,354.210,0.031
-443755.700,-1172436.780,353.930,0.017
-443756.530,-1172436.720,353.850,0.021
-443758.910,-1172436.550,353.890,0.013
-443759.200,-1172436.580,353.940,0.030
-443762.130,-1172435.950,354.510,0.095
-443761.950,-1172436.430,353.800,0.025
-443762.630,-1172436.330,353.940,0.011
-443762.900,-1172436.380,354.010,0.079
-443762.840,-1172436.530,353.340,0.060
-443764.280,-1172436.400,353.790,0.016
-443764.750,-1172436.190,353.980,0.022
-443765.920,-1172436.270,353.850,0.038
-443767.600,-1172436.150,353.910,0.018
-443767.910,-1172436.290,353.830,0.021
-443768.440,-1172436.270,353.780,0.023
-443768.490,-1172436.150,353.360,0.021
-443829.220,-1172385.330,348.580,0.019
-443840.980,-1172313.010,349.910,0.039
-443794.080,-1172291.330,350.600,0.019
-443792.360,-1172319.560,354.740,0.043
-443719.730,-1172299.570,351.800,0.055
-443720.320,-1172299.060,352.040,0.052
-443724.160,-1172298.770,352.150,0.047
-443742.310,-1172325.720,351.780,0.065
-443742.540,-1172325.810,352.170,0.047
-443743.840,-1172325.660,352.260,0.034
-443745.800,-1172325.390,351.860,0.072
-443758.480,-1172295.510,350.820,0.075
-443748.230,-1172325.220,354.000,0.016
-443748.310,-1172325.000,352.360,0.068
-443750.520,-1172324.580,354.100,0.065
-443767.800,-1172321.240,351.750,0.036
-443767.710,-1172321.490,351.430,0.027
-443767.640,-1172321.650,350.920,0.009
-443767.360,-1172321.600,350.840,0.009
-443719.330,-1172343.050,352.410,0.034
-443708.980,-1172337.220,352.290,0.077
-443718.390,-1172299.580,351.990,0.071
-443717.670,-1172299.960,351.650,0.039
