-443754.907,-1172329.124,354.904,0.041
-443755.112,-1172328.935,354.736,0.032
-443851.336,-1172393.465,374.214,0.053
-443813.941,-1172306.721,357.142,0.051
-443739.995,-1172297.193,359.720,0.037
-443739.552,-1172297.101,359.960,0.062
-443714.924,-1172318.991,360.518,0.086
-443716.106,-1172316.014,357.553,0.040
-443715.067,-1172317.434,359.297,0.084
-443705.580,-1172294.847,357.029,0.049
-443830.904,-1172335.630,370.694,0.042
-443756.254,-1172329.136,354.159,0.035
-443750.645,-1172337.841,352.476,0.068
-443742.131,-1172296.608,358.143,0.029
-443740.124,-1172297.145,359.710,0.036
