-443814.681,-1172315.044,353.992,0.010
-443813.730,-1172314.355,354.613,0.009
-443789.330,-1172318.876,358.654,0.008
-443719.151,-1172297.475,356.512,0.009
-443833.151,-1172313.635,352.363,0.009
-443832.330,-1172313.577,352.457,0.004
-443823.990,-1172314.427,352.367,0.004
-443823.950,-1172311.476,354.644,0.007
-443820.010,-1172315.155,353.583,0.008
-443816.530,-1172314.924,354.022,0.010
-443815.030,-1172315.418,353.757,0.004
-443814.670,-1172315.457,353.725,0.006
-443827.410,-1172309.287,355.955,0.006
-443810.250,-1172311.695,357.063,0.008
-443795.801,-1172313.695,360.562,0.009
-443766.011,-1172321.626,358.495,0.006
-443740.981,-1172323.286,360.194,0.007
-443721.310,-1172321.906,358.364,0.007
-443721.650,-1172297.637,356.306,0.005
-443720.560,-1172295.268,357.817,0.004
-443712.470,-1172296.588,355.756,0.005
-443832.100,-1172311.644,353.882,0.010
-443820.490,-1172312.585,355.464,0.007
-443810.150,-1172311.695,357.042,0.009
-443789.430,-1172318.906,358.674,0.007
-443787.870,-1172315.598,360.006,0.004
-443780.200,-1172317.606,359.203,0.008
-443712.210,-1172295.536,356.414,0.007
