-443839.203,-1172363.044,371.171,0.082
-443837.990,-1172330.865,370.749,0.073
-443828.227,-1172307.565,356.976,0.030
-443802.863,-1172311.893,357.212,0.015
-443785.481,-1172320.353,357.734,0.017
-443787.180,-1172318.248,358.944,0.040
-443786.728,-1172317.757,358.701,0.026
-443787.421,-1172317.123,359.165,0.018
-443788.083,-1172316.512,359.660,0.012
-443785.650,-1172319.184,357.977,0.020
-443787.985,-1172317.051,359.619,0.010
-443788.332,-1172316.733,359.875,0.017
-443783.688,-1172318.228,358.862,0.039
-443737.707,-1172324.608,359.050,0.047
-443739.150,-1172323.299,360.082,0.039
-443737.490,-1172324.457,358.901,0.037
-443740.707,-1172321.516,361.251,0.026
-443739.485,-1172322.236,360.433,0.087
-443739.266,-1172322.177,360.229,0.047
-443740.378,-1172320.637,361.165,0.042
-443737.773,-1172296.865,358.819,0.034
-443737.755,-1172293.549,359.047,0.054
-443705.451,-1172337.309,360.615,0.040
-443700.722,-1172298.806,358.074,0.076
-443801.488,-1172408.213,348.296,0.087
-443834.489,-1172399.362,353.975,0.065
-443826.653,-1172365.646,351.407,0.100
-443802.528,-1172317.305,351.004,0.027
-443743.206,-1172336.522,353.126,0.053
-443763.804,-1172322.291,352.522,0.059
-443835.163,-1172415.318,369.345,0.053
-443835.138,-1172415.120,369.351,0.061
-443838.636,-1172353.339,370.828,0.067
-443830.725,-1172354.506,370.849,0.033
-443835.122,-1172338.615,370.625,0.031
-443802.569,-1172312.373,356.978,0.022
-443802.972,-1172312.115,357.305,0.018
-443740.836,-1172320.537,361.417,0.031
-443740.176,-1172320.846,361.057,0.031
-443739.406,-1172322.926,360.329,0.033
-443738.800,-1172323.520,359.902,0.047
-443737.919,-1172324.139,359.378,0.045
-443737.771,-1172323.738,359.252,0.038
-443731.788,-1172319.888,361.859,0.046
-443731.558,-1172320.507,361.620,0.046
-443731.336,-1172320.116,361.525,0.088
-443731.237,-1172320.391,361.409,0.069
-443738.061,-1172296.791,359.065,0.041
-443737.399,-1172296.677,358.622,0.039
-443738.074,-1172293.039,359.386,0.032
-443737.845,-1172293.623,359.164,0.065
-443738.335,-1172292.834,359.653,0.028
-443737.642,-1172293.038,359.204,0.040
-443737.548,-1172293.296,358.974,0.028
-443736.244,-1172294.418,358.222,0.074
-443736.118,-1172294.730,358.139,0.081
-443718.700,-1172318.665,358.951,0.069
-443704.858,-1172332.886,360.673,0.040
-443700.706,-1172296.557,357.573,0.073
-443792.922,-1172424.123,352.836,0.018
-443834.243,-1172399.119,353.980,0.071
-443802.688,-1172317.355,351.064,0.028
-443765.238,-1172317.178,355.273,0.049
-443705.934,-1172323.676,355.410,0.086
-443835.300,-1172415.250,369.385,0.055
-443834.913,-1172415.258,369.245,0.053
-443835.138,-1172415.060,369.411,0.061
-443849.292,-1172377.306,374.874,0.039
-443833.468,-1172373.045,357.050,0.094
-443839.118,-1172365.719,371.071,0.076
-443838.376,-1172343.579,370.845,0.067
-443838.225,-1172338.981,370.823,0.051
-443838.028,-1172334.849,370.770,0.092
-443829.929,-1172336.602,370.718,0.091
-443828.466,-1172307.224,357.233,0.028
-443806.455,-1172310.247,358.430,0.034
-443802.912,-1172311.844,357.383,0.016
-443802.037,-1172311.475,356.772,0.026
-443785.422,-1172320.433,357.714,0.017
-443785.081,-1172320.132,357.564,0.016
-443787.165,-1172318.384,359.054,0.052
-443786.808,-1172318.054,358.820,0.024
-443787.994,-1172317.072,359.660,0.012
-443788.211,-1172316.892,359.825,0.018
-443788.913,-1172316.299,360.414,0.039
-443787.881,-1172316.504,359.638,0.021
-443788.102,-1172316.313,359.806,0.018
-443788.697,-1172315.336,360.343,0.065
-443788.941,-1172315.144,360.474,0.017
-443783.668,-1172318.128,358.875,0.042
-443779.376,-1172314.824,360.254,0.028
-443737.468,-1172325.244,358.946,0.065
-443737.720,-1172325.039,359.101,0.047
-443737.959,-1172324.831,359.253,0.049
-443737.678,-1172324.488,359.119,0.045
-443738.619,-1172323.704,359.760,0.023
-443739.057,-1172323.320,360.102,0.049
-443739.306,-1172323.122,360.268,0.055
-443740.424,-1172321.536,361.155,0.031
-443739.508,-1172321.645,360.573,0.027
-443739.946,-1172321.271,360.940,0.056
-443740.648,-1172320.678,361.410,0.046
-443740.872,-1172320.471,361.607,0.069
-443731.975,-1172320.302,361.888,0.055
-443731.778,-1172319.931,361.836,0.052
-443752.425,-1172295.183,358.248,0.056
-443751.939,-1172291.454,358.771,0.024
-443738.817,-1172296.619,359.666,0.053
-443743.200,-1172292.855,358.837,0.095
-443737.784,-1172296.926,358.898,0.033
-443738.001,-1172296.741,359.096,0.042
-443738.212,-1172296.553,359.272,0.074
-443738.720,-1172296.125,359.580,0.036
-443737.390,-1172296.695,358.692,0.038
-443737.867,-1172294.861,359.167,0.053
-443738.084,-1172294.676,359.311,0.035
-443736.329,-1172295.561,358.121,0.048
-443738.146,-1172293.995,359.402,0.026
-443736.182,-1172294.500,358.088,0.056
-443736.911,-1172293.875,358.590,0.035
-443737.598,-1172293.285,359.061,0.024
-443738.057,-1172292.897,359.413,0.027
-443738.269,-1172292.714,359.588,0.022
-443718.589,-1172318.671,358.916,0.065
-443701.034,-1172296.464,357.753,0.052
-443700.112,-1172296.731,357.184,0.040
