-443743.560,-1172294.650,357.220,0.035
-443697.670,-1172297.770,355.470,0.029
-443843.420,-1172393.230,374.650,0.083
-443699.140,-1172297.460,356.190,0.022
-443743.260,-1172292.840,358.460,0.062
-443697.720,-1172298.090,355.180,0.042
-443697.590,-1172297.920,355.330,0.051
-443743.550,-1172294.340,357.510,0.022
-443721.560,-1172295.770,357.490,0.094
-443712.460,-1172294.670,357.030,0.084
-443786.620,-1172424.880,346.720,0.087
-443697.760,-1172298.090,355.240,0.041
-443697.500,-1172297.890,355.350,0.041
-443743.480,-1172294.860,357.000,0.039
-443743.520,-1172294.230,357.610,0.019
-443696.900,-1172296.340,356.540,0.034
