-443703.660,-1172301.050,354.530,0.007
-443697.430,-1172298.860,354.630,0.006
-443802.290,-1172312.960,356.750,0.014
-443802.620,-1172312.660,356.980,0.043
-443787.180,-1172318.800,358.850,0.029
-443787.510,-1172318.510,359.050,0.023
-443786.890,-1172317.220,358.990,0.020
-443787.220,-1172316.920,359.170,0.008
-443788.820,-1172314.880,360.390,0.084
-443739.230,-1172323.710,360.000,0.050
-443740.180,-1172322.840,360.510,0.031
-443739.030,-1172321.890,360.220,0.034
-443736.460,-1172294.060,358.200,0.071
-443737.680,-1172292.520,359.290,0.030
-443712.520,-1172295.950,358.050,0.062
-443704.500,-1172296.670,358.480,0.083
-443825.890,-1172364.530,347.140,0.034
-443824.370,-1172310.360,355.430,0.016
-443806.030,-1172315.980,354.260,0.053
-443808.170,-1172316.510,352.180,0.083
-443809.480,-1172318.530,351.770,0.088
-443751.190,-1172324.890,351.320,0.045
-443715.660,-1172300.040,355.270,0.090
-443703.590,-1172301.110,354.520,0.008
-443700.600,-1172300.910,350.530,0.054
-443697.720,-1172299.460,354.360,0.008
-443697.300,-1172298.690,354.650,0.012
-443697.180,-1172299.010,354.490,0.007
-443696.890,-1172298.870,354.510,0.006
-443696.650,-1172298.770,354.500,0.008
-443830.480,-1172421.290,371.170,0.029
-443843.470,-1172385.750,374.640,0.097
-443830.610,-1172343.980,370.690,0.023
-443785.540,-1172318.850,358.020,0.014
-443787.120,-1172316.800,359.230,0.007
-443787.010,-1172317.080,359.070,0.008
-443752.690,-1172296.110,358.000,0.023
-443740.470,-1172322.270,360.810,0.031
-443738.380,-1172324.710,359.380,0.034
-443738.610,-1172322.330,360.010,0.019
-443738.500,-1172322.620,359.850,0.028
-443737.040,-1172324.520,358.710,0.028
-443736.590,-1172325.040,358.450,0.020
-443731.360,-1172321.120,361.340,0.048
-443726.520,-1172296.170,357.630,0.060
-443721.310,-1172295.370,357.690,0.028
-443700.980,-1172299.070,357.970,0.034
-443736.820,-1172437.280,347.620,0.095
-443825.860,-1172364.510,347.050,0.034
-443833.340,-1172312.630,353.170,0.028
-443742.050,-1172325.910,351.380,0.042
-443714.560,-1172300.480,355.210,0.077
-443703.960,-1172301.030,354.630,0.007
-443703.130,-1172301.260,354.360,0.004
-443703.380,-1172301.040,354.510,0.006
-443703.600,-1172300.850,354.630,0.007
-443700.890,-1172300.790,350.380,0.043
-443700.160,-1172300.700,350.460,0.033
-443697.590,-1172299.460,354.290,0.007
-443697.330,-1172299.160,354.480,0.005
-443696.840,-1172298.890,354.530,0.006
-443831.100,-1172361.980,370.670,0.015
-443830.240,-1172337.030,370.600,0.042
-443824.340,-1172310.110,355.540,0.030
-443786.370,-1172319.640,358.350,0.030
-443786.620,-1172319.440,358.470,0.021
-443787.410,-1172318.190,359.180,0.031
-443784.720,-1172319.810,357.400,0.077
-443786.240,-1172317.870,358.590,0.018
-443786.490,-1172317.670,358.700,0.025
-443787.300,-1172316.520,359.410,0.015
-443788.430,-1172313.810,361.130,0.042
-443779.870,-1172315.890,360.380,0.023
-443780.110,-1172315.700,360.510,0.015
-443767.310,-1172320.280,359.290,0.013
-443738.700,-1172324.220,359.690,0.063
-443738.070,-1172322.870,359.720,0.011
-443739.910,-1172320.730,360.930,0.018
-443719.800,-1172297.420,356.520,0.017
-443717.010,-1172327.010,358.010,0.031
-443701.050,-1172300.640,356.890,0.007
-443701.910,-1172295.710,358.600,0.040
-443700.900,-1172295.360,358.640,0.039
