-443849.671,-1172396.953,374.314,0.044
-443838.846,-1172354.502,370.926,0.021
-443838.768,-1172349.343,371.095,0.069
-443824.338,-1172309.633,355.506,0.020
-443802.037,-1172312.202,356.648,0.022
-443802.048,-1172311.343,356.777,0.021
-443789.109,-1172315.581,360.454,0.018
-443786.966,-1172317.973,358.909,0.024
-443788.880,-1172315.399,360.327,0.049
-443738.070,-1172323.546,359.357,0.034
-443739.799,-1172321.930,360.644,0.082
-443740.170,-1172321.597,360.904,0.060
-443731.345,-1172320.431,361.460,0.076
-443738.835,-1172296.931,359.586,0.086
-443738.435,-1172296.809,359.277,0.073
-443738.465,-1172296.218,359.348,0.052
-443737.026,-1172296.715,358.358,0.037
-443737.695,-1172296.103,358.859,0.038
-443738.065,-1172295.771,359.099,0.024
-443736.927,-1172296.357,358.388,0.079
-443737.212,-1172295.177,358.588,0.047
-443737.567,-1172294.844,358.857,0.036
-443737.333,-1172294.503,358.763,0.028
-443769.011,-1172403.052,349.674,0.081
-443706.294,-1172323.773,355.483,0.079
-443834.195,-1172390.203,365.326,0.072
-443833.908,-1172386.282,365.252,0.053
-443839.164,-1172364.644,371.113,0.070
-443838.936,-1172357.582,371.019,0.052
-443838.833,-1172353.653,371.100,0.040
-443838.680,-1172351.633,371.046,0.076
-443838.552,-1172349.675,370.836,0.074
-443838.458,-1172347.333,370.915,0.048
-443838.308,-1172341.703,370.845,0.033
-443838.185,-1172334.771,370.811,0.083
-443825.967,-1172336.533,359.846,0.093
-443770.250,-1172427.458,361.779,0.050
-443828.197,-1172307.181,356.947,0.021
-443824.704,-1172309.443,355.811,0.027
-443802.056,-1172312.293,356.679,0.024
-443801.819,-1172312.931,356.484,0.018
-443801.633,-1172311.341,356.529,0.012
-443786.925,-1172317.934,358.969,0.024
-443738.267,-1172296.187,359.273,0.055
-443738.379,-1172294.723,359.466,0.034
-443737.989,-1172293.732,359.330,0.051
-443737.530,-1172295.012,358.946,0.033
-443737.421,-1172295.311,358.815,0.032
-443736.623,-1172295.773,358.264,0.043
-443736.003,-1172295.039,358.011,0.077
-443824.125,-1172308.991,355.499,0.024
-443849.906,-1172405.986,374.650,0.088
-443849.737,-1172392.063,374.919,0.066
-443833.819,-1172386.323,365.237,0.048
-443770.307,-1172430.324,361.544,0.069
-443770.285,-1172427.932,361.699,0.024
-443838.735,-1172357.504,370.865,0.071
-443838.806,-1172354.462,370.986,0.021
-443838.615,-1172353.462,370.844,0.079
-443838.700,-1172351.643,371.056,0.076
-443838.803,-1172350.972,371.103,0.043
-443838.705,-1172348.673,371.134,0.057
-443838.715,-1172348.213,371.099,0.039
-443838.364,-1172342.593,370.816,0.072
-443838.156,-1172336.713,370.812,0.054
-443838.336,-1172336.027,371.149,0.088
-443838.225,-1172333.314,371.050,0.039
-443806.285,-1172309.553,358.379,0.024
-443807.698,-1172307.264,357.549,0.036
-443801.823,-1172311.120,356.630,0.012
-443802.279,-1172311.271,356.954,0.018
-443787.044,-1172317.853,359.011,0.026
-443789.029,-1172315.531,360.514,0.017
-443738.766,-1172322.928,360.004,0.070
-443731.314,-1172320.304,361.507,0.060
-443738.394,-1172295.052,359.440,0.026
-443737.146,-1172295.462,358.664,0.055
-443737.623,-1172295.061,358.952,0.028
-443737.138,-1172294.323,358.730,0.051
-443718.478,-1172318.111,358.855,0.019
-443712.391,-1172294.331,357.320,0.079
