-443709.721,-1172322.721,361.768,0.022
-443699.359,-1172297.703,355.969,0.026
-443696.822,-1172296.366,356.457,0.036
-443697.207,-1172294.622,357.561,0.028
-443697.433,-1172293.926,358.202,0.039
-443786.749,-1172424.467,347.342,0.042
-443786.901,-1172424.829,347.089,0.076
-443697.690,-1172297.662,355.670,0.026
-443741.517,-1172324.024,359.886,0.049
-443721.813,-1172298.216,355.988,0.037
-443696.843,-1172296.304,356.444,0.033
-443696.752,-1172296.552,356.192,0.043
-443697.153,-1172294.599,357.639,0.039
-443697.706,-1172297.713,355.573,0.030
-443843.980,-1172400.313,375.252,0.090
-443788.467,-1172314.135,361.015,0.032
-443741.445,-1172324.078,359.836,0.035
-443712.376,-1172295.947,356.226,0.058
-443696.691,-1172296.526,356.308,0.037
-443697.425,-1172295.181,357.923,0.054
-443697.463,-1172294.073,358.187,0.034
