-443758.680,-1172421.779,361.813,0.008
-443841.870,-1172370.898,374.301,0.009
-443749.769,-1172290.579,358.934,0.006
-443710.829,-1172333.249,361.080,0.010
-443746.910,-1172293.309,358.513,0.007
-443746.319,-1172294.719,358.331,0.009
-443746.420,-1172293.729,358.416,0.004
-443745.660,-1172295.559,358.112,0.008
-443745.370,-1172294.528,358.251,0.010
-443744.410,-1172294.999,358.244,0.006
-443713.780,-1172325.079,360.615,0.005
-443712.719,-1172325.388,360.671,0.009
-443711.929,-1172327.309,360.940,0.010
-443851.919,-1172304.868,348.592,0.009
-443851.230,-1172306.029,348.355,0.005
-443851.120,-1172306.648,348.233,0.007
-443851.410,-1172306.379,348.265,0.005
-443852.540,-1172305.358,348.461,0.009
-443826.170,-1172440.149,351.344,0.007
-443824.900,-1172440.349,351.333,0.007
-443823.599,-1172441.058,351.201,0.010
-443823.680,-1172440.669,351.243,0.007
-443823.880,-1172439.899,351.456,0.004
-443821.110,-1172439.938,351.431,0.009
-443818.220,-1172440.568,351.312,0.008
-443818.500,-1172440.318,351.331,0.009
-443817.400,-1172440.619,351.346,0.004
-443816.650,-1172440.859,351.287,0.004
-443817.260,-1172440.319,351.374,0.007
-443817.550,-1172440.059,351.435,0.005
-443815.710,-1172441.129,351.255,0.005
-443815.880,-1172440.588,351.371,0.009
-443816.190,-1172440.319,351.406,0.005
-443814.860,-1172440.858,351.300,0.010
-443815.159,-1172440.589,351.373,0.007
-443814.410,-1172440.759,351.347,0.003
-443813.650,-1172440.509,351.412,0.008
-443813.939,-1172440.248,351.451,0.009
-443812.180,-1172440.458,351.370,0.010
-443811.580,-1172440.728,351.362,0.009
-443811.390,-1172440.439,351.423,0.007
-443809.890,-1172441.038,351.291,0.009
-443810.180,-1172440.778,351.322,0.009
-443809.859,-1172440.848,351.382,0.009
-443808.889,-1172440.868,351.373,0.008
-443809.510,-1172440.319,351.452,0.008
-443808.199,-1172440.718,351.421,0.009
-443806.770,-1172440.699,351.384,0.006
-443805.550,-1172440.508,351.461,0.009
-443804.400,-1172440.749,351.413,0.007
-443808.690,-1172380.169,348.225,0.005
-443736.249,-1172399.179,350.453,0.007
-443740.430,-1172398.049,350.433,0.007
-443850.309,-1172305.808,348.400,0.010
-443850.810,-1172304.988,348.592,0.008
-443849.040,-1172306.269,348.283,0.007
-443848.330,-1172306.479,348.263,0.007
-443849.450,-1172305.468,348.453,0.007
-443850.310,-1172304.689,348.654,0.006
-443848.860,-1172304.679,348.665,0.005
-443849.730,-1172303.889,348.802,0.008
-443850.570,-1172303.129,348.993,0.007
-443847.220,-1172304.659,348.652,0.008
-443848.919,-1172303.118,349.032,0.008
-443846.710,-1172304.788,348.662,0.008
-443846.430,-1172304.539,348.684,0.006
-443846.310,-1172304.119,348.843,0.007
-443796.380,-1172290.788,354.931,0.009
-443796.680,-1172290.518,354.972,0.008
-443796.130,-1172290.748,354.940,0.010
-443771.410,-1172323.419,354.735,0.005
-443747.819,-1172336.569,352.751,0.009
-443744.789,-1172333.249,353.023,0.007
-443839.630,-1172422.889,374.285,0.005
-443843.339,-1172419.249,377.390,0.010
-443847.089,-1172413.999,374.121,0.009
