-443716.210,-1172315.770,354.320,0.061
-443840.800,-1172393.310,374.710,0.064
-443721.720,-1172298.490,355.790,0.025
-443741.590,-1172325.540,358.850,0.048
-443700.160,-1172300.270,356.890,0.007
-443712.330,-1172295.610,356.360,0.028
-443730.710,-1172298.760,354.830,0.015
-443721.830,-1172298.620,355.720,0.018
-443810.820,-1172310.620,357.910,0.056
-443817.210,-1172312.000,356.190,0.076
-443696.730,-1172292.950,358.600,0.011
-443696.830,-1172293.260,358.460,0.007
-443696.960,-1172296.600,356.400,0.050
-443698.410,-1172297.150,356.250,0.037
-443700.160,-1172300.260,356.970,0.007
-443769.450,-1172321.780,355.760,0.023
-443741.330,-1172323.720,359.880,0.067
-443712.250,-1172295.230,356.590,0.034
-443700.150,-1172300.210,356.900,0.007
-443699.990,-1172299.510,357.310,0.041
-443748.040,-1172411.130,347.930,0.077
-443698.940,-1172299.420,350.560,0.095
-443769.440,-1172321.520,355.920,0.017
-443699.730,-1172299.800,357.180,0.030
-443700.400,-1172299.220,357.750,0.012
-443697.930,-1172297.520,355.810,0.049
-443697.240,-1172292.730,358.910,0.051
