-443710.230,-1172316.160,360.110,0.044
-443710.290,-1172316.330,357.470,0.028
-443710.160,-1172316.660,357.480,0.029
-443715.550,-1172294.960,358.100,0.062
-443717.850,-1172291.070,355.880,0.024
-443714.370,-1172291.820,356.080,0.033
-443711.430,-1172293.280,356.820,0.030
-443711.380,-1172291.760,355.850,0.039
-443707.970,-1172296.640,358.600,0.086
-443697.910,-1172316.680,360.920,0.064
-443820.220,-1172433.360,350.430,0.031
-443813.850,-1172433.620,349.420,0.049
-443798.090,-1172412.040,353.380,0.031
-443799.100,-1172411.130,353.040,0.016
-443799.630,-1172410.660,352.930,0.022
-443800.410,-1172409.960,352.630,0.022
-443797.580,-1172413.020,353.700,0.023
-443798.600,-1172412.100,353.380,0.026
-443797.180,-1172412.500,353.510,0.018
-443798.230,-1172411.560,353.220,0.033
-443793.910,-1172410.540,352.790,0.020
-443795.320,-1172410.230,352.630,0.029
-443794.570,-1172412.120,353.330,0.012
-443795.860,-1172410.960,352.940,0.016
-443796.650,-1172410.240,352.690,0.019
-443794.620,-1172411.580,353.160,0.024
-443795.680,-1172412.970,353.620,0.021
-443797.220,-1172411.580,353.180,0.015
-443797.470,-1172411.350,353.120,0.023
-443797.760,-1172411.100,353.040,0.025
-443795.140,-1172412.970,353.630,0.024
-443795.940,-1172412.250,353.410,0.013
-443796.180,-1172412.030,353.310,0.010
-443751.370,-1172422.620,347.310,0.016
-443771.730,-1172409.840,349.490,0.011
-443771.310,-1172425.610,354.040,0.025
-443785.740,-1172417.880,349.730,0.030
-443793.120,-1172411.250,353.010,0.052
-443823.170,-1172303.560,351.960,0.027
-443843.200,-1172432.150,374.210,0.050
-443849.440,-1172416.920,374.330,0.050
-443848.140,-1172415.020,374.210,0.044
-443846.410,-1172415.030,374.160,0.027
-443850.590,-1172405.800,359.870,0.092
-443848.160,-1172406.550,374.210,0.037
-443840.670,-1172399.580,374.340,0.013
-443840.020,-1172378.380,374.330,0.076
-443836.120,-1172366.900,371.060,0.076
-443710.470,-1172399.940,360.930,0.018
-443711.430,-1172397.900,360.290,0.018
-443709.040,-1172400.070,360.940,0.007
-443711.180,-1172398.120,360.440,0.031
-443709.180,-1172397.720,360.310,0.013
-443709.750,-1172396.220,359.850,0.018
-443711.040,-1172395.050,359.450,0.027
-443710.160,-1172395.360,359.580,0.043
-443826.000,-1172309.070,356.110,0.040
-443827.400,-1172308.880,356.100,0.051
-443805.870,-1172311.410,357.740,0.046
-443795.810,-1172306.690,357.350,0.020
-443784.790,-1172313.630,361.070,0.049
-443786.430,-1172310.760,359.400,0.018
-443782.530,-1172313.920,361.070,0.028
-443779.010,-1172312.870,360.010,0.017
-443778.900,-1172312.590,359.910,0.013
-443774.730,-1172293.580,359.120,0.080
-443773.300,-1172293.310,358.810,0.022
-443767.190,-1172294.320,359.130,0.055
-443740.830,-1172291.290,359.630,0.077
-443734.620,-1172292.050,359.700,0.083
-443734.140,-1172292.130,359.740,0.056
-443718.530,-1172292.330,356.780,0.041
-443714.690,-1172336.500,360.960,0.057
-443709.370,-1172337.030,360.930,0.019
-443708.040,-1172337.270,361.060,0.062
-443711.880,-1172331.410,361.490,0.070
-443718.680,-1172320.570,359.030,0.043
-443717.510,-1172320.690,359.020,0.017
-443716.900,-1172319.340,358.580,0.025
-443718.380,-1172317.560,358.690,0.051
-443708.610,-1172325.610,360.620,0.082
-443717.430,-1172315.620,357.350,0.045
-443710.410,-1172321.730,362.090,0.055
-443716.910,-1172315.750,357.370,0.028
-443710.970,-1172321.580,362.170,0.039
-443714.320,-1172315.730,357.510,0.010
-443709.520,-1172320.150,360.660,0.040
-443712.330,-1172315.900,357.430,0.006
-443710.230,-1172316.190,360.080,0.044
-443707.780,-1172316.440,360.130,0.053
-443708.810,-1172316.450,360.160,0.069
-443717.830,-1172291.040,355.860,0.024
-443707.410,-1172296.660,358.540,0.068
-443707.940,-1172296.670,358.540,0.086
-443796.650,-1172410.150,352.770,0.019
-443796.080,-1172411.670,353.210,0.014
-443797.370,-1172412.160,353.480,0.018
-443758.090,-1172436.480,347.530,0.088
-443793.780,-1172410.460,352.790,0.022
-443794.060,-1172410.240,352.800,0.071
-443800.050,-1172323.990,350.950,0.053
-443843.500,-1172399.520,374.430,0.074
-443838.840,-1172399.470,374.330,0.018
-443839.040,-1172366.700,371.160,0.072
-443836.460,-1172366.570,370.730,0.047
