-443784.999,-1172419.031,350.249,0.099
-443796.792,-1172382.885,351.156,0.029
-443797.201,-1172384.215,351.013,0.026
-443797.069,-1172387.946,351.290,0.022
-443799.141,-1172394.396,350.440,0.033
-443798.227,-1172402.403,351.379,0.043
-443842.008,-1172306.396,355.128,0.020
-443756.452,-1172337.055,354.444,0.028
-443756.925,-1172336.628,354.163,0.014
-443756.242,-1172333.249,354.356,0.006
-443754.921,-1172333.006,354.967,0.030
-443756.567,-1172331.047,354.047,0.018
-443758.341,-1172329.075,353.112,0.025
-443831.871,-1172420.559,377.597,0.053
-443851.576,-1172398.984,374.057,0.040
-443850.900,-1172393.864,374.492,0.024
-443850.457,-1172393.853,374.738,0.042
-443841.910,-1172400.122,374.827,0.076
-443830.834,-1172335.814,370.832,0.036
-443815.032,-1172308.714,358.608,0.031
-443815.288,-1172308.492,358.439,0.043
-443798.181,-1172311.242,360.250,0.055
-443774.658,-1172314.547,361.487,0.019
-443748.339,-1172318.077,359.739,0.021
-443748.048,-1172314.416,359.628,0.020
-443726.709,-1172321.095,358.099,0.022
-443726.673,-1172319.225,358.046,0.029
-443725.618,-1172319.706,358.678,0.020
-443725.846,-1172319.497,358.504,0.015
-443720.982,-1172318.925,358.176,0.029
-443721.515,-1172317.018,357.773,0.014
-443741.072,-1172296.661,358.798,0.053
-443741.994,-1172294.483,357.979,0.033
-443739.741,-1172293.814,359.384,0.027
-443721.963,-1172291.164,357.657,0.076
-443716.182,-1172332.736,360.719,0.032
-443711.225,-1172321.350,362.082,0.083
-443802.694,-1172438.710,351.531,0.057
-443836.758,-1172427.655,374.860,0.099
-443851.352,-1172379.107,373.546,0.075
-443797.349,-1172312.170,360.694,0.049
-443724.387,-1172322.117,359.526,0.063
-443721.328,-1172318.787,357.989,0.021
-443721.443,-1172290.620,357.850,0.056
-443719.747,-1172317.747,358.817,0.018
-443798.421,-1172408.006,351.584,0.027
-443795.767,-1172381.384,351.644,0.039
-443755.565,-1172336.958,354.880,0.011
-443758.214,-1172334.749,353.511,0.011
-443757.814,-1172336.348,353.790,0.011
-443758.625,-1172336.208,353.421,0.012
-443849.534,-1172370.597,374.825,0.083
-443831.414,-1172354.207,370.907,0.063
-443798.161,-1172312.765,360.344,0.027
-443775.349,-1172313.542,360.852,0.047
-443746.312,-1172316.563,361.027,0.030
-443749.182,-1172312.875,358.776,0.029
-443765.701,-1172294.067,359.177,0.075
-443722.097,-1172317.966,357.475,0.017
-443721.837,-1172291.037,357.625,0.016
-443716.360,-1172334.142,360.762,0.056
-443716.203,-1172332.625,360.722,0.035
-443715.778,-1172327.072,360.488,0.043
