-443792.380,-1172412.060,346.900,0.092
-443736.660,-1172325.440,351.500,0.079
-443850.090,-1172413.890,374.590,0.077
-443849.790,-1172405.630,374.630,0.084
-443849.790,-1172400.910,374.670,0.088
-443835.190,-1172408.960,369.390,0.068
-443834.560,-1172397.220,365.540,0.078
-443838.580,-1172345.240,371.000,0.040
-443826.630,-1172358.150,369.930,0.072
-443838.200,-1172333.300,370.860,0.093
-443699.650,-1172297.230,356.610,0.050
-443835.300,-1172423.720,351.520,0.082
-443834.290,-1172395.790,354.290,0.095
-443742.890,-1172334.240,353.080,0.088
-443743.250,-1172338.240,352.920,0.097
-443779.760,-1172317.990,352.080,0.099
-443826.790,-1172361.430,357.010,0.076
