-443845.830,-1172413.020,349.670,0.007
-443844.750,-1172413.380,349.310,0.008
-443845.620,-1172412.610,349.420,0.008
-443844.660,-1172413.120,349.250,0.008
-443845.300,-1172412.560,349.400,0.008
-443845.530,-1172412.360,349.240,0.008
-443770.390,-1172430.380,361.540,0.017
-443737.460,-1172297.170,358.570,0.061
-443700.350,-1172297.960,357.460,0.013
-443826.040,-1172337.230,351.340,0.092
-443828.070,-1172305.000,353.720,0.074
-443828.200,-1172307.460,355.370,0.070
-443828.150,-1172306.960,355.400,0.049
-443748.970,-1172324.430,354.940,0.099
