-443798.963,-1172403.398,350.971,0.024
-443798.567,-1172405.068,351.327,0.031
-443798.791,-1172404.859,351.167,0.020
-443800.015,-1172406.028,350.549,0.024
-443797.909,-1172408.629,351.875,0.018
-443799.637,-1172408.948,350.937,0.032
-443795.588,-1172378.628,351.575,0.031
-443796.353,-1172378.399,351.149,0.023
-443797.510,-1172379.269,350.553,0.016
-443797.735,-1172379.808,350.393,0.027
-443797.892,-1172380.968,350.295,0.019
-443796.459,-1172382.699,351.303,0.016
-443796.634,-1172383.908,351.290,0.025
-443797.101,-1172383.479,350.947,0.020
-443798.033,-1172382.646,350.354,0.041
-443797.686,-1172383.366,350.679,0.047
-443797.650,-1172383.809,350.725,0.018
-443796.664,-1172386.456,351.466,0.043
-443796.581,-1172387.068,351.497,0.020
-443796.822,-1172388.178,351.427,0.021
-443797.837,-1172388.268,350.825,0.030
-443798.517,-1172387.648,350.372,0.028
-443798.296,-1172388.948,350.644,0.028
-443798.564,-1172389.318,350.524,0.042
-443798.960,-1172392.849,350.385,0.018
-443798.193,-1172393.958,350.960,0.024
-443797.907,-1172395.049,351.131,0.013
-443798.798,-1172395.888,350.728,0.033
-443798.280,-1172399.348,351.141,0.037
-443799.277,-1172400.459,350.662,0.028
-443799.661,-1172402.339,350.567,0.020
-443799.879,-1172402.149,350.364,0.017
-443758.638,-1172331.449,353.152,0.014
-443755.417,-1172333.599,354.861,0.013
-443850.910,-1172399.605,374.517,0.091
-443850.656,-1172377.825,373.679,0.061
-443850.976,-1172371.548,373.662,0.028
-443835.031,-1172378.176,374.768,0.071
-443826.769,-1172352.356,371.065,0.054
-443734.376,-1172431.263,361.873,0.092
-443826.481,-1172346.246,371.123,0.053
-443815.416,-1172308.808,358.283,0.028
-443808.911,-1172306.939,357.394,0.018
-443798.765,-1172313.258,359.909,0.025
-443798.717,-1172312.418,359.925,0.030
-443792.609,-1172317.629,358.724,0.016
-443797.669,-1172312.549,360.655,0.017
-443750.449,-1172318.969,358.383,0.016
-443749.836,-1172319.149,358.818,0.010
-443750.279,-1172318.748,358.483,0.015
-443749.815,-1172318.539,358.756,0.008
-443748.924,-1172318.409,359.346,0.008
-443749.144,-1172318.210,359.196,0.007
-443749.585,-1172317.799,358.848,0.010
-443749.825,-1172317.579,358.677,0.009
-443748.946,-1172318.049,359.338,0.010
-443749.407,-1172317.639,359.021,0.013
-443749.628,-1172317.439,358.841,0.013
-443748.755,-1172317.689,359.418,0.009
-443748.985,-1172317.479,359.246,0.008
-443749.413,-1172317.090,358.925,0.006
-443748.614,-1172317.479,359.476,0.007
-443749.063,-1172317.070,359.154,0.005
-443749.282,-1172316.870,358.994,0.005
-443749.492,-1172316.680,358.813,0.004
-443749.705,-1172316.489,358.667,0.009
-443748.293,-1172317.430,359.704,0.005
-443748.734,-1172317.019,359.355,0.007
-443748.975,-1172316.809,359.178,0.009
-443750.298,-1172315.589,358.252,0.015
-443748.387,-1172317.059,359.610,0.012
-443748.594,-1172316.869,359.445,0.007
-443749.053,-1172316.450,359.125,0.006
-443749.486,-1172316.059,358.779,0.011
-443749.712,-1172315.840,358.622,0.003
-443749.964,-1172315.609,358.437,0.008
-443747.592,-1172317.260,360.154,0.004
-443748.717,-1172316.229,359.320,0.012
-443749.166,-1172315.819,358.988,0.010
-443749.832,-1172315.210,358.504,0.004
-443747.478,-1172316.949,360.201,0.014
-443749.272,-1172315.320,358.863,0.003
-443747.389,-1172316.559,360.243,0.016
-443748.054,-1172315.949,359.766,0.007
-443748.484,-1172315.559,359.416,0.007
-443749.155,-1172314.939,358.908,0.009
-443748.797,-1172314.949,359.181,0.013
-443746.937,-1172316.169,360.509,0.011
-443747.166,-1172315.959,360.309,0.011
-443747.624,-1172315.550,359.976,0.007
-443747.845,-1172315.339,359.839,0.010
-443748.505,-1172314.729,359.327,0.009
-443748.959,-1172314.329,359.023,0.016
-443748.596,-1172314.309,359.249,0.011
-443749.026,-1172313.909,358.918,0.010
-443749.465,-1172313.509,358.579,0.010
-443748.366,-1172314.519,359.428,0.010
-443749.391,-1172313.189,358.646,0.020
-443749.857,-1172312.768,358.316,0.031
-443749.693,-1172312.649,358.421,0.024
-443726.429,-1172320.928,358.277,0.033
-443726.278,-1172320.077,358.328,0.034
-443721.044,-1172317.449,358.052,0.026
-443742.518,-1172296.155,357.856,0.067
-443740.816,-1172296.449,358.879,0.011
-443740.857,-1172295.909,358.801,0.013
-443739.971,-1172296.349,359.435,0.019
-443740.196,-1172296.149,359.261,0.027
-443740.141,-1172295.778,359.256,0.020
-443740.387,-1172295.558,359.106,0.032
-443741.480,-1172294.539,358.304,0.017
-443740.101,-1172295.317,359.282,0.039
-443739.879,-1172294.579,359.362,0.015
-443740.108,-1172294.378,359.192,0.028
-443740.083,-1172292.959,359.070,0.024
-443721.838,-1172294.618,357.765,0.031
-443720.268,-1172319.588,358.594,0.030
-443799.737,-1172403.427,350.587,0.032
-443799.260,-1172408.047,351.130,0.037
-443799.724,-1172405.928,350.842,0.026
-443795.930,-1172377.647,351.211,0.037
