-443701.669,-1172295.086,358.203,0.009
-443697.699,-1172290.994,358.155,0.007
-443696.958,-1172291.176,358.492,0.010
-443697.279,-1172291.133,358.327,0.005
-443697.059,-1172291.685,358.753,0.008
-443697.789,-1172290.772,357.907,0.004
-443696.698,-1172291.065,358.353,0.009
-443706.348,-1172294.145,356.053,0.008
-443704.718,-1172296.116,358.303,0.009
-443697.099,-1172291.736,358.863,0.010
-443697.519,-1172291.344,358.485,0.006
-443696.659,-1172291.544,358.794,0.007
-443696.859,-1172291.355,358.633,0.009
-443697.078,-1172291.156,358.422,0.010
-443697.279,-1172290.962,358.217,0.004
-443697.499,-1172290.763,358.026,0.006
-443696.798,-1172290.986,358.372,0.010
-443765.019,-1172311.693,359.176,0.006
-443706.368,-1172294.044,355.995,0.007
-443696.969,-1172291.265,358.553,0.009
-443697.339,-1172290.942,358.198,0.003
-443697.268,-1172290.476,357.932,0.010
