-443717.680,-1172292.920,357.030,0.018
-443715.060,-1172294.770,357.970,0.021
-443716.470,-1172292.690,356.820,0.027
-443714.380,-1172291.020,355.580,0.016
-443713.700,-1172294.450,357.620,0.017
-443714.340,-1172293.350,357.010,0.022
-443714.720,-1172293.430,357.140,0.022
-443716.340,-1172290.950,355.720,0.023
-443712.880,-1172291.280,355.670,0.015
-443712.650,-1172291.850,356.040,0.030
-443713.360,-1172291.830,356.020,0.062
-443712.670,-1172293.530,357.040,0.021
-443841.590,-1172304.780,354.200,0.015
-443846.750,-1172299.230,348.200,0.011
-443841.550,-1172303.030,352.960,0.017
-443841.790,-1172302.820,352.830,0.012
-443840.640,-1172303.860,353.490,0.008
-443839.870,-1172302.920,352.720,0.010
-443840.340,-1172302.490,352.470,0.014
-443837.630,-1172304.470,353.750,0.018
-443832.840,-1172302.860,354.800,0.027
-443831.370,-1172302.830,354.600,0.026
-443825.770,-1172306.540,354.230,0.020
-443826.240,-1172306.110,354.000,0.017
-443824.620,-1172307.270,354.710,0.038
-443828.710,-1172303.550,354.960,0.070
-443824.300,-1172305.880,353.730,0.009
-443824.480,-1172304.570,352.780,0.013
-443825.390,-1172303.740,352.250,0.024
-443817.280,-1172304.660,353.440,0.021
-443805.170,-1172306.190,353.640,0.021
-443726.030,-1172314.780,355.270,0.020
-443717.280,-1172290.390,355.440,0.014
-443713.850,-1172290.720,355.450,0.016
-443712.080,-1172290.750,355.330,0.024
-443711.520,-1172290.720,355.280,0.015
-443746.520,-1172437.730,361.790,0.073
-443839.300,-1172307.370,355.940,0.018
-443835.980,-1172305.980,357.320,0.026
-443834.510,-1172304.740,356.260,0.014
-443826.250,-1172308.840,355.990,0.016
-443825.030,-1172308.600,355.740,0.023
-443819.520,-1172309.090,357.020,0.017
-443816.850,-1172308.040,356.000,0.016
-443812.560,-1172308.960,358.680,0.021
-443814.200,-1172304.930,355.770,0.010
-443808.780,-1172309.300,358.560,0.025
-443809.010,-1172309.080,358.470,0.013
-443811.730,-1172305.630,356.040,0.047
-443807.620,-1172308.120,357.590,0.024
-443808.060,-1172305.880,355.970,0.008
-443803.180,-1172309.750,356.220,0.019
-443802.680,-1172310.470,356.700,0.016
-443802.910,-1172310.260,356.580,0.016
-443807.570,-1172306.010,356.030,0.010
-443806.080,-1172306.590,356.370,0.019
-443796.580,-1172311.670,360.500,0.018
-443796.800,-1172311.470,360.360,0.017
-443797.200,-1172309.140,358.950,0.016
-443794.680,-1172311.980,360.530,0.008
-443797.060,-1172309.810,359.340,0.023
-443792.950,-1172312.540,360.790,0.013
-443793.430,-1172312.100,360.560,0.017
-443793.690,-1172311.870,360.460,0.015
-443795.060,-1172310.610,359.740,0.034
-443797.170,-1172308.690,358.660,0.014
-443794.390,-1172311.700,360.360,0.017
-443793.400,-1172311.300,360.020,0.046
-443793.630,-1172311.090,359.890,0.038
-443794.320,-1172310.460,359.560,0.036
-443791.290,-1172312.630,360.670,0.025
-443793.170,-1172310.920,359.780,0.029
-443790.390,-1172312.950,360.910,0.008
-443791.320,-1172312.100,360.420,0.013
-443792.240,-1172311.260,359.940,0.028
-443793.880,-1172309.770,359.120,0.014
-443795.550,-1172308.250,358.280,0.024
-443796.250,-1172307.610,357.940,0.022
-443791.170,-1172311.780,360.170,0.022
-443794.910,-1172308.370,358.300,0.026
-443791.300,-1172311.310,359.900,0.027
-443794.810,-1172308.110,358.130,0.025
-443793.500,-1172307.970,357.990,0.011
-443787.460,-1172313.120,360.870,0.014
-443787.680,-1172312.920,360.720,0.012
-443788.170,-1172312.470,360.490,0.013
-443791.400,-1172309.530,358.780,0.026
-443792.590,-1172308.450,358.180,0.028
-443788.320,-1172311.290,359.740,0.011
-443785.240,-1172313.230,360.760,0.024
-443785.920,-1172312.610,360.390,0.035
-443789.910,-1172308.980,358.340,0.017
-443784.400,-1172313.040,360.630,0.013
-443787.670,-1172310.060,358.900,0.017
-443789.530,-1172308.360,357.930,0.011
-443785.070,-1172312.860,360.540,0.012
-443787.100,-1172309.120,358.300,0.019
-443787.220,-1172309.650,358.620,0.008
-443783.340,-1172312.020,359.880,0.012
-443784.020,-1172311.400,359.510,0.011
-443786.350,-1172309.270,358.330,0.017
-443784.250,-1172311.720,359.750,0.012
-443784.890,-1172309.580,358.390,0.008
-443785.820,-1172308.730,357.960,0.015
-443785.560,-1172309.400,358.340,0.017
-443785.110,-1172308.840,357.970,0.016
-443781.850,-1172311.440,359.380,0.006
-443782.550,-1172310.800,359.050,0.008
-443780.040,-1172312.430,359.850,0.017
-443781.700,-1172310.920,359.020,0.011
-443784.280,-1172308.570,357.750,0.019
-443784.740,-1172308.140,357.500,0.015
-443781.700,-1172311.180,359.220,0.010
-443782.400,-1172310.540,358.860,0.011
-443782.860,-1172310.120,358.640,0.006
-443783.560,-1172309.480,358.290,0.008
-443784.290,-1172308.820,357.930,0.019
-443780.100,-1172311.490,359.300,0.010
-443780.350,-1172311.270,359.190,0.012
-443781.740,-1172310.000,358.500,0.011
-443782.940,-1172308.900,357.880,0.018
-443781.590,-1172309.490,358.130,0.011
-443780.610,-1172310.630,358.770,0.015
-443782.510,-1172308.900,357.850,0.033
-443778.880,-1172311.480,359.210,0.009
-443779.800,-1172310.640,358.750,0.009
-443779.310,-1172310.760,358.790,0.011
-443779.990,-1172310.140,358.410,0.013
-443780.930,-1172309.280,357.980,0.011
-443778.980,-1172310.610,358.670,0.008
-443779.700,-1172309.950,358.290,0.011
-443780.890,-1172308.870,357.720,0.018
-443778.800,-1172310.410,358.530,0.006
-443773.520,-1172314.050,361.150,0.017
-443775.520,-1172312.740,360.440,0.019
-443775.100,-1172311.080,359.470,0.015
-443772.730,-1172313.840,360.950,0.028
-443771.250,-1172314.210,361.130,0.012
-443773.830,-1172311.860,359.840,0.009
-443771.860,-1172313.160,360.450,0.008
-443775.160,-1172310.150,358.870,0.010
-443771.140,-1172313.550,360.660,0.034
-443772.580,-1172311.320,359.360,0.022
-443771.790,-1172312.380,359.980,0.021
-443772.730,-1172311.520,359.510,0.016
-443770.480,-1172312.720,360.130,0.024
-443770.310,-1172312.640,360.040,0.010
-443768.680,-1172313.580,360.560,0.028
