-443739.150,-1172297.570,360.120,0.070
-443707.190,-1172319.300,360.550,0.024
-443851.150,-1172423.520,354.160,0.096
-443826.820,-1172438.230,351.390,0.070
-443831.090,-1172303.090,351.570,0.045
-443744.150,-1172332.230,352.650,0.039
-443840.450,-1172427.920,374.790,0.084
-443848.440,-1172417.330,374.150,0.032
-443847.710,-1172418.440,374.110,0.056
-443851.520,-1172392.910,373.730,0.039
-443851.360,-1172380.070,373.640,0.094
-443824.350,-1172308.690,355.600,0.069
-443828.200,-1172306.540,356.990,0.038
-443801.500,-1172310.280,356.390,0.043
-443779.310,-1172313.090,360.140,0.049
-443739.220,-1172297.030,359.730,0.066
-443729.900,-1172295.620,357.600,0.085
-443718.150,-1172319.130,358.520,0.033
-443717.190,-1172317.700,358.100,0.019
-443823.890,-1172308.090,355.260,0.044
-443796.540,-1172331.040,349.710,0.083
-443847.800,-1172417.540,374.330,0.080
-443838.980,-1172415.830,374.340,0.092
-443841.110,-1172407.300,374.850,0.073
-443831.340,-1172419.110,377.780,0.051
-443840.710,-1172383.420,380.870,0.086
-443833.810,-1172371.880,356.930,0.052
-443831.000,-1172360.980,370.760,0.066
-443829.930,-1172335.740,370.580,0.062
-443827.800,-1172306.470,356.830,0.018
-443801.750,-1172310.570,356.420,0.045
-443731.250,-1172319.040,361.420,0.073
-443730.240,-1172318.240,361.070,0.052
-443737.800,-1172291.780,359.710,0.083
-443733.960,-1172292.100,359.760,0.044
-443802.250,-1172436.310,350.630,0.044
-443794.760,-1172412.740,353.570,0.041
-443796.450,-1172330.980,349.600,0.083
-443846.080,-1172427.750,374.900,0.073
-443848.870,-1172416.860,374.240,0.023
-443838.250,-1172416.730,374.180,0.086
-443838.770,-1172414.920,374.250,0.031
-443841.090,-1172407.310,374.790,0.066
-443849.930,-1172394.670,375.010,0.085
-443849.990,-1172394.130,375.030,0.083
-443830.890,-1172360.940,370.810,0.065
-443828.700,-1172338.290,370.960,0.048
-443827.910,-1172308.770,356.150,0.033
-443824.240,-1172308.370,355.580,0.044
-443801.670,-1172310.580,356.510,0.041
-443779.780,-1172313.420,360.510,0.024
-443780.120,-1172313.690,360.770,0.020
-443778.860,-1172312.990,359.990,0.030
-443768.330,-1172320.090,358.160,0.065
-443739.180,-1172297.490,360.000,0.074
-443718.740,-1172317.890,358.990,0.053
-443716.810,-1172316.670,357.960,0.038
-443703.540,-1172294.990,358.240,0.097
