-443800.890,-1172323.630,349.170,0.095
-443801.010,-1172323.330,349.250,0.095
-443722.020,-1172317.330,356.860,0.061
-443813.630,-1172306.310,356.840,0.043
-443850.150,-1172370.800,374.120,0.061
-443837.370,-1172306.060,355.170,0.063
-443748.240,-1172324.410,354.900,0.069
-443836.630,-1172417.750,374.600,0.083
-443796.200,-1172331.430,349.870,0.056
-443801.300,-1172324.030,349.220,0.080
-443800.840,-1172323.480,349.210,0.095
-443815.300,-1172306.000,355.110,0.051
-443815.440,-1172306.730,355.640,0.073
-443708.150,-1172399.870,350.630,0.078
-443829.130,-1172421.230,371.440,0.096
