-443721.960,-1172297.960,356.680,0.087
-443835.760,-1172405.280,375.870,0.086
-443835.670,-1172405.500,375.460,0.086
-443752.980,-1172437.310,360.830,0.063
-443730.460,-1172296.090,357.340,0.020
-443700.590,-1172295.960,357.950,0.007
-443698.540,-1172297.280,356.020,0.040
-443697.490,-1172295.530,357.480,0.021
-443792.320,-1172410.820,347.020,0.094
-443761.260,-1172436.140,347.600,0.094
-443763.710,-1172321.990,352.860,0.073
-443698.710,-1172298.490,355.190,0.036
-443836.160,-1172405.530,375.780,0.086
-443835.850,-1172405.460,375.790,0.086
-443835.570,-1172405.400,375.750,0.086
-443788.620,-1172314.500,360.730,0.039
-443743.220,-1172293.400,358.160,0.035
-443705.090,-1172297.130,358.290,0.010
