-443811.400,-1172315.440,354.120,0.011
-443805.940,-1172316.120,354.000,0.074
-443703.850,-1172300.450,354.930,0.012
-443703.670,-1172300.130,355.110,0.011
-443704.060,-1172299.760,355.570,0.014
-443703.460,-1172299.710,355.470,0.011
-443697.320,-1172297.590,355.490,0.005
-443697.280,-1172298.110,355.030,0.016
-443698.540,-1172298.460,355.070,0.020
-443698.960,-1172298.070,355.490,0.048
-443851.260,-1172432.100,373.430,0.029
-443835.350,-1172338.570,370.800,0.049
-443810.780,-1172310.570,357.960,0.059
-443788.750,-1172314.450,360.880,0.050
-443741.540,-1172323.950,359.710,0.080
-443741.440,-1172323.410,360.210,0.068
-443730.920,-1172297.420,356.180,0.014
-443721.000,-1172294.440,358.310,0.076
-443704.480,-1172299.380,356.020,0.008
-443703.880,-1172299.320,355.930,0.017
-443704.310,-1172298.930,356.420,0.014
-443704.710,-1172298.560,356.830,0.013
-443705.140,-1172298.160,357.350,0.012
-443705.590,-1172297.740,357.870,0.009
-443704.050,-1172298.680,356.480,0.014
-443704.860,-1172297.930,357.380,0.023
-443705.320,-1172297.500,357.930,0.016
-443703.990,-1172297.680,357.400,0.006
-443704.420,-1172297.280,357.900,0.008
-443703.800,-1172298.410,356.800,0.010
-443704.210,-1172298.030,357.240,0.013
-443704.640,-1172297.630,357.750,0.009
-443705.080,-1172297.220,358.240,0.011
-443703.650,-1172297.460,357.480,0.007
-443704.070,-1172297.070,357.990,0.018
-443703.430,-1172296.840,358.020,0.010
-443703.840,-1172296.920,358.030,0.009
-443702.920,-1172296.800,357.820,0.008
-443703.310,-1172296.430,358.250,0.012
-443699.060,-1172297.350,356.220,0.021
-443699.470,-1172296.970,356.700,0.022
-443699.880,-1172296.590,357.180,0.016
-443700.280,-1172296.220,357.620,0.010
-443700.720,-1172295.810,358.140,0.004
-443698.520,-1172296.960,356.400,0.009
-443698.940,-1172296.580,356.900,0.010
-443699.370,-1172296.170,357.390,0.015
-443699.800,-1172295.770,357.890,0.009
-443700.210,-1172295.390,358.340,0.005
-443698.570,-1172297.300,356.190,0.041
-443698.920,-1172296.970,356.490,0.009
-443700.210,-1172295.780,357.950,0.006
-443697.720,-1172297.220,355.920,0.029
-443698.540,-1172296.460,356.820,0.006
-443698.930,-1172296.100,357.260,0.009
-443699.380,-1172295.690,357.800,0.013
-443699.810,-1172295.280,358.280,0.007
-443697.480,-1172297.010,356.090,0.010
-443698.290,-1172296.260,356.960,0.010
-443698.710,-1172295.870,357.410,0.014
-443699.150,-1172295.460,357.980,0.012
-443696.960,-1172297.080,355.870,0.018
-443697.770,-1172296.340,356.690,0.007
-443698.170,-1172295.970,357.140,0.009
-443698.620,-1172295.550,357.620,0.010
-443699.050,-1172295.150,358.140,0.008
-443697.060,-1172296.650,356.430,0.038
-443697.840,-1172295.920,357.150,0.008
-443698.270,-1172295.530,357.680,0.014
-443697.320,-1172295.900,357.090,0.030
-443698.110,-1172295.180,357.910,0.019
-443698.550,-1172294.770,358.380,0.006
-443697.520,-1172294.990,358.000,0.061
-443698.280,-1172294.610,358.440,0.007
-443696.690,-1172294.610,357.450,0.012
-443697.360,-1172293.390,358.460,0.041
-443696.970,-1172293.220,358.500,0.014
-443830.420,-1172421.290,354.310,0.058
-443761.170,-1172436.080,347.600,0.094
-443770.320,-1172436.610,353.580,0.026
-443792.180,-1172410.920,347.000,0.080
-443788.530,-1172320.150,351.270,0.055
-443805.940,-1172316.240,354.000,0.072
-443811.240,-1172313.890,355.370,0.012
-443811.280,-1172315.140,354.350,0.013
