-443795.490,-1172421.690,353.610,0.032
-443792.800,-1172424.670,352.620,0.034
-443792.480,-1172413.130,352.780,0.049
-443816.080,-1172377.420,347.930,0.087
-443796.220,-1172400.780,351.880,0.023
-443755.070,-1172396.810,349.690,0.085
-443760.790,-1172404.750,349.400,0.027
-443789.730,-1172393.240,351.130,0.029
-443711.650,-1172400.800,352.320,0.012
-443710.990,-1172400.920,352.080,0.029
-443846.300,-1172306.430,348.270,0.010
-443798.920,-1172331.300,351.230,0.055
-443802.940,-1172319.280,351.040,0.030
-443760.100,-1172322.190,354.580,0.055
-443757.230,-1172322.370,354.370,0.040
-443836.790,-1172431.670,374.700,0.066
-443847.240,-1172415.810,374.120,0.064
-443848.490,-1172408.400,374.200,0.037
-443847.890,-1172407.460,374.150,0.041
-443845.780,-1172408.250,374.080,0.016
-443848.370,-1172395.700,374.210,0.045
-443843.380,-1172400.130,374.170,0.086
-443848.300,-1172394.080,374.190,0.048
-443750.350,-1172324.430,357.110,0.007
-443750.500,-1172324.700,357.100,0.017
-443750.250,-1172323.670,357.220,0.018
-443736.740,-1172326.780,358.210,0.022
-443724.070,-1172322.540,359.360,0.062
-443752.250,-1172295.710,358.040,0.034
-443752.460,-1172292.790,358.500,0.065
-443752.370,-1172291.590,358.800,0.057
-443751.790,-1172291.070,358.720,0.036
-443744.240,-1172297.040,357.900,0.019
-443747.050,-1172291.150,358.980,0.026
-443708.330,-1172322.210,362.140,0.086
-443712.800,-1172297.620,357.620,0.038
-443712.710,-1172296.610,357.840,0.057
-443712.650,-1172296.240,357.900,0.070
-443698.180,-1172292.640,359.210,0.064
-443852.890,-1172304.550,348.690,0.020
-443826.460,-1172439.530,351.510,0.018
-443825.860,-1172433.180,351.550,0.052
-443795.520,-1172421.700,353.670,0.033
-443796.210,-1172420.750,353.960,0.018
-443738.800,-1172411.490,347.890,0.079
-443787.160,-1172424.240,347.500,0.046
-443792.970,-1172424.630,352.660,0.033
-443794.110,-1172423.040,353.220,0.027
-443794.400,-1172422.900,353.280,0.025
-443826.520,-1172361.070,351.340,0.061
-443793.870,-1172377.700,351.900,0.043
-443793.900,-1172381.110,351.810,0.037
-443806.840,-1172378.850,348.280,0.014
-443808.200,-1172377.360,348.370,0.021
-443825.960,-1172355.970,349.210,0.045
-443758.550,-1172396.430,349.900,0.054
-443791.450,-1172402.180,351.370,0.022
-443711.750,-1172400.780,352.350,0.013
-443711.540,-1172400.620,352.310,0.016
-443711.440,-1172400.910,352.250,0.009
-443710.890,-1172400.900,352.170,0.029
-443846.400,-1172306.500,348.210,0.008
-443811.700,-1172319.410,351.490,0.042
-443789.610,-1172320.490,351.160,0.021
-443741.870,-1172297.280,354.480,0.045
-443741.770,-1172296.690,354.580,0.041
-443742.120,-1172326.210,351.340,0.036
-443757.740,-1172295.460,355.330,0.098
-443758.650,-1172295.110,355.400,0.035
-443758.600,-1172295.200,351.860,0.014
-443748.950,-1172323.270,355.420,0.018
-443748.790,-1172323.700,354.700,0.049
-443750.260,-1172325.230,351.020,0.019
-443751.090,-1172325.170,351.110,0.048
-443764.480,-1172294.080,352.020,0.066
-443764.520,-1172294.510,351.880,0.076
-443757.220,-1172322.390,354.410,0.040
-443772.080,-1172293.590,351.810,0.079
-443714.920,-1172337.170,351.300,0.015
-443717.040,-1172326.740,354.480,0.064
-443712.120,-1172337.440,354.340,0.081
-443716.650,-1172326.670,354.470,0.062
-443715.450,-1172299.740,355.380,0.082
