-443793.577,-1172319.081,358.133,0.026
-443793.421,-1172318.915,358.217,0.042
-443793.405,-1172317.666,358.254,0.016
-443790.174,-1172318.536,358.692,0.014
-443790.506,-1172315.248,359.947,0.020
-443747.575,-1172318.098,360.088,0.020
-443734.567,-1172320.111,361.782,0.025
-443845.068,-1172400.010,374.266,0.053
-443815.873,-1172309.836,358.015,0.041
-443816.056,-1172310.205,357.719,0.057
-443790.500,-1172313.526,361.193,0.095
-443790.385,-1172315.288,360.067,0.020
-443745.577,-1172317.652,360.434,0.028
-443706.153,-1172322.545,362.210,0.012
-443837.360,-1172306.854,357.031,0.036
-443815.579,-1172309.653,358.206,0.030
-443815.971,-1172309.883,357.979,0.034
-443768.343,-1172319.424,359.618,0.010
-443750.203,-1172320.145,358.532,0.013
-443747.439,-1172317.974,360.229,0.034
-443746.375,-1172317.146,360.845,0.017
-443725.997,-1172321.170,358.520,0.024
-443710.457,-1172322.591,361.906,0.053
-443701.921,-1172300.422,357.218,0.033
-443701.771,-1172300.044,357.454,0.038
-443702.950,-1172297.825,357.180,0.035
