-443826.600,-1172434.860,351.510,0.037
-443826.560,-1172436.340,351.560,0.064
-443826.890,-1172436.430,351.540,0.097
-443795.960,-1172420.850,353.890,0.021
-443796.200,-1172420.240,353.980,0.020
-443796.310,-1172419.950,354.010,0.037
-443796.790,-1172418.710,354.210,0.023
-443796.680,-1172419.990,354.120,0.030
-443796.910,-1172419.390,354.250,0.042
-443795.490,-1172421.350,353.700,0.039
-443794.640,-1172421.220,353.280,0.026
-443794.770,-1172420.900,353.450,0.027
-443794.880,-1172420.600,353.540,0.024
-443795.360,-1172419.370,353.690,0.022
-443795.480,-1172419.050,353.770,0.021
-443795.600,-1172418.760,353.780,0.022
-443795.720,-1172418.460,353.840,0.015
-443795.830,-1172418.160,353.880,0.012
-443795.950,-1172417.860,353.940,0.018
-443796.070,-1172417.560,354.020,0.019
-443796.180,-1172417.280,354.010,0.023
-443796.300,-1172416.970,354.080,0.033
-443796.660,-1172416.060,354.200,0.038
-443795.340,-1172420.440,353.620,0.033
-443796.060,-1172418.590,353.960,0.017
-443795.100,-1172418.970,353.650,0.054
-443795.790,-1172417.190,353.860,0.046
-443794.390,-1172420.780,353.380,0.049
-443794.340,-1172419.170,353.320,0.039
-443794.450,-1172418.890,353.420,0.050
-443794.570,-1172418.590,353.410,0.034
-443794.820,-1172417.960,353.540,0.019
-443794.940,-1172417.650,353.580,0.027
-443795.050,-1172417.350,353.680,0.035
-443795.300,-1172416.730,353.740,0.022
-443795.880,-1172415.230,353.950,0.014
-443796.010,-1172414.920,354.050,0.022
-443796.130,-1172414.600,354.090,0.033
-443794.320,-1172420.330,353.270,0.034
-443794.440,-1172420.030,353.350,0.038
-443794.560,-1172419.710,353.410,0.036
-443794.670,-1172419.430,353.410,0.021
-443794.790,-1172419.130,353.480,0.031
-443794.910,-1172418.820,353.540,0.050
-443795.500,-1172417.320,353.790,0.051
-443795.750,-1172416.690,353.910,0.075
-443796.340,-1172415.170,354.090,0.019
-443796.460,-1172414.870,354.110,0.028
-443794.340,-1172417.410,353.390,0.033
-443794.460,-1172417.090,353.440,0.027
-443794.700,-1172416.480,353.480,0.025
-443794.810,-1172416.200,353.590,0.036
-443794.940,-1172415.870,353.620,0.036
-443795.050,-1172415.580,353.690,0.039
-443795.160,-1172415.300,353.710,0.030
-443795.280,-1172415.000,353.750,0.023
-443795.520,-1172414.380,353.850,0.041
-443794.300,-1172418.480,353.400,0.031
-443794.520,-1172417.900,353.450,0.029
-443795.250,-1172416.040,353.710,0.026
-443795.840,-1172414.530,353.950,0.021
-443794.010,-1172416.120,353.260,0.018
-443794.130,-1172415.820,353.320,0.031
-443794.490,-1172414.910,353.430,0.016
-443794.720,-1172414.320,353.560,0.013
-443794.840,-1172414.010,353.600,0.011
-443794.960,-1172413.690,353.610,0.011
-443795.080,-1172413.380,353.700,0.029
-443794.320,-1172416.650,353.400,0.014
-443794.430,-1172416.360,353.410,0.021
-443795.380,-1172413.940,353.750,0.013
-443793.890,-1172413.450,353.280,0.039
-443794.230,-1172412.560,353.390,0.039
-443795.870,-1172408.400,351.780,0.007
-443793.930,-1172414.180,353.280,0.046
-443794.170,-1172413.560,353.390,0.021
-443794.070,-1172414.890,353.320,0.020
-443794.310,-1172414.280,353.390,0.021
-443794.540,-1172413.690,353.560,0.036
-443794.660,-1172413.380,353.510,0.042
-443796.050,-1172405.010,351.840,0.023
-443793.820,-1172412.530,353.280,0.037
-443793.640,-1172409.080,351.460,0.015
-443776.960,-1172416.860,354.070,0.098
-443793.930,-1172423.030,353.200,0.019
-443794.050,-1172422.720,353.220,0.021
-443794.180,-1172422.400,353.260,0.023
-443794.400,-1172421.820,353.250,0.027
-443794.150,-1172421.390,353.280,0.055
-443793.020,-1172423.660,352.840,0.037
-443793.260,-1172423.040,352.950,0.044
-443793.850,-1172421.520,353.170,0.063
-443794.210,-1172420.620,353.290,0.054
-443793.510,-1172421.300,353.070,0.048
-443793.740,-1172420.700,353.080,0.013
-443793.860,-1172420.400,353.160,0.037
-443793.980,-1172420.090,353.230,0.042
-443794.220,-1172419.490,353.320,0.017
-443794.060,-1172419.090,353.270,0.020
-443793.050,-1172422.480,352.870,0.015
-443793.160,-1172422.190,352.920,0.031
-443793.220,-1172421.230,353.000,0.041
-443793.690,-1172420.030,353.140,0.020
-443792.900,-1172421.080,352.820,0.015
-443793.500,-1172419.540,353.100,0.028
-443793.740,-1172418.940,353.140,0.031
-443793.860,-1172418.640,353.230,0.025
-443793.980,-1172418.320,353.240,0.030
-443794.100,-1172418.020,353.270,0.033
-443793.020,-1172419.990,352.880,0.008
-443793.140,-1172419.680,352.890,0.013
-443793.620,-1172418.450,353.120,0.019
-443793.730,-1172418.170,353.160,0.015
-443792.720,-1172419.430,352.800,0.021
-443792.950,-1172418.830,352.880,0.020
-443793.080,-1172418.520,352.920,0.027
-443793.200,-1172418.210,352.990,0.018
-443793.310,-1172417.930,353.000,0.019
-443793.420,-1172417.650,353.070,0.036
-443792.760,-1172418.240,352.860,0.022
-443792.870,-1172417.960,352.840,0.026
-443792.990,-1172417.650,352.900,0.041
-443793.110,-1172417.350,352.970,0.056
-443793.350,-1172416.720,353.040,0.028
-443793.470,-1172416.430,353.100,0.027
-443793.700,-1172415.830,353.180,0.034
-443793.830,-1172415.510,353.200,0.028
-443792.730,-1172417.230,352.820,0.023
-443792.850,-1172416.920,352.900,0.023
-443793.340,-1172415.680,353.060,0.018
-443793.570,-1172415.100,353.080,0.022
-443792.610,-1172417.540,352.810,0.014
-443792.810,-1172416.210,352.890,0.025
-443793.290,-1172414.980,353.030,0.026
-443792.420,-1172416.120,352.790,0.012
-443792.540,-1172415.810,352.780,0.023
-443792.650,-1172415.520,352.850,0.020
-443792.780,-1172415.190,352.870,0.027
-443792.890,-1172414.910,352.920,0.028
-443793.010,-1172414.610,352.990,0.020
-443793.470,-1172413.440,353.120,0.069
-443792.600,-1172414.770,352.820,0.020
-443792.840,-1172414.150,352.880,0.011
-443793.080,-1172413.550,353.030,0.012
-443793.310,-1172412.940,353.070,0.012
-443793.430,-1172412.640,353.150,0.013
-443793.550,-1172412.340,353.240,0.015
-443792.280,-1172414.640,352.700,0.015
-443792.600,-1172413.000,352.820,0.041
-443792.830,-1172412.420,352.910,0.027
-443792.950,-1172412.110,352.980,0.017
-443793.080,-1172411.800,353.020,0.022
-443792.490,-1172412.020,352.850,0.011
-443792.460,-1172411.100,352.890,0.019
-443792.180,-1172410.870,352.730,0.020
-443790.290,-1172410.260,351.040,0.027
-443790.410,-1172409.960,351.080,0.027
-443789.950,-1172410.080,351.050,0.021
-443790.070,-1172409.780,351.020,0.013
-443790.310,-1172409.150,351.070,0.013
-443789.900,-1172409.220,350.990,0.008
-443790.010,-1172408.940,351.030,0.015
-443789.890,-1172408.460,351.020,0.015
-443790.130,-1172407.850,351.060,0.014
-443789.690,-1172407.890,350.950,0.015
-443789.810,-1172407.590,350.990,0.017
-443789.930,-1172407.300,351.070,0.014
-443790.980,-1172404.600,351.210,0.006
