-443811.710,-1172315.700,353.950,0.035
-443702.910,-1172299.730,355.490,0.076
-443770.010,-1172320.050,357.490,0.034
-443769.870,-1172319.370,358.110,0.035
-443769.710,-1172319.070,358.500,0.019
-443716.220,-1172321.880,360.140,0.076
-443750.100,-1172436.640,348.180,0.097
-443788.580,-1172424.160,346.810,0.090
-443835.490,-1172313.650,348.020,0.093
-443835.380,-1172313.950,347.870,0.093
-443821.100,-1172315.460,353.280,0.039
-443811.680,-1172314.090,355.270,0.026
-443811.810,-1172315.700,354.000,0.037
-443842.570,-1172370.590,374.430,0.083
-443736.610,-1172292.920,359.090,0.040
-443835.470,-1172313.680,348.040,0.093
-443743.850,-1172297.080,355.040,0.060
-443811.760,-1172313.350,355.690,0.018
-443743.270,-1172292.230,359.250,0.096
