-443829.420,-1172307.600,356.970,0.007
-443826.160,-1172310.010,355.520,0.002
-443826.470,-1172309.730,355.720,0.004
-443820.520,-1172311.310,356.420,0.026
-443816.470,-1172311.380,356.690,0.013
-443817.790,-1172311.800,356.300,0.083
-443818.240,-1172311.820,356.190,0.017
-443815.430,-1172310.220,357.700,0.013
-443812.690,-1172313.100,355.680,0.006
-443816.240,-1172311.040,357.040,0.010
-443810.280,-1172313.030,355.990,0.013
-443810.620,-1172312.730,356.220,0.017
-443812.060,-1172311.840,356.740,0.005
-443812.400,-1172311.530,356.950,0.006
-443812.710,-1172311.250,357.140,0.017
-443812.010,-1172312.920,355.920,0.025
-443807.900,-1172312.740,356.370,0.013
-443807.480,-1172313.580,355.810,0.008
-443808.790,-1172312.380,356.660,0.010
-443809.440,-1172311.800,357.030,0.013
-443811.740,-1172309.700,358.500,0.012
-443809.620,-1172312.030,356.790,0.019
-443806.040,-1172312.950,356.420,0.012
-443805.650,-1172313.780,355.760,0.019
-443806.920,-1172312.630,356.570,0.008
-443808.240,-1172311.430,357.430,0.014
-443808.270,-1172311.890,357.110,0.013
-443803.060,-1172314.490,355.560,0.006
-443803.360,-1172314.220,355.680,0.003
-443804.340,-1172313.330,356.270,0.008
-443807.300,-1172310.640,358.170,0.007
-443802.950,-1172313.620,356.290,0.010
-443803.900,-1172312.750,356.830,0.005
-443802.580,-1172314.400,355.640,0.007
-443804.530,-1172312.630,356.770,0.016
-443802.090,-1172313.740,356.390,0.014
-443802.340,-1172313.510,356.340,0.020
-443803.000,-1172312.910,356.730,0.009
-443803.650,-1172312.330,357.150,0.013
-443798.240,-1172316.100,358.870,0.018
-443789.900,-1172319.610,358.190,0.030
-443795.590,-1172314.440,360.100,0.021
-443796.850,-1172313.290,360.720,0.010
-443794.490,-1172314.180,360.530,0.023
-443793.330,-1172314.150,360.490,0.015
-443793.120,-1172313.780,360.680,0.030
-443793.430,-1172313.500,360.830,0.019
-443791.980,-1172314.430,360.400,0.011
-443790.520,-1172314.310,360.580,0.007
-443783.310,-1172319.890,357.460,0.009
-443781.980,-1172320.160,357.400,0.014
-443781.100,-1172318.340,358.630,0.006
-443780.750,-1172318.190,358.810,0.007
-443781.060,-1172317.900,358.950,0.007
-443784.870,-1172314.440,360.900,0.006
-443775.120,-1172321.060,355.960,0.011
-443779.400,-1172317.590,359.280,0.003
-443781.920,-1172315.300,360.560,0.002
-443775.090,-1172317.600,359.380,0.027
-443772.750,-1172319.080,358.040,0.047
-443771.220,-1172319.590,357.720,0.009
-443770.830,-1172319.550,357.790,0.009
-443772.960,-1172317.600,359.380,0.014
-443770.330,-1172319.760,357.710,0.006
-443768.450,-1172320.660,358.860,0.014
-443771.260,-1172318.100,359.130,0.010
-443767.130,-1172322.190,358.090,0.008
-443766.030,-1172321.400,358.650,0.009
-443769.500,-1172315.810,361.620,0.018
-443766.010,-1172317.320,360.970,0.009
-443766.410,-1172316.200,361.680,0.025
-443766.290,-1172316.550,361.450,0.016
-443748.320,-1172320.540,358.370,0.022
-443744.670,-1172321.090,358.250,0.019
-443741.740,-1172321.730,357.870,0.039
-443741.910,-1172319.260,359.750,0.051
-443742.960,-1172317.830,360.580,0.008
-443733.670,-1172325.880,358.160,0.031
-443738.250,-1172321.680,360.470,0.021
-443739.500,-1172320.530,361.110,0.007
-443734.200,-1172324.190,359.130,0.011
-443736.820,-1172321.310,360.780,0.016
-443735.040,-1172321.910,360.560,0.057
-443732.290,-1172322.180,360.590,0.006
-443731.240,-1172322.800,360.330,0.005
-443733.700,-1172320.130,361.810,0.011
-443724.810,-1172325.280,355.650,0.017
-443724.210,-1172325.360,355.600,0.019
-443724.570,-1172325.030,355.820,0.016
-443724.890,-1172324.730,356.010,0.021
-443725.230,-1172324.420,356.190,0.006
-443726.590,-1172323.170,356.990,0.014
-443726.920,-1172322.860,357.180,0.013
-443724.050,-1172323.930,356.690,0.011
-443725.050,-1172323.010,357.230,0.013
-443721.840,-1172325.570,355.650,0.013
-443725.520,-1172322.180,357.810,0.015
-443722.060,-1172324.390,356.460,0.052
-443722.390,-1172324.080,356.660,0.023
-443721.940,-1172323.570,357.130,0.018
-443724.320,-1172321.380,358.500,0.016
-443721.660,-1172322.010,358.230,0.012
-443742.680,-1172294.730,356.930,0.030
-443742.700,-1172293.820,357.720,0.030
-443742.170,-1172293.400,358.070,0.010
-443740.910,-1172292.730,358.800,0.022
-443740.360,-1172292.290,359.200,0.015
-443734.980,-1172297.250,355.600,0.009
-443735.280,-1172296.410,356.330,0.012
-443740.000,-1172292.060,359.490,0.005
-443734.510,-1172296.560,356.250,0.021
-443735.080,-1172295.340,357.240,0.009
-443735.550,-1172294.040,358.260,0.016
-443736.900,-1172292.800,359.150,0.014
-443735.720,-1172293.530,358.620,0.023
-443736.710,-1172292.610,359.310,0.013
-443737.030,-1172292.310,359.500,0.025
-443734.910,-1172293.740,358.560,0.011
-443728.780,-1172298.040,355.620,0.014
-443728.960,-1172296.480,357.190,0.018
-443727.820,-1172296.190,357.510,0.017
-443724.270,-1172297.810,356.380,0.007
-443720.510,-1172325.370,355.910,0.013
-443720.580,-1172324.830,356.330,0.008
-443718.470,-1172324.060,357.020,0.020
-443717.470,-1172324.640,356.680,0.005
-443717.620,-1172323.580,357.390,0.016
-443717.970,-1172323.250,357.630,0.018
-443719.280,-1172322.050,358.320,0.025
-443720.140,-1172321.740,358.520,0.011
-443717.800,-1172321.850,358.640,0.009
-443716.300,-1172322.750,361.090,0.023
-443713.760,-1172322.230,361.670,0.014
-443713.540,-1172322.800,361.290,0.022
-443711.940,-1172322.540,361.590,0.024
-443710.520,-1172323.050,361.420,0.026
-443710.830,-1172322.770,361.540,0.013
-443711.190,-1172322.430,361.780,0.038
-443709.850,-1172323.170,361.340,0.012
-443706.320,-1172323.660,361.320,0.010
-443707.020,-1172323.020,361.690,0.006
-443706.060,-1172323.340,361.760,0.057
-443709.230,-1172296.900,358.390,0.041
-443736.150,-1172437.050,351.010,0.060
-443737.600,-1172437.700,347.440,0.044
-443737.630,-1172437.630,347.150,0.044
-443740.470,-1172437.040,347.650,0.069
-443758.150,-1172436.410,354.450,0.056
-443772.930,-1172411.500,353.700,0.077
-443698.350,-1172346.140,353.030,0.057
-443842.580,-1172312.220,352.640,0.004
-443842.090,-1172310.720,353.670,0.009
-443840.840,-1172312.050,352.870,0.007
-443841.160,-1172308.990,355.070,0.011
-443841.070,-1172309.240,354.730,0.012
-443840.950,-1172309.550,354.630,0.017
-443839.330,-1172311.520,353.340,0.010
-443840.080,-1172311.210,353.520,0.004
-443839.980,-1172311.470,353.290,0.007
-443839.870,-1172311.750,353.160,0.010
-443839.470,-1172308.690,355.470,0.005
-443839.230,-1172308.790,355.370,0.012
-443839.130,-1172309.050,355.120,0.012
-443838.580,-1172310.490,354.250,0.014
-443838.270,-1172311.290,353.590,0.011
-443837.940,-1172312.170,353.020,0.008
-443837.220,-1172311.610,353.470,0.020
-443836.270,-1172310.240,354.490,0.020
-443836.060,-1172310.790,354.110,0.018
-443834.970,-1172312.800,352.820,0.015
-443835.510,-1172309.650,354.970,0.015
-443834.000,-1172313.620,352.250,0.022
-443833.900,-1172313.890,352.120,0.012
-443834.040,-1172312.730,352.940,0.026
-443833.810,-1172313.340,352.580,0.007
-443833.610,-1172313.870,352.140,0.013
-443834.860,-1172309.150,355.360,0.011
-443834.610,-1172309.090,355.490,0.010
-443833.760,-1172311.330,353.940,0.017
-443833.530,-1172311.910,353.690,0.040
-443833.430,-1172312.180,353.470,0.037
-443833.020,-1172313.260,352.610,0.007
-443833.710,-1172309.950,354.920,0.022
-443833.360,-1172310.870,354.500,0.039
-443833.260,-1172311.130,354.250,0.039
-443832.740,-1172312.490,353.210,0.009
-443832.730,-1172311.950,353.590,0.048
-443832.640,-1172310.670,354.530,0.013
-443831.560,-1172313.490,352.590,0.005
-443831.770,-1172312.080,353.600,0.032
-443830.290,-1172314.310,352.040,0.021
-443831.080,-1172311.720,353.880,0.008
-443830.760,-1172312.550,353.270,0.008
-443830.220,-1172313.970,352.310,0.016
-443830.110,-1172314.270,352.110,0.019
-443829.960,-1172312.640,353.280,0.006
-443829.560,-1172311.980,353.760,0.007
-443829.140,-1172312.260,353.630,0.008
-443829.040,-1172312.540,353.430,0.018
-443828.610,-1172313.670,352.650,0.021
-443829.180,-1172309.670,355.500,0.018
-443829.070,-1172309.960,355.300,0.022
-443828.750,-1172310.790,354.740,0.009
-443828.650,-1172311.060,354.520,0.009
-443828.220,-1172312.180,353.750,0.008
-443827.320,-1172312.080,353.850,0.031
-443827.210,-1172312.370,353.710,0.021
-443826.520,-1172312.640,353.560,0.013
-443826.560,-1172311.540,354.350,0.005
-443825.920,-1172313.220,353.170,0.016
-443825.700,-1172313.780,352.790,0.011
-443825.590,-1172311.610,354.400,0.010
-443824.940,-1172311.930,354.220,0.007
-443824.730,-1172312.480,353.820,0.007
-443825.260,-1172310.320,355.380,0.020
-443824.950,-1172311.120,354.790,0.006
-443824.740,-1172311.680,354.430,0.004
-443824.420,-1172312.520,353.870,0.007
-443824.320,-1172312.770,353.650,0.006
-443820.830,-1172315.470,353.330,0.020
-443817.680,-1172314.340,354.340,0.019
-443817.130,-1172315.770,353.370,0.014
-443815.900,-1172315.120,353.910,0.022
-443815.790,-1172314.670,354.240,0.014
-443815.570,-1172315.270,353.860,0.014
-443815.760,-1172313.480,355.170,0.015
-443814.390,-1172314.550,354.400,0.019
-443814.080,-1172315.370,353.810,0.019
-443803.050,-1172314.580,355.480,0.005
-443802.950,-1172314.830,355.280,0.011
-443802.750,-1172315.370,354.860,0.014
-443802.440,-1172316.210,354.240,0.008
-443803.430,-1172314.970,355.100,0.014
-443803.630,-1172315.040,355.030,0.010
-443803.530,-1172315.330,354.840,0.006
-443803.420,-1172315.610,354.650,0.009
-443803.320,-1172315.880,354.500,0.010
-443803.230,-1172316.120,354.210,0.016
-443803.010,-1172316.700,353.900,0.006
-443803.800,-1172316.250,354.160,0.013
-443803.700,-1172316.520,353.990,0.015
-443804.310,-1172314.890,355.140,0.009
-443804.200,-1172316.000,354.220,0.017
-443804.090,-1172316.280,354.000,0.020
-443805.200,-1172314.840,355.030,0.008
-443805.110,-1172315.100,354.800,0.007
-443805.170,-1172315.550,354.530,0.017
-443806.250,-1172314.430,355.200,0.016
-443805.510,-1172316.390,353.870,0.011
-443807.210,-1172314.560,355.070,0.007
-443808.070,-1172314.780,354.820,0.006
-443809.190,-1172313.830,355.460,0.020
-443809.120,-1172316.540,353.460,0.015
-443810.120,-1172314.920,354.620,0.010
-443812.050,-1172313.670,355.300,0.021
-443812.240,-1172315.310,354.040,0.027
-443811.940,-1172316.120,353.410,0.050
-443722.880,-1172299.360,355.020,0.017
-443722.280,-1172299.350,355.060,0.030
-443725.380,-1172298.680,355.320,0.015
-443725.080,-1172299.480,354.630,0.039
-443726.340,-1172298.630,355.390,0.004
-443725.890,-1172299.060,355.020,0.011
-443729.900,-1172298.380,355.220,0.010
-443722.510,-1172325.810,355.410,0.014
-443722.410,-1172326.070,355.220,0.019
-443723.430,-1172325.380,355.650,0.013
-443723.020,-1172326.480,354.900,0.016
-443723.470,-1172326.700,354.660,0.023
-443724.780,-1172325.240,355.640,0.017
-443724.580,-1172325.760,355.230,0.012
-443735.000,-1172297.260,355.610,0.009
-443734.910,-1172297.510,355.390,0.007
-443725.230,-1172326.090,355.000,0.010
-443735.390,-1172298.300,354.740,0.027
-443743.010,-1172325.960,351.390,0.033
-443770.600,-1172322.390,355.080,0.049
-443771.580,-1172322.020,355.160,0.099
-443719.850,-1172342.800,352.800,0.073
-443721.500,-1172326.100,355.260,0.019
-443717.350,-1172326.450,355.390,0.032
-443718.870,-1172299.840,355.020,0.011
-443711.490,-1172299.210,354.230,0.010
-443708.360,-1172299.620,355.670,0.014
-443706.700,-1172300.420,355.000,0.011
-443840.800,-1172428.640,374.240,0.087
-443846.620,-1172370.490,374.560,0.057
-443838.390,-1172370.800,374.370,0.043
-443838.470,-1172308.340,355.890,0.023
-443835.170,-1172308.340,356.010,0.027
-443834.960,-1172308.880,355.590,0.010
-443833.580,-1172307.320,356.840,0.008
-443834.650,-1172306.910,357.160,0.010
-443829.020,-1172308.390,356.500,0.008
-443828.910,-1172308.680,356.280,0.014
-443829.380,-1172309.150,355.870,0.007
-443829.270,-1172309.420,355.710,0.022
-443831.060,-1172307.240,357.180,0.008
-443831.260,-1172307.520,356.950,0.005
-443826.330,-1172309.660,355.800,0.004
-443826.220,-1172309.950,355.590,0.005
-443826.630,-1172309.570,355.800,0.004
-443825.880,-1172309.470,355.990,0.011
-443820.660,-1172311.250,356.470,0.028
-443819.020,-1172310.790,356.980,0.007
-443818.300,-1172312.710,355.590,0.009
-443820.250,-1172311.000,356.720,0.026
-443820.040,-1172311.570,356.260,0.005
-443816.910,-1172310.440,357.420,0.011
-443816.700,-1172311.000,357.020,0.008
-443816.600,-1172311.260,356.820,0.010
-443816.290,-1172312.080,356.210,0.005
-443816.180,-1172312.370,356.040,0.009
-443816.080,-1172312.630,355.790,0.007
-443815.750,-1172310.120,357.770,0.014
-443813.190,-1172312.030,356.470,0.005
-443811.970,-1172311.950,356.680,0.006
-443813.350,-1172309.670,358.380,0.013
-443812.520,-1172311.850,356.680,0.008
-443812.010,-1172313.200,355.700,0.008
-443811.250,-1172311.930,357.000,0.056
-443811.400,-1172313.010,356.120,0.038
-443811.730,-1172309.630,358.560,0.010
-443809.310,-1172311.500,357.260,0.011
-443808.890,-1172312.590,356.360,0.010
-443807.700,-1172310.580,358.130,0.009
-443806.870,-1172312.770,356.480,0.007
-443806.770,-1172313.030,356.280,0.008
-443808.460,-1172311.220,357.560,0.025
-443808.250,-1172311.800,357.130,0.011
-443807.510,-1172313.740,355.710,0.010
-443806.030,-1172312.640,356.640,0.010
-443806.220,-1172312.750,356.540,0.009
-443806.110,-1172313.040,356.350,0.011
-443805.800,-1172313.880,355.740,0.018
-443804.260,-1172312.760,356.740,0.010
-443803.840,-1172313.870,355.930,0.007
-443804.670,-1172312.290,357.070,0.015
-443804.250,-1172313.400,356.280,0.008
-443803.730,-1172311.860,357.540,0.013
-443803.020,-1172313.760,356.100,0.016
-443803.900,-1172312.320,357.030,0.013
-443803.470,-1172313.450,356.300,0.006
-443797.420,-1172314.120,360.210,0.005
-443796.300,-1172314.960,359.760,0.010
-443795.550,-1172316.960,358.570,0.006
-443794.360,-1172314.230,360.300,0.017
-443794.720,-1172314.240,360.310,0.037
-443794.620,-1172314.520,360.110,0.013
-443793.180,-1172313.710,360.810,0.026
-443793.450,-1172314.410,360.280,0.012
-443791.900,-1172314.430,360.370,0.011
-443790.250,-1172314.090,360.810,0.028
-443785.510,-1172316.720,359.380,0.011
-443784.350,-1172319.810,357.460,0.080
-443784.460,-1172315.070,360.500,0.006
-443783.850,-1172319.090,357.980,0.006
-443782.110,-1172314.550,360.960,0.021
-443775.960,-1172317.520,359.210,0.012
-443775.630,-1172319.760,357.100,0.010
-443775.150,-1172321.050,355.910,0.011
-443774.710,-1172317.740,359.240,0.051
-443774.970,-1172317.720,359.220,0.020
-443772.630,-1172319.200,357.870,0.042
-443771.760,-1172319.270,357.960,0.017
-443771.450,-1172317.840,359.310,0.009
-443769.790,-1172318.270,359.170,0.006
-443770.050,-1172316.820,360.460,0.004
-443765.930,-1172318.610,360.250,0.021
-443748.040,-1172321.010,357.820,0.046
-443748.020,-1172318.680,359.630,0.003
-443747.910,-1172318.970,359.470,0.004
-443747.490,-1172320.100,358.750,0.006
-443746.020,-1172320.420,358.660,0.030
-443744.800,-1172321.140,358.260,0.022
-443744.980,-1172318.500,359.960,0.009
-443744.770,-1172319.070,359.610,0.022
-443744.860,-1172317.570,360.670,0.046
-443743.250,-1172320.860,358.570,0.008
-443743.210,-1172318.570,360.010,0.030
-443743.070,-1172317.590,360.790,0.006
-443742.960,-1172317.880,360.600,0.007
-443742.100,-1172319.320,359.700,0.009
-443739.310,-1172325.420,358.900,0.010
-443734.870,-1172324.580,358.850,0.020
-443735.350,-1172322.870,359.890,0.024
-443735.250,-1172323.130,359.720,0.019
-443735.990,-1172321.140,360.950,0.019
-443734.220,-1172324.210,359.130,0.011
-443734.000,-1172324.810,358.770,0.017
-443733.690,-1172325.650,358.260,0.028
-443735.060,-1172321.930,360.500,0.062
-443734.540,-1172321.900,360.700,0.023
-443733.890,-1172323.070,359.860,0.013
-443733.270,-1172324.740,358.850,0.005
-443732.950,-1172325.610,358.360,0.016
-443734.940,-1172320.230,361.620,0.024
-443731.680,-1172322.920,360.200,0.019
-443740.000,-1172292.400,359.220,0.024
-443727.250,-1172324.450,356.040,0.021
-443727.220,-1172322.730,357.240,0.017
-443727.120,-1172322.990,357.050,0.037
-443726.560,-1172322.480,357.510,0.020
-443726.570,-1172323.320,356.890,0.011
-443725.410,-1172323.510,356.800,0.017
-443725.300,-1172323.830,356.640,0.017
-443725.090,-1172324.390,356.230,0.017
-443724.980,-1172324.680,356.050,0.013
-443736.900,-1172292.710,359.200,0.013
-443725.290,-1172324.440,356.130,0.005
-443735.250,-1172295.390,357.160,0.007
-443735.150,-1172295.660,356.960,0.010
-443725.650,-1172321.670,358.150,0.020
-443725.450,-1172322.200,357.750,0.016
-443725.140,-1172323.030,357.200,0.013
-443724.730,-1172324.150,356.440,0.026
-443736.720,-1172292.620,359.310,0.013
-443735.310,-1172296.450,356.290,0.011
-443735.200,-1172296.720,356.050,0.010
-443725.510,-1172323.260,357.010,0.020
-443723.930,-1172324.010,356.590,0.010
-443723.730,-1172324.560,356.250,0.016
-443723.630,-1172324.830,356.060,0.009
-443735.630,-1172293.530,358.640,0.018
-443734.920,-1172295.440,357.180,0.017
-443734.820,-1172295.710,356.890,0.017
-443734.710,-1172296.020,356.720,0.017
-443734.510,-1172296.540,356.290,0.021
-443734.420,-1172296.800,356.070,0.021
-443735.150,-1172293.370,358.870,0.010
-443734.960,-1172293.880,358.450,0.011
-443724.670,-1172322.020,357.900,0.022
-443734.340,-1172293.510,358.860,0.018
-443723.330,-1172323.570,357.000,0.035
-443735.000,-1172293.020,359.130,0.014
-443734.800,-1172293.560,358.720,0.008
-443734.600,-1172294.120,358.320,0.028
-443734.410,-1172294.620,357.880,0.015
-443721.800,-1172325.280,355.840,0.015
-443722.200,-1172323.390,357.150,0.015
-443726.280,-1172298.000,355.930,0.016
-443724.920,-1172296.770,357.220,0.019
-443724.270,-1172297.840,356.330,0.009
-443722.970,-1172297.510,356.770,0.013
-443722.480,-1172297.760,356.590,0.037
-443721.980,-1172296.760,357.750,0.057
-443720.150,-1172297.610,356.320,0.020
-443719.660,-1172325.580,355.780,0.009
-443719.240,-1172324.460,356.650,0.007
-443718.920,-1172325.310,356.040,0.008
-443713.320,-1172336.990,360.630,0.098
-443719.000,-1172322.000,358.390,0.026
-443717.650,-1172325.630,355.970,0.032
-443719.540,-1172321.540,358.690,0.018
-443719.330,-1172322.110,358.320,0.025
-443717.400,-1172324.660,356.700,0.004
-443718.310,-1172323.320,357.490,0.025
-443717.550,-1172323.720,357.320,0.022
-443717.450,-1172323.970,357.060,0.030
-443716.450,-1172326.730,358.090,0.023
-443718.440,-1172321.840,358.600,0.016
-443717.880,-1172321.790,358.700,0.008
-443717.770,-1172322.070,358.480,0.010
-443717.670,-1172322.340,358.310,0.021
-443717.470,-1172322.900,357.930,0.026
-443716.140,-1172326.520,358.400,0.015
-443717.400,-1172322.290,358.390,0.018
-443717.300,-1172322.560,358.190,0.032
-443708.900,-1172337.520,358.440,0.054
-443712.860,-1172322.740,361.380,0.009
-443712.760,-1172323.010,361.180,0.012
-443712.130,-1172322.320,361.760,0.018
-443711.840,-1172322.330,361.760,0.018
-443711.730,-1172322.620,361.560,0.014
-443711.130,-1172322.240,361.880,0.049
-443711.030,-1172322.510,361.690,0.039
-443710.940,-1172322.780,361.500,0.010
-443710.840,-1172323.040,361.330,0.008
-443710.630,-1172322.380,361.820,0.026
-443710.420,-1172322.950,361.380,0.026
-443718.800,-1172296.220,357.330,0.004
-443718.270,-1172297.640,356.500,0.006
-443708.170,-1172323.400,361.310,0.009
-443708.740,-1172322.420,361.960,0.020
-443708.520,-1172323.010,361.570,0.022
-443708.420,-1172323.270,361.390,0.005
-443707.860,-1172322.800,361.790,0.011
-443707.770,-1172323.050,361.570,0.009
-443707.660,-1172323.340,361.410,0.014
-443707.400,-1172322.560,361.970,0.025
-443707.560,-1172322.550,362.010,0.026
-443705.450,-1172326.250,361.030,0.042
-443706.100,-1172323.280,361.620,0.048
-443705.990,-1172323.590,361.530,0.053
-443706.620,-1172323.080,361.690,0.014
-443705.950,-1172323.100,361.900,0.047
-443706.990,-1172299.640,355.790,0.047
-443703.080,-1172297.750,357.050,0.049
-443736.230,-1172437.200,351.000,0.060
-443738.050,-1172437.400,347.610,0.049
-443771.280,-1172411.660,353.770,0.039
-443755.030,-1172436.720,350.840,0.066
-443755.280,-1172436.520,350.970,0.068
-443698.790,-1172346.020,353.010,0.091
-443842.670,-1172311.270,353.340,0.007
-443840.520,-1172312.520,352.570,0.053
-443840.070,-1172311.470,353.340,0.006
-443837.990,-1172312.630,352.690,0.006
-443836.210,-1172313.550,348.110,0.071
-443835.330,-1172313.790,352.060,0.019
-443837.110,-1172312.320,352.950,0.009
-443838.330,-1172311.320,353.620,0.011
-443841.600,-1172308.620,355.290,0.004
-443837.400,-1172311.410,353.610,0.016
-443838.900,-1172310.170,354.420,0.012
-443839.640,-1172309.570,354.780,0.009
-443835.120,-1172312.720,352.830,0.011
-443837.870,-1172310.440,354.270,0.019
-443838.240,-1172309.580,354.900,0.014
-443838.970,-1172308.970,355.310,0.014
-443833.870,-1172313.740,352.190,0.012
-443837.240,-1172310.400,354.360,0.007
-443836.100,-1172310.350,354.450,0.017
-443831.420,-1172313.680,352.450,0.006
-443831.680,-1172313.470,352.590,0.006
-443832.650,-1172312.670,353.140,0.009
-443833.950,-1172311.600,353.730,0.007
-443832.860,-1172311.980,353.600,0.046
-443829.380,-1172313.890,352.460,0.010
-443833.860,-1172310.200,354.770,0.009
-443831.360,-1172311.330,354.160,0.009
-443832.580,-1172310.320,354.870,0.029
-443832.810,-1172310.130,354.980,0.028
-443828.600,-1172313.610,352.740,0.023
-443828.870,-1172313.380,352.860,0.008
-443831.100,-1172311.540,354.050,0.009
-443828.270,-1172312.920,353.230,0.018
-443827.180,-1172313.320,352.990,0.005
-443827.410,-1172313.120,353.080,0.019
-443827.640,-1172312.930,353.240,0.020
-443827.900,-1172312.720,353.330,0.007
-443827.420,-1172312.100,354.030,0.048
-443826.580,-1172311.470,354.410,0.005
-443827.570,-1172310.650,354.950,0.015
-443827.800,-1172310.460,355.080,0.008
-443820.870,-1172315.610,353.210,0.020
-443824.700,-1172312.440,353.900,0.009
-443825.440,-1172311.830,354.290,0.010
-443825.680,-1172311.630,354.420,0.014
-443826.680,-1172310.810,354.920,0.009
-443824.770,-1172311.960,354.240,0.004
-443826.380,-1172310.040,355.490,0.007
-443817.560,-1172314.440,354.390,0.017
-443815.820,-1172315.350,353.820,0.008
-443817.500,-1172313.010,355.420,0.006
-443814.150,-1172315.290,353.900,0.018
-443814.400,-1172315.080,354.030,0.016
-443812.100,-1172315.980,353.560,0.052
-443812.050,-1172314.750,354.470,0.007
-443812.460,-1172313.830,355.160,0.009
-443812.700,-1172313.630,355.310,0.008
-443810.260,-1172314.600,354.880,0.018
-443807.210,-1172316.580,353.560,0.008
-443809.910,-1172314.340,355.040,0.008
-443807.160,-1172316.070,353.960,0.025
-443807.420,-1172315.860,354.080,0.012
-443805.730,-1172316.740,353.640,0.009
-443808.940,-1172314.070,355.340,0.012
-443809.180,-1172313.870,355.520,0.020
-443804.410,-1172317.150,353.400,0.021
-443803.760,-1172317.000,353.560,0.030
-443805.470,-1172315.590,354.460,0.013
-443807.180,-1172314.160,355.450,0.010
-443803.790,-1172316.440,353.980,0.021
-443806.230,-1172314.410,355.340,0.017
-443804.470,-1172315.360,354.780,0.019
-443803.330,-1172315.670,354.590,0.011
-443803.600,-1172315.450,354.730,0.005
-443804.330,-1172314.850,355.110,0.010
-443802.310,-1172315.930,354.540,0.008
-443802.820,-1172315.510,354.780,0.011
-443803.080,-1172314.770,355.330,0.012
-443788.160,-1172320.540,354.650,0.086
-443719.760,-1172299.200,355.430,0.003
-443725.100,-1172299.370,354.800,0.039
-443728.570,-1172298.570,355.200,0.022
-443721.590,-1172325.990,355.410,0.017
