-443796.504,-1172414.507,354.135,0.026
-443796.235,-1172414.217,354.063,0.024
-443796.928,-1172405.989,351.902,0.012
-443793.926,-1172422.163,353.166,0.049
-443791.867,-1172410.128,351.237,0.018
-443793.474,-1172411.878,353.181,0.022
-443800.365,-1172378.717,348.355,0.025
-443794.373,-1172399.016,351.711,0.032
-443743.247,-1172336.072,353.291,0.053
-443758.775,-1172321.908,354.508,0.018
-443761.397,-1172317.439,354.705,0.016
-443762.096,-1172315.839,354.800,0.020
-443760.277,-1172311.412,354.775,0.057
-443850.479,-1172427.786,374.228,0.039
-443842.802,-1172432.471,374.812,0.085
-443838.955,-1172421.178,377.474,0.025
-443838.969,-1172420.205,377.482,0.044
-443848.654,-1172406.117,374.118,0.029
-443831.100,-1172419.166,377.615,0.037
-443836.785,-1172409.992,374.154,0.066
-443849.248,-1172386.804,374.331,0.043
-443838.364,-1172347.058,370.690,0.021
-443830.292,-1172336.276,370.897,0.038
-443761.136,-1172293.859,359.114,0.015
-443761.358,-1172292.886,359.283,0.054
-443721.599,-1172295.574,357.884,0.055
-443709.634,-1172336.777,360.971,0.032
-443705.694,-1172333.903,360.809,0.071
-443708.137,-1172329.718,360.918,0.018
-443826.581,-1172439.164,351.523,0.044
-443794.633,-1172412.685,353.563,0.034
-443795.409,-1172417.296,353.784,0.045
-443776.931,-1172416.001,353.599,0.082
-443794.421,-1172415.327,353.485,0.036
-443793.895,-1172422.135,353.236,0.058
-443788.627,-1172384.848,351.157,0.018
-443789.955,-1172388.088,351.345,0.026
-443790.747,-1172390.779,351.373,0.013
-443710.593,-1172403.215,352.291,0.032
-443742.959,-1172333.119,353.298,0.091
-443762.682,-1172322.005,354.818,0.040
-443765.083,-1172316.713,355.153,0.066
-443850.838,-1172428.411,374.772,0.064
-443850.441,-1172426.905,374.208,0.049
-443848.956,-1172414.485,374.311,0.063
-443849.914,-1172406.943,374.705,0.057
-443844.364,-1172421.425,374.841,0.073
-443844.926,-1172416.377,374.079,0.019
-443848.722,-1172406.017,374.260,0.031
-443845.837,-1172407.357,374.251,0.085
-443836.814,-1172430.900,374.301,0.073
-443849.971,-1172393.958,374.782,0.076
-443848.354,-1172398.218,374.265,0.026
-443837.580,-1172418.755,377.640,0.094
-443838.753,-1172415.667,374.297,0.071
-443846.836,-1172384.929,374.388,0.019
-443831.376,-1172420.714,377.846,0.048
-443835.798,-1172407.395,374.799,0.051
-443835.260,-1172399.343,374.841,0.074
-443842.517,-1172377.983,374.318,0.070
-443830.635,-1172361.198,370.647,0.027
-443770.384,-1172435.756,361.356,0.027
-443721.499,-1172295.869,357.877,0.081
-443717.223,-1172317.786,358.208,0.029
-443706.845,-1172318.195,360.454,0.056
-443827.017,-1172438.425,351.641,0.063
-443826.621,-1172437.855,351.337,0.039
-443826.603,-1172436.881,351.214,0.066
-443795.000,-1172419.815,353.606,0.038
-443794.960,-1172413.026,353.705,0.036
-443796.154,-1172414.137,354.119,0.030
-443795.925,-1172413.998,354.007,0.018
-443777.119,-1172421.585,353.565,0.047
-443788.595,-1172421.097,350.162,0.023
-443826.404,-1172356.732,349.297,0.070
-443794.646,-1172383.708,351.917,0.017
-443790.997,-1172379.919,351.603,0.096
-443711.894,-1172402.428,352.352,0.023
-443823.422,-1172308.097,355.088,0.030
-443759.815,-1172318.798,354.647,0.028
-443761.447,-1172317.429,354.771,0.012
-443844.625,-1172428.101,374.227,0.069
-443848.912,-1172417.547,374.385,0.036
-443847.956,-1172418.688,374.397,0.018
-443848.595,-1172417.087,374.220,0.021
-443848.999,-1172412.987,374.391,0.043
-443840.358,-1172417.909,377.500,0.010
-443838.105,-1172416.272,374.225,0.058
-443839.072,-1172415.456,374.668,0.071
-443838.228,-1172415.706,374.207,0.059
-443848.654,-1172406.048,374.163,0.024
-443841.302,-1172411.112,374.179,0.072
-443830.117,-1172419.938,377.724,0.014
-443845.484,-1172406.507,374.194,0.025
-443848.684,-1172403.566,374.260,0.031
-443849.634,-1172400.722,374.220,0.063
-443834.766,-1172411.625,373.830,0.071
-443835.798,-1172407.405,374.829,0.051
-443835.466,-1172404.273,374.650,0.062
-443848.315,-1172392.838,374.275,0.025
-443849.258,-1172386.804,374.331,0.043
-443770.404,-1172435.498,361.316,0.027
-443848.493,-1172371.097,374.302,0.033
-443839.004,-1172355.198,371.166,0.027
-443826.583,-1172354.377,362.639,0.030
-443808.168,-1172307.983,357.764,0.055
-443761.155,-1172292.905,359.254,0.057
-443743.420,-1172290.720,360.378,0.072
-443708.436,-1172332.719,360.978,0.018
-443719.143,-1172320.475,359.144,0.035
-443707.783,-1172329.193,361.154,0.077
-443704.687,-1172330.553,360.739,0.052
-443708.414,-1172327.377,361.008,0.029
-443701.539,-1172297.154,358.301,0.043
