-443700.650,-1172298.690,357.640,0.071
-443851.150,-1172415.880,348.530,0.088
-443851.040,-1172415.020,348.510,0.084
-443850.640,-1172412.280,348.500,0.082
-443850.540,-1172408.860,348.510,0.090
-443851.420,-1172381.580,347.330,0.054
-443850.930,-1172381.550,347.420,0.054
-443823.980,-1172309.030,355.280,0.021
-443849.700,-1172396.950,374.280,0.044
-443849.480,-1172391.380,374.260,0.093
-443849.610,-1172382.210,371.010,0.091
-443770.350,-1172429.110,361.560,0.057
-443770.270,-1172426.550,361.650,0.058
-443838.990,-1172364.320,370.740,0.056
-443838.820,-1172358.200,370.750,0.063
-443838.860,-1172354.500,370.910,0.021
-443838.810,-1172349.340,371.040,0.069
-443838.760,-1172348.000,370.950,0.057
-443838.470,-1172338.110,371.000,0.049
-443838.380,-1172334.560,371.050,0.048
-443824.700,-1172309.320,355.790,0.035
-443812.720,-1172306.870,357.410,0.024
-443807.670,-1172307.070,357.430,0.033
-443802.160,-1172312.540,356.600,0.027
-443802.350,-1172311.430,356.870,0.011
-443802.050,-1172312.200,356.630,0.022
-443802.420,-1172311.860,356.950,0.018
-443801.830,-1172311.240,356.540,0.013
-443788.460,-1172316.180,359.980,0.025
-443789.120,-1172315.580,360.440,0.018
-443779.430,-1172314.560,360.190,0.046
-443737.130,-1172325.630,358.540,0.043
-443737.360,-1172324.940,358.750,0.031
-443738.840,-1172322.850,359.890,0.070
-443739.850,-1172321.920,360.580,0.082
-443740.390,-1172321.170,361.040,0.035
-443738.140,-1172297.110,358.980,0.088
-443738.480,-1172296.800,359.220,0.073
-443737.720,-1172296.100,358.830,0.038
-443738.080,-1172295.770,359.080,0.024
-443737.320,-1172296.040,358.570,0.058
-443738.360,-1172295.080,359.310,0.026
-443737.600,-1172295.230,358.870,0.028
-443737.590,-1172294.840,358.830,0.036
-443736.320,-1172295.450,357.930,0.077
-443736.980,-1172294.840,358.410,0.064
-443737.350,-1172294.500,358.740,0.028
-443737.070,-1172294.200,358.460,0.044
-443718.140,-1172318.570,358.530,0.064
-443718.510,-1172318.230,358.770,0.020
-443701.370,-1172296.510,357.840,0.024
-443834.140,-1172395.400,353.910,0.048
-443826.670,-1172346.590,354.190,0.073
-443826.390,-1172350.150,351.370,0.079
-443825.470,-1172354.450,347.310,0.032
-443768.980,-1172401.050,349.660,0.074
-443769.010,-1172402.380,349.640,0.059
-443824.330,-1172309.170,355.560,0.025
-443824.140,-1172308.960,355.410,0.025
-443822.580,-1172306.020,347.540,0.043
-443765.520,-1172317.690,355.350,0.075
-443765.540,-1172319.610,355.210,0.065
-443779.780,-1172318.840,351.990,0.071
-443850.460,-1172419.680,374.220,0.085
-443849.720,-1172401.100,374.190,0.075
-443849.930,-1172396.760,374.700,0.049
-443836.430,-1172426.710,374.120,0.042
-443835.630,-1172427.770,358.130,0.094
-443849.770,-1172391.900,374.780,0.065
-443835.270,-1172425.340,358.050,0.066
-443841.280,-1172407.440,375.050,0.060
-443835.030,-1172423.690,369.270,0.078
-443834.840,-1172423.600,369.310,0.078
-443835.670,-1172415.710,374.580,0.074
-443851.020,-1172371.530,374.430,0.063
-443835.150,-1172408.960,358.140,0.062
-443834.610,-1172406.580,368.980,0.054
-443834.300,-1172404.680,356.700,0.019
-443835.070,-1172402.180,363.750,0.051
-443834.600,-1172401.800,363.630,0.064
-443835.310,-1172396.880,373.910,0.062
-443834.420,-1172397.550,362.480,0.100
-443834.180,-1172398.190,362.360,0.083
-443834.060,-1172391.150,365.160,0.044
-443834.240,-1172390.200,365.270,0.072
-443833.940,-1172386.280,365.210,0.053
-443833.820,-1172386.580,365.150,0.043
-443839.190,-1172366.310,370.980,0.058
-443839.210,-1172364.640,371.060,0.070
-443839.080,-1172364.960,371.010,0.043
-443834.590,-1172371.510,373.960,0.087
-443839.040,-1172358.310,371.060,0.048
-443838.970,-1172357.580,370.980,0.052
-443838.930,-1172355.830,371.090,0.026
-443838.860,-1172353.650,371.070,0.040
-443838.890,-1172352.750,371.030,0.038
-443838.600,-1172349.670,370.780,0.074
-443838.590,-1172348.720,370.800,0.044
-443838.490,-1172347.330,370.880,0.048
-443838.550,-1172343.130,371.000,0.066
-443838.330,-1172341.700,370.820,0.033
-443838.350,-1172340.900,370.780,0.060
-443838.340,-1172334.490,371.010,0.048
-443835.240,-1172338.340,370.840,0.048
-443826.220,-1172354.490,359.700,0.094
-443826.290,-1172335.860,362.650,0.051
-443770.190,-1172426.880,361.580,0.027
-443838.030,-1172331.000,370.830,0.050
-443838.270,-1172332.210,370.940,0.065
-443825.740,-1172333.360,362.580,0.048
-443828.330,-1172306.870,357.090,0.032
-443828.210,-1172307.180,356.930,0.021
-443824.720,-1172309.440,355.790,0.027
-443806.500,-1172309.870,358.390,0.025
-443802.070,-1172312.290,356.660,0.024
-443801.830,-1172312.930,356.470,0.018
-443801.640,-1172311.340,356.520,0.012
-443785.340,-1172320.160,357.710,0.018
-443740.900,-1172321.100,361.420,0.051
-443739.160,-1172322.600,360.160,0.048
-443737.450,-1172324.660,358.920,0.028
-443737.340,-1172324.970,358.800,0.029
-443748.350,-1172291.100,359.310,0.083
-443730.310,-1172318.950,360.920,0.025
-443738.300,-1172296.180,359.230,0.055
-443738.180,-1172296.500,359.140,0.081
-443738.620,-1172294.120,359.620,0.069
-443738.510,-1172294.400,359.500,0.038
-443738.400,-1172294.720,359.440,0.034
-443737.820,-1172296.280,358.910,0.021
-443737.700,-1172296.610,358.830,0.023
-443737.590,-1172296.910,358.700,0.035
-443737.190,-1172295.470,358.550,0.051
-443736.950,-1172296.120,358.350,0.067
-443736.610,-1172297.050,358.040,0.056
-443738.240,-1172293.140,359.470,0.056
-443738.130,-1172293.440,359.390,0.072
-443738.020,-1172293.730,359.290,0.051
-443737.900,-1172294.050,359.170,0.067
-443737.550,-1172295.010,358.920,0.033
-443737.440,-1172295.310,358.790,0.032
-443737.330,-1172293.910,358.720,0.073
-443736.990,-1172294.850,358.520,0.051
-443736.870,-1172295.160,358.440,0.047
-443736.650,-1172295.770,358.230,0.043
-443736.050,-1172295.030,357.950,0.077
-443718.420,-1172318.300,358.780,0.023
-443705.880,-1172321.800,358.470,0.065
-443834.560,-1172410.830,351.020,0.069
-443802.180,-1172437.580,347.430,0.089
-443792.600,-1172422.150,352.580,0.020
-443793.010,-1172418.320,350.400,0.032
-443834.210,-1172398.370,353.920,0.069
-443834.090,-1172395.500,353.930,0.052
-443833.970,-1172393.380,353.890,0.085
-443833.780,-1172387.190,353.940,0.074
-443826.200,-1172336.550,348.760,0.067
-443826.370,-1172346.420,354.220,0.054
-443826.310,-1172350.500,354.150,0.099
-443826.430,-1172354.530,348.640,0.067
-443826.750,-1172354.260,351.480,0.082
-443827.040,-1172365.740,351.450,0.077
-443824.220,-1172309.510,355.470,0.032
-443824.140,-1172308.990,355.480,0.024
-443802.590,-1172316.300,351.390,0.031
-443743.130,-1172336.640,353.140,0.070
-443743.180,-1172337.790,352.990,0.041
