-443803.544,-1172317.183,353.506,0.035
-443806.151,-1172314.797,355.018,0.011
-443725.580,-1172299.227,354.868,0.011
-443726.280,-1172298.573,355.383,0.004
-443729.501,-1172298.427,355.228,0.010
-443730.282,-1172298.554,355.016,0.021
-443722.851,-1172326.619,354.771,0.014
-443814.700,-1172311.858,356.448,0.011
-443810.281,-1172313.039,356.000,0.013
-443812.401,-1172311.534,356.954,0.006
-443774.480,-1172321.266,355.877,0.009
-443771.170,-1172321.555,355.925,0.007
-443771.501,-1172319.727,357.588,0.011
-443774.690,-1172316.808,360.068,0.011
-443771.690,-1172320.058,357.268,0.011
-443772.040,-1172319.726,357.506,0.008
-443771.221,-1172319.596,357.727,0.009
-443774.290,-1172315.680,361.211,0.015
-443770.331,-1172319.764,357.715,0.006
-443770.660,-1172319.463,357.914,0.005
-443772.090,-1172318.155,358.985,0.007
-443770.561,-1172318.746,358.608,0.024
-443770.910,-1172318.419,358.850,0.013
-443746.131,-1172320.959,358.301,0.014
-443743.496,-1172321.561,358.012,0.031
-443742.703,-1172293.839,357.742,0.030
-443735.081,-1172295.346,357.247,0.009
-443729.780,-1172296.524,357.054,0.006
-443724.360,-1172298.377,355.797,0.010
-443725.420,-1172297.393,356.604,0.005
-443723.081,-1172297.538,356.759,0.012
-443708.930,-1172299.279,356.030,0.013
-443706.230,-1172299.679,355.869,0.013
-443833.433,-1172312.204,353.497,0.037
-443826.521,-1172312.649,353.570,0.013
-443815.992,-1172314.167,354.699,0.026
-443804.202,-1172316.011,354.232,0.017
-443808.071,-1172314.784,354.825,0.006
-443807.230,-1172317.015,353.275,0.007
-443808.341,-1172314.809,354.800,0.013
-443807.592,-1172316.793,353.415,0.020
-443810.621,-1172315.519,354.109,0.013
-443722.882,-1172299.371,355.033,0.017
-443726.441,-1172298.375,355.626,0.007
-443726.340,-1172298.633,355.393,0.004
-443725.891,-1172299.067,355.028,0.011
-443727.930,-1172298.597,355.217,0.010
-443728.842,-1172298.231,355.473,0.017
-443734.440,-1172297.595,355.425,0.007
-443708.970,-1172300.383,354.814,0.005
-443708.362,-1172299.629,355.680,0.014
-443814.140,-1172310.314,357.784,0.006
-443812.111,-1172309.649,358.509,0.013
-443809.281,-1172313.599,355.690,0.013
-443809.361,-1172312.108,356.859,0.012
-443807.391,-1172311.434,357.575,0.035
-443776.000,-1172320.983,355.904,0.005
-443774.600,-1172321.184,355.904,0.005
-443773.800,-1172320.854,356.294,0.006
-443774.631,-1172316.489,360.320,0.013
-443772.810,-1172318.729,358.380,0.013
-443770.880,-1172321.635,355.855,0.007
-443771.801,-1172317.459,359.510,0.014
-443771.011,-1172319.598,357.679,0.012
-443770.050,-1172316.823,360.463,0.004
-443770.480,-1172316.434,360.844,0.005
-443770.390,-1172316.674,360.595,0.006
-443767.642,-1172320.955,358.717,0.023
-443742.530,-1172292.127,359.178,0.011
-443735.101,-1172296.995,355.825,0.007
-443733.850,-1172294.834,357.735,0.007
-443734.701,-1172293.848,358.519,0.012
-443730.171,-1172296.892,356.673,0.018
-443729.472,-1172297.496,356.147,0.038
-443728.701,-1172296.510,357.131,0.015
-443727.210,-1172297.843,355.983,0.005
-443728.090,-1172296.599,357.080,0.014
-443726.642,-1172297.852,356.074,0.033
-443727.410,-1172296.774,357.044,0.006
-443726.120,-1172297.256,356.717,0.009
-443726.382,-1172297.741,356.182,0.016
-443725.411,-1172297.638,356.449,0.012
-443725.211,-1172298.161,356.002,0.016
-443725.111,-1172298.439,355.770,0.027
-443723.150,-1172297.029,357.259,0.012
-443722.971,-1172297.518,356.779,0.013
-443723.560,-1172297.541,356.731,0.016
-443710.423,-1172322.967,361.400,0.026
-443738.817,-1172437.173,347.709,0.094
-443815.821,-1172315.355,353.826,0.008
-443814.301,-1172314.660,354.350,0.014
-443810.471,-1172315.489,354.190,0.014
-443809.401,-1172315.936,353.996,0.023
-443807.602,-1172316.813,353.415,0.020
-443804.412,-1172317.163,353.416,0.021
-443808.121,-1172314.081,355.442,0.016
-443807.181,-1172314.166,355.457,0.010
-443804.472,-1172315.372,354.794,0.019
-443803.601,-1172315.453,354.734,0.005
-443724.131,-1172299.051,355.192,0.016
-443726.812,-1172298.986,355.008,0.025
-443728.573,-1172298.584,355.216,0.022
-443723.191,-1172325.686,355.487,0.010
-443705.700,-1172300.580,355.051,0.015
-443705.461,-1172300.788,354.879,0.012
-443705.271,-1172300.538,355.159,0.012
-443841.431,-1172370.835,374.424,0.099
-443834.171,-1172330.682,370.993,0.031
-443809.680,-1172313.453,355.783,0.004
-443812.571,-1172311.584,356.925,0.007
-443813.812,-1172310.559,357.650,0.014
-443809.611,-1172311.090,357.591,0.015
-443809.420,-1172310.026,358.476,0.008
-443783.661,-1172318.672,358.303,0.032
-443776.020,-1172319.833,357.063,0.005
-443772.491,-1172321.356,355.987,0.009
-443771.961,-1172320.536,356.817,0.010
-443770.561,-1172320.588,356.859,0.012
-443771.771,-1172319.580,357.681,0.015
-443772.431,-1172319.589,357.670,0.013
-443770.941,-1172318.521,358.851,0.015
-443773.511,-1172316.357,360.667,0.010
-443772.920,-1172316.239,360.759,0.013
-443771.241,-1172316.990,360.220,0.014
-443770.470,-1172316.734,360.575,0.006
-443749.470,-1172320.768,358.179,0.012
-443725.682,-1172324.571,356.103,0.017
-443726.392,-1172323.975,356.496,0.022
-443720.832,-1172321.560,358.652,0.016
-443742.110,-1172292.669,358.840,0.013
-443735.070,-1172295.472,357.172,0.003
-443734.731,-1172293.277,359.028,0.011
-443735.441,-1172292.666,359.437,0.010
-443733.901,-1172292.882,359.473,0.017
-443726.881,-1172297.324,356.565,0.021
-443728.070,-1172296.295,357.416,0.008
-443726.190,-1172297.267,356.647,0.010
-443722.584,-1172297.925,356.518,0.038
-443723.041,-1172297.508,356.840,0.013
-443723.761,-1172296.897,357.328,0.011
-443714.611,-1172336.932,360.614,0.032
-443708.060,-1172299.686,355.747,0.009
-443706.190,-1172299.739,355.859,0.013
