-443840.629,-1172307.827,355.926,0.004
-443810.489,-1172309.754,358.623,0.009
-443814.149,-1172309.247,358.606,0.005
-443742.029,-1172293.035,358.534,0.008
-443741.699,-1172293.134,358.453,0.009
-443741.459,-1172292.464,359.083,0.010
-443741.239,-1172292.995,358.563,0.009
-443735.050,-1172296.577,356.246,0.005
-443734.839,-1172297.076,355.856,0.006
-443734.649,-1172297.536,355.516,0.006
-443736.019,-1172293.584,358.512,0.010
-443735.199,-1172295.564,356.993,0.010
-443734.859,-1172295.235,357.443,0.009
-443734.569,-1172295.174,357.414,0.008
-443722.500,-1172321.828,358.317,0.003
-443722.089,-1172321.925,358.234,0.008
-443728.729,-1172297.666,356.085,0.006
-443726.329,-1172298.436,355.546,0.005
-443724.219,-1172298.145,356.155,0.007
-443725.009,-1172297.625,356.485,0.007
-443720.920,-1172325.645,355.724,0.008
-443717.819,-1172322.455,358.203,0.009
-443715.109,-1172322.604,361.392,0.010
-443711.569,-1172323.037,361.306,0.005
-443707.139,-1172322.936,361.795,0.007
-443842.849,-1172312.217,352.545,0.006
-443842.139,-1172312.526,352.415,0.006
-443842.430,-1172312.257,352.586,0.006
-443842.020,-1172312.207,352.646,0.005
-443840.580,-1172313.027,352.136,0.005
-443840.290,-1172312.887,352.286,0.005
-443839.049,-1172313.576,351.915,0.007
-443840.340,-1172312.418,352.637,0.004
-443840.949,-1172311.857,352.985,0.006
-443842.229,-1172310.695,353.724,0.008
-443838.490,-1172313.516,351.965,0.006
-443841.989,-1172310.334,353.952,0.010
-443837.689,-1172313.676,351.906,0.006
-443837.990,-1172313.406,352.094,0.007
-443838.630,-1172312.827,352.465,0.006
-443839.879,-1172311.696,353.164,0.007
-443840.199,-1172311.405,353.353,0.008
-443837.220,-1172313.737,351.977,0.004
-443840.619,-1172310.654,353.842,0.009
-443841.900,-1172309.486,354.585,0.006
-443838.820,-1172311.946,353.094,0.007
-443840.409,-1172310.495,354.003,0.009
-443837.969,-1172312.216,352.925,0.007
-443840.200,-1172310.187,354.196,0.006
-443841.459,-1172309.045,354.904,0.008
-443841.759,-1172308.776,355.085,0.006
-443836.959,-1172312.606,352.745,0.007
-443838.579,-1172311.135,353.664,0.008
-443836.260,-1172312.727,352.695,0.006
-443837.189,-1172311.876,353.245,0.007
-443839.429,-1172309.844,354.542,0.010
-443839.759,-1172309.544,354.713,0.009
-443837.169,-1172310.786,354.025,0.007
-443839.360,-1172308.796,355.326,0.006
-443834.610,-1172313.106,352.565,0.007
-443836.240,-1172311.637,353.487,0.004
-443836.539,-1172311.356,353.655,0.007
-443836.859,-1172311.066,353.835,0.007
-443834.990,-1172312.186,353.206,0.006
-443832.710,-1172313.766,352.265,0.006
-443834.599,-1172312.056,353.294,0.007
-443837.809,-1172309.145,355.164,0.008
-443834.039,-1172312.146,353.334,0.007
-443834.659,-1172311.576,353.685,0.006
-443831.719,-1172313.736,352.304,0.007
-443832.699,-1172312.844,352.953,0.009
-443834.560,-1172311.147,353.927,0.004
-443835.500,-1172310.298,354.477,0.004
-443833.960,-1172311.216,353.995,0.007
-443834.300,-1172310.918,354.207,0.004
-443834.910,-1172310.358,354.558,0.003
-443835.849,-1172309.504,355.093,0.009
-443834.000,-1172310.806,354.254,0.007
-443834.049,-1172310.344,354.622,0.010
-443830.929,-1172312.674,353.162,0.010
-443834.449,-1172309.475,355.164,0.008
-443830.649,-1172312.445,353.323,0.008
-443828.719,-1172313.777,352.516,0.005
-443830.020,-1172312.596,353.245,0.006
-443830.999,-1172311.705,353.874,0.008
-443831.339,-1172311.405,354.034,0.008
-443828.239,-1172313.926,352.505,0.007
-443828.899,-1172313.325,352.874,0.008
-443829.229,-1172313.026,353.084,0.007
-443830.489,-1172311.885,353.793,0.009
-443830.350,-1172311.557,354.027,0.004
-443826.829,-1172314.276,352.294,0.007
-443827.460,-1172313.696,352.705,0.006
-443828.200,-1172312.556,353.414,0.007
-443829.470,-1172311.408,354.187,0.003
-443829.770,-1172311.138,354.357,0.004
-443831.059,-1172309.954,355.132,0.010
-443825.630,-1172314.437,352.306,0.005
-443826.299,-1172313.837,352.696,0.006
